Method,LOC,CC,PC
Entity2DPhysicsExtensions:AffixToPhysics,4,1,2
Projectile2D:Projectile2D,3,1,4
PhysicalEntity2D:PhysicalEntity2D,6,1,4
PhysicalEntity2D:AddNewPhysicsBody,8,1,3
PhysicalEntity2D:Update,6,2,0
PhysicalEntity2D:ExceededLifeTime,5,2,0
PhysicalEntity2D:Dispose,4,1,0
Physics:CreateCircle,1,1,1
Physics:CreateRectangle,1,1,1
Physics:CreateEdge,1,1,2
Physics:CreateEdge,1,1,1
Physics:CreatePolygon,1,1,1
Physics:CreateFixedAngleJoint,1,1,2
Physics:CreateAngleJoint,1,1,3
Physics:CreateRevoluteJoint,1,1,3
Physics:CreateLineJoint,1,1,3
Physics:RapidUpdate,3,1,0
Physics:Simulate,1,1,1
Physics:AddBody,3,1,1
AffixToPhysics2D:AffixToPhysics2D,2,1,0
AffixToPhysics2D:Update,4,3,1
AffixToPhysics2D:UpdateCenterAndRotation,4,1,2
PhysicsBody:ApplyLinearImpulse,1,1,1
PhysicsBody:ApplyAngularImpulse,1,1,1
PhysicsBody:ApplyTorque,1,1,1
PhysicsBody:Dispose,1,1,0
PhysicsJoint:PhysicsJoint,4,1,2
