Implementation smell,Namespace,Class,File,Method,Description
Complex Method,CreepyTowers,Player,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Player.cs,UnlockAvatar,Cyclomatic complexity of the method is 16
Complex Method,CreepyTowers.Avatars,SpecialAttackSelector,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Avatars\SpecialAttackSelector.cs,SpecialAttackDragon,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Avatars,SpecialAttackSelector,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Avatars\SpecialAttackSelector.cs,SpecialAttackPenguin,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Avatars,SpecialAttackSelector,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Avatars\SpecialAttackSelector.cs,SpecialAttackPiggyBank,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Enemy.Bosses,BossCloakStateChanger,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Bosses\BossCloakStateChanger.cs,ChangeStatesIfCloak,Cyclomatic complexity of the method is 18
Complex Method,CreepyTowers.Levels,GameLevel,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Levels\GameLevel.cs,InitializeGameGraph,Cyclomatic complexity of the method is 9
Complex Method,CreepyTowers.Enemy.Creeps,DefaultCreepPropertiesForTesting,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\DefaultCreepPropertiesForTesting.cs,GetDefaultCreepData,Cyclomatic complexity of the method is 21
Complex Method,CreepyTowers.Enemy.Creeps,DefaultGroupDataForTesting,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\DefaultGroupDataForTesting.cs,GetDefaultGroupData,Cyclomatic complexity of the method is 36
Complex Method,CreepyTowers.Enemy.Creeps,ClothCreepStateChanger,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\ClothCreepStateChanger.cs,ChangeStatesIfClothCreep,Cyclomatic complexity of the method is 15
Complex Method,CreepyTowers.Enemy.Creeps,StateChanger,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\StateChanger.cs,CheckCreepState,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Enemy.Creeps,GroupData,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\GroupData.cs,FindAppropriateCreepType,Cyclomatic complexity of the method is 23
Complex Method,CreepyTowers.Enemy.Creeps,CreepState,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\CreepState.cs,UpdateStateAndTimers,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Enemy.Creeps,CreepDyingSoundSelector,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Enemy\Creeps\CreepDyingSoundSelector.cs,PlayDestroyedSound,Cyclomatic complexity of the method is 8
Complex Method,CreepyTowers.Nightmares,Nightmare1ChapterSelector,C:\repos\DeltaEngine_DeltaEngine.MonoGame\Samples\CreepyTowers\Nightmares\Nightmare1ChapterSelector.cs,SelectChapter,Cyclomatic complexity of the method is 12
