Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,Redraw,Cyclomatic complexity of the method is 17
Complex Method,Doto_Unlocker,DotoContent,C:\repos\Teq2_Doto-Content-Unlocker\DotoContent.cs,Initialize,Cyclomatic complexity of the method is 8
Complex Method,Doto_Unlocker.Model,Huds,C:\repos\Teq2_Doto-Content-Unlocker\Model\Content\Huds.cs,InstallContent,Cyclomatic complexity of the method is 10
Complex Method,Doto_Unlocker.VDF,VdfParser,C:\repos\Teq2_Doto-Content-Unlocker\File Formats\VDF\VdfParser.cs,Parse,Cyclomatic complexity of the method is 24
Long Parameter List,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,BitBlt,The method has 9 parameters.
Long Parameter List,Doto_Unlocker,MainForm,C:\repos\Teq2_Doto-Content-Unlocker\MainForm.cs,InvalidateContent,The method has 5 parameters.
Long Parameter List,Doto_Unlocker,VTFLib,C:\repos\Teq2_Doto-Content-Unlocker\File Formats\VTF\VtfLib.cs,vlImageConvert,The method has 6 parameters.
Long Parameter List,Doto_Unlocker.VPK,VpkArchive,C:\repos\Teq2_Doto-Content-Unlocker\File Formats\VPK\VpkArchive.cs,WriteDataPortionToFile,The method has 6 parameters.
Long Parameter List,Doto_Unlocker.Model,Huds,C:\repos\Teq2_Doto-Content-Unlocker\Model\Content\Huds.cs,HudCreate,The method has 5 parameters.
Long Statement,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,Redraw,The length of the statement  "	Rectangle underLine = new Rectangle (borderWidth' titleRectangle.Bottom - underLineWidth - borderWidth - underlineVerticalIndent' titleRectangle.Right - borderWidth * 2' underLineWidth); " is 186.
Long Statement,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,Redraw,The length of the statement  "			drawingGraphics.FillRectangle (highlighted' underLine.Left + underlineVerticalIndent' underLine.Top' textSize.Width + 10' underLineWidth); " is 138.
Long Statement,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,Redraw,The length of the statement  "	Rectangle textBounds = new Rectangle (textPoint' new Size (underLine.Width - textPoint.X' underLine.Top - textPoint.Y)); " is 120.
Long Statement,Doto_Unlocker.Controls,ContentTile,C:\repos\Teq2_Doto-Content-Unlocker\Controls\ContentTile.cs,OnPaint,The length of the statement  "		BitBlt (new HandleRef (e.Graphics' hdc)' e.ClipRectangle.X' e.ClipRectangle.Y' e.ClipRectangle.Width' e.ClipRectangle.Height' new HandleRef (drawingGraphics' hdc_buffer)' e.ClipRectangle.X' e.ClipRectangle.Y' SRCCOPY); " is 218.
Long Statement,Doto_Unlocker,MainForm,C:\repos\Teq2_Doto-Content-Unlocker\MainForm.cs,MainForm_Load,The length of the statement  "		ShowInfo ("Current Steam Client and Dota 2 paths are invalid and can't be detected automatically.\r\n" + "Please select correct Steam Client folder in next window."); " is 166.
Long Statement,Doto_Unlocker,DotoContent,C:\repos\Teq2_Doto-Content-Unlocker\DotoContent.cs,Initialize,The length of the statement  "		ShowErr ("Access to vpk archive failed"' "File name: \"" + ((VpkFileIOException)e).VpkFileName + "\"\r\nMake sure Dota 2 client isn't running' if it' close game client and try again."' false); " is 192.
Long Statement,Doto_Unlocker,DotoContent,C:\repos\Teq2_Doto-Content-Unlocker\DotoContent.cs,CommonHandler,The length of the statement  "		ShowErr ("Vpk file had been updated after program has opened."' string.Format ("File name: \"{0}\"\r\nVpk dir parsed: {1}\r\nFile updated: {2}"' outdated.VpkFileName' outdated.DirLoaded' outdated.LastUpdated)' false); " is 217.
Long Statement,Doto_Unlocker,SettingsForm,C:\repos\Teq2_Doto-Content-Unlocker\SettingsForm.cs,tileStyle_Click,The length of the statement  "	metroStyleManager1.Style = (MetroColorStyle)Enum.Parse (typeof(MetroColorStyle)' (string)boxStyles.Items [boxStyles.SelectedIndex]); " is 132.
