Implementation smell,Namespace,Class,File,Method,Description
Complex Method,OpenRasta.Plugins.ReverseProxy,ReverseProxy,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxy.cs,PrepareRequestHeaders,Cyclomatic complexity of the method is 12
Complex Method,OpenRasta.Plugins.ReverseProxy,RewriteAppBaseUsingForwardedHeaders,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\RewriteAppBaseUsingForwardedHeaders.cs,RewriteAppBase,Cyclomatic complexity of the method is 9
Long Parameter List,OpenRasta.Plugins.ReverseProxy,ReverseProxy,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxy.cs,ReverseProxy,The method has 6 parameters. Parameters: requestTimeout' convertForwardedHeaders' viaIdentifier' clientFactory' onSend' onProxyResponse
Long Parameter List,OpenRasta.Plugins.ReverseProxy,ReverseProxyResponse,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxyResponse.cs,ReverseProxyResponse,The method has 5 parameters. Parameters: requestMessage' responseMessage' via' error' statusCode
Long Identifier,OpenRasta.Plugins.ReverseProxy,ReverseProxy,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxy.cs,GetProxyTargetUri,The length of the parameter requestQueryNotMappedToSourceTemplateVars is 41.
Magic Number,OpenRasta.Plugins.ReverseProxy,ReverseProxy,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxy.cs,Send,The following statement contains a magic number: var requestMessage = new HttpRequestMessage(new HttpMethod(context.Request.HttpMethod)' proxyTargetUri)       {         Version = new Version(2' 0)       };
Magic Number,OpenRasta.Plugins.ReverseProxy,ReverseProxyResponse,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\ReverseProxyResponse.cs,ReverseProxyResponse,The following statement contains a magic number: StatusCode = statusCode ?? (responseMessage != null ? (int) responseMessage.StatusCode : 500);
Magic Number,OpenRasta.Plugins.ReverseProxy.HttpClientFactory,RoundRobinHttpClientFactory,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\HttpClientFactory\RoundRobinHttpClientFactory.cs,RoundRobinHttpClientFactory,The following statement contains a magic number: _clientLeaseTime = clientLeaseTime ?? TimeSpan.FromMinutes(2);
Magic Number,OpenRasta.Plugins.ReverseProxy.HttpClientFactory,RoundRobinHttpClientFactory,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\HttpClientFactory\RoundRobinHttpClientFactory.cs,GetClient,The following statement contains a magic number: tries++ > 50
Magic Number,OpenRasta.Plugins.ReverseProxy.HttpClientFactory,RoundRobinHttpClientFactory,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\HttpClientFactory\RoundRobinHttpClientFactory.cs,ScheduleCleanup,The following statement contains a magic number: _cleanupTimer.Change(TimeSpan.FromSeconds(10)' Timeout.InfiniteTimeSpan);
Magic Number,OpenRasta.Plugins.ReverseProxy.HttpClientFactory,ActiveHandler,C:\research\architectureSmells\repos\openrasta_openrasta-core\src\OpenRasta.Plugins.ReverseProxy\HttpClientFactory\RoundRobinHttpClientFactory.cs,SendAsync,The following statement contains a magic number: var delay =             response.Headers.RetryAfter.Delta             ?? (response.Headers.RetryAfter.Date - (response.Headers.Date ?? DateTimeOffset.UtcNow))             ?? TimeSpan.FromSeconds(5);
