Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MoneyHandler.CurrenciesFactorLoaders,YahooCurrenciesFactorsLoader,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\CurrenciesFactorLoaders\YahooCurrenciesFactorsLoader.cs,ParseLoadedData,Cyclomatic complexity of the method is 8
Complex Method,MoneyHandler,Money,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\Money.cs,TryParsePrivate,Cyclomatic complexity of the method is 10
Long Parameter List,MoneyHandler,Money,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\Money.cs,Allocate,The method has 11 parameters.
Long Statement,MoneyHandler.CurrenciesFactorLoaders,CsvFileCurrenciesFactorsLoader,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\CurrenciesFactorLoaders\CsvFileCurrenciesFactorsLoader.cs,ParseFileData,The length of the statement  "		if (!Decimal.TryParse (reader.GetField (1)' NumberStyles.Number' CultureInfo.InvariantCulture' out factor) || factor <= 0m) " is 123.
Long Statement,MoneyHandler.CurrenciesFactorLoaders,FakeCurrenciesFactorsLoader,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\CurrenciesFactorLoaders\FakeCurrenciesFactorsLoader.cs,LoadCurrenciesFactorsAsync,The length of the statement  "	ThreadPool.QueueUserWorkItem (t => callback (ThrowException ? new CurrenciesFactorsLoaderCalbackState (null' new ApplicationException ("Fake")' false) : new CurrenciesFactorsLoaderCalbackState (_factors' null' false))); " is 219.
Long Statement,MoneyHandler.CurrenciesFactorLoaders,YahooCurrenciesFactorsLoader,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\CurrenciesFactorLoaders\YahooCurrenciesFactorsLoader.cs,OnClientDownloadStringCompleted,The length of the statement  "		((CurrenciesFactorsLoaderCallback)e.UserState) (new CurrenciesFactorsLoaderCalbackState (e.Error == null ? ParseLoadedData (e.Result) : new CurrenciesFactorsPer1UnitInUsd ()' e.Error' e.Cancelled)); " is 198.
Long Statement,MoneyHandler.CurrenciesFactorLoaders,YahooCurrenciesFactorsLoader,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\CurrenciesFactorLoaders\YahooCurrenciesFactorsLoader.cs,ParseLoadedData,The length of the statement  "			if (!Decimal.TryParse (reader.GetField (1)' NumberStyles.Number' CultureInfo.InvariantCulture' out factor) || factor <= 0m) " is 123.
Long Statement,MoneyHandler,Money,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\Money.cs,ConvertToCurrency,The length of the statement  "	return _currency != targetCurrency ? new Money (_amount * factorProvider.GetFactor (_currency' targetCurrency)' targetCurrency) : this; " is 135.
Long Statement,MoneyHandler,Money,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\Money.cs,Allocate,The length of the statement  "	return Allocate (ratios' (amount' totalAmount' currency' index' decimals) => Math.Round (amount' CurrencyDescriptor.GetDescriptor (currency).SignificantDecimalDigits)' (amount' totalAmount' currency' decimals' money) => amount); " is 228.
Long Statement,MoneyHandler,Money,C:\repos\pyontko-nazar_MoneyHandler\MoneyHandler.NET4\..\MoneyHandler\Money.cs,ToString,The length of the statement  "	return String.Format (formatProvider' format' RoundedAmount' _amount' descriptor.IsoCode' descriptor.Symbol' descriptor.EnglishName' descriptor.NativeName); " is 156.
