Implementation smell,Namespace,Class,File,Method,Description
Complex Method,LinqToExcel.Query,ExcelQueryExecutor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelQueryExecutor.cs,GetTypeResults,Cyclomatic complexity of the method is 8
Complex Method,LinqToExcel.Query,SqlGeneratorQueryModelVisitor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\SqlGeneratorQueryModelVisitor.cs,VisitResultOperator,Cyclomatic complexity of the method is 18
Complex Method,LinqToExcel.Query,WhereClauseExpressionTreeVisitor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\WhereClauseExpressionTreeVisitor.cs,VisitBinary,Cyclomatic complexity of the method is 13
Complex Method,LinqToExcel.Query,WhereClauseExpressionTreeVisitor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\WhereClauseExpressionTreeVisitor.cs,ConvertVbStringCompare,Cyclomatic complexity of the method is 8
Long Identifier,LinqToExcel.Query,ExcelQueryExecutor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelQueryExecutor.cs,GetTypeResults,The length of the parameter gatherFieldTypeConversionExceptions is 35.
Long Identifier,LinqToExcel.Query,ProjectorBuildingExpressionTreeVisitor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ProjectorBuildingExpressionTreeVisitor.cs,,The length of the parameter s_getObjectGenericMethodDefinition is 34.
Long Statement,LinqToExcel.Query,ExcelQueryArgs,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelQueryArgs.cs,ToString,The length of the statement  "            return string.Format("FileName: '{0}'; WorksheetName: '{1}'; WorksheetIndex: {2}; StartRange: {3}; EndRange: {4}; Named Range: {11}; NoHeader: {5}; ColumnMappings: {6}; Transformations: {7}' StrictMapping: {8}' UsePersistentConnection: {9}' TrimSpaces: {10}"' " is 259.
Long Statement,LinqToExcel.Query,ExcelQueryArgs,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelQueryArgs.cs,ToString,The length of the statement  "                FileName' WorksheetName' WorksheetIndex' StartRange' EndRange' NoHeader' columnMappingsString' transformationsString' StrictMapping' UsePersistentConnection' TrimSpaces' NamedRangeName); " is 186.
Long Statement,LinqToExcel.Query,ExcelQueryExecutor,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelQueryExecutor.cs,GetDataResults,The length of the statement  "                                          _args.WorksheetName' string.Join("'' '"' ExcelUtilities.GetWorksheetNames(_args.FileName).ToArray())' e.Message' _args.FileName)' e); " is 133.
Long Statement,LinqToExcel.Query,ExcelUtilities,C:\research\architectureSmells\repos\paulyoder_LinqToExcel\src\LinqToExcel\Query\ExcelUtilities.cs,GetConnectionString,The length of the statement  "                    @"Provider=Microsoft.ACE.OLEDB.12.0;Data Source={0};OLE DB Services={1:d};Extended Properties=""Excel 12.0 Xml;HDR=YES;IMEX=1"""' " is 129.
