Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The method has 100 lines of code.
Complex Method,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,Cyclomatic complexity of the method is 14
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                            if ((face.TrackingResult.BuilderStatus & FaceModelBuilderCollectionStatus.LeftViewsNeeded) == FaceModelBuilderCollectionStatus.LeftViewsNeeded)" is 143.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                            if ((face.TrackingResult.BuilderStatus & FaceModelBuilderCollectionStatus.RightViewsNeeded) == FaceModelBuilderCollectionStatus.RightViewsNeeded)" is 145.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                            if ((face.TrackingResult.BuilderStatus & FaceModelBuilderCollectionStatus.TiltedUpViewsNeeded) == FaceModelBuilderCollectionStatus.TiltedUpViewsNeeded)" is 151.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                            if ((face.TrackingResult.BuilderStatus & FaceModelBuilderCollectionStatus.FrontViewFramesNeeded) == FaceModelBuilderCollectionStatus.FrontViewFramesNeeded)" is 155.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                            g.DrawString(face.Key + ": " + score' new Font("Arial"' 100)' Brushes.Red' new System.Drawing.Point(rect.Left' rect.Top - 25));" is 127.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                        var eoResult = (EigenObjectRecognitionProcessorResult)face.ProcessorResults.SingleOrDefault(x => x is EigenObjectRecognitionProcessorResult);" is 141.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Engine_RecognitionComplete,The length of the statement  "                        var fmResult = (FaceModelRecognitionProcessorResult)face.ProcessorResults.SingleOrDefault(x => x is FaceModelRecognitionProcessorResult);" is 137.
Long Statement,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,UpdateTargetFaces,The length of the statement  "            this.viewModel.TrainName = this.viewModel.TrainName.Replace(this.viewModel.TargetFaces.Count.ToString()' (this.viewModel.TargetFaces.Count + 1).ToString());" is 156.
Magic Number,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,Train,The following statement contains a magic number: timer.Interval = TimeSpan.FromSeconds(2);
Missing Default,Sacknet.KinectFacialRecognitionDemo,MainWindow,C:\research\architectureSmells\repos\mrosack_Sacknet.KinectFacialRecognition\Sacknet.KinectFacialRecognitionDemo\MainWindow.xaml.cs,ViewModelPropertyChanged,The following switch statement is missing a default case: switch (e.PropertyName)             {                 case "ProcessorType":                     this.LoadProcessor();                     break;             }
