Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
frmPurchaseOrderEntry,0,1,0,0,1,7,1,0,1,0,0,1
frmReceivingReportEntry,0,1,0,0,1,7,1,0,1,0,0,1
frmPurchaseOrderList,0,2,0,0,1,12,2,0,1,0,1,1
frmReceivingReportList,0,2,0,0,1,12,2,0,1,0,1,1
rptPurchaseOrderForm,0,1,8,0,1,65,1,0,0,0,0,1
CachedrptPurchaseOrderForm,0,3,3,0,3,59,3,0,0,0,1,0
rptPurchaseOrderList,0,1,8,0,1,65,1,0,0,0,0,1
CachedrptPurchaseOrderList,0,3,3,0,3,59,3,0,0,0,1,0
rptReceivingReportForm,0,1,8,0,1,65,1,0,0,0,0,1
CachedrptReceivingReportForm,0,3,3,0,3,59,3,0,0,0,1,0
rptReceivingReportList,0,1,8,0,1,65,1,0,0,0,0,1
CachedrptReceivingReportList,0,3,3,0,3,59,3,0,0,0,1,0
