Implementation smell,Namespace,Class,File,Method,Description
Complex Method,RouteJs.TinyIoc,GenericMethodCacheKey,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,Equals,Cyclomatic complexity of the method is 10
Complex Method,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,CanResolveInternal,Cyclomatic complexity of the method is 13
Complex Method,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,ResolveInternal,Cyclomatic complexity of the method is 12
Long Parameter List,RouteJs,RouteJs,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\RouteJs.cs,RouteJs,The method has 5 parameters. Parameters: routeCollection' routeFilters' defaultsProcessors' constraintsProcessors' routeJsConfiguration
Long Parameter List,RouteJs.TinyIoc,TypeExtensions,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,GetGenericMethod,The method has 5 parameters. Parameters: sourceType' bindingFlags' methodName' genericTypes' parameterTypes
Long Parameter List,RouteJs.TinyIoc,TypeExtensions,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,GetMethod,The method has 5 parameters. Parameters: sourceType' bindingFlags' methodName' genericTypes' parameterTypes
Long Parameter List,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,TryResolve,The method has 5 parameters. Parameters: resolveType' name' parameters' options' resolvedType
Long Parameter List,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,ConstructType,The method has 5 parameters. Parameters: requestedType' implementationType' constructor' parameters' options
Long Identifier,RouteJs.TinyIoc,ResolveOptions,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,,The length of the parameter _FailUnregisteredAndNameNotFound is 32.
Long Identifier,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the parameter ignoreDuplicateImplementations is 30.
Long Identifier,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the parameter ignoreDuplicateImplementations is 30.
Long Identifier,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the parameter ignoreDuplicateImplementations is 30.
Long Identifier,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the parameter ignoreDuplicateImplementations is 30.
Long Identifier,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegisterInternal,The length of the parameter ignoreDuplicateImplementations is 30.
Long Statement,RouteJs,ComponentRegistration,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\ComponentRegistration.cs,Register,The length of the statement  "			container.Register<IRouteJsConfiguration>((c' o) => (RouteJsConfigurationSection)ConfigurationManager.GetSection("routeJs")); " is 125.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the statement  "            AutoRegisterInternal(AppDomain.CurrentDomain.GetAssemblies().Where(a => !IsIgnoredAssembly(a))' true' registrationPredicate); " is 125.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the statement  "            AutoRegisterInternal(AppDomain.CurrentDomain.GetAssemblies().Where(a => !IsIgnoredAssembly(a))' ignoreDuplicateImplementations' null); " is 134.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the statement  "            AutoRegisterInternal(AppDomain.CurrentDomain.GetAssemblies().Where(a => !IsIgnoredAssembly(a))' ignoreDuplicateImplementations' registrationPredicate); " is 151.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,AutoRegister,The length of the statement  "            AutoRegisterInternal(new Assembly[] { this.GetType().Assembly() }' ignoreDuplicateImplementations' registrationPredicate); " is 122.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,Register,The length of the statement  "            return this.RegisterInternal(registerType' string.Empty' GetDefaultObjectFactory(registerType' registerImplementation)); " is 120.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,Register,The length of the statement  "            return RegisterInternal(registerType' string.Empty' new InstanceFactory(registerType' registerImplementation' instance)); " is 121.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,RegisterMultiple,The length of the statement  "					throw new ArgumentException(String.Format("types: The type {0} is not assignable from {1}"' registrationType.FullName' type.FullName)); " is 135.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,Resolve,The length of the statement  "            return ResolveInternal(new TypeRegistration(resolveType' name)' NamedParameterOverloads.Default' ResolveOptions.Default); " is 121.
Long Statement,RouteJs.TinyIoc,TinyIoCContainer,D:\research\architectureSmells\repos\Daniel15_RouteJs\src\RouteJs\TinyIoC.cs,CanResolve,The length of the statement  "            return CanResolveInternal(new TypeRegistration(resolveType' name)' NamedParameterOverloads.Default' ResolveOptions.Default); " is 124.
