Implementation smell,Namespace,Class,File,Method,Description
Long Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterReadLockCore,The method has 107 lines of code.
Long Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterWriteLockCore,The method has 140 lines of code.
Long Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterUpgradeableReadLockCore,The method has 102 lines of code.
Complex Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,GetThreadRWCount,Cyclomatic complexity of the method is 12
Complex Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterReadLockCore,Cyclomatic complexity of the method is 16
Complex Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterWriteLockCore,Cyclomatic complexity of the method is 22
Complex Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,TryEnterUpgradeableReadLockCore,Cyclomatic complexity of the method is 15
Complex Method,Lex.Db,ReaderWriterLockSlim,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\ReaderWriterLockSlim.cs,Dispose,Cyclomatic complexity of the method is 9
Complex Method,Lex.Db,TypeMap<T>,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Mapping\TypeMap.cs,ExtractMemberEx,Cyclomatic complexity of the method is 11
Complex Method,System.IO,BufferedStream,C:\repos\demigor_lex.db\lib\Lex.Db.Shared\Framework\BufferedStream.cs,Read,Cyclomatic complexity of the method is 14
