Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Shaolinq.MySql,MySqlSqlQueryFormatter,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\MySqlSqlQueryFormatter.cs,ResolveSqlFunction,Cyclomatic complexity of the method is 8
Long Parameter List,Shaolinq.MySql,MySqlConfiguration,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\MySqlConfiguration.cs,Create,The method has 5 parameters. Parameters: databaseName' serverName' userName' password' poolConnections
Long Parameter List,Shaolinq.MySql,MySqlConfiguration,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\MySqlConfiguration.cs,Create,The method has 6 parameters. Parameters: databaseName' serverName' userName' password' poolConnections' categories
Long Parameter List,Shaolinq.MySql,MySqlSqlQueryFormatter,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\MySqlSqlQueryFormatter.cs,MySqlSqlQueryFormatter,The method has 5 parameters. Parameters: options' sqlDialect' sqlDataTypeProvider' typeDescriptorProvider' silentlyIgnoreIndexConditions
Long Identifier,Shaolinq.MySql,MySqlSqlDataTypeProvider,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\MySqlSqlDataTypeProvider.cs,MySqlSqlDataTypeProvider,The length of the parameter constraintDefaultsConfiguration is 31.
Long Statement,Shaolinq.MySql,MySqlSqlDatabaseContext,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,Create,The length of the statement  "			var sqlDataTypeProvider = CreateSqlDataTypeProvider(model' contextInfo' () => new MySqlSqlDataTypeProvider(constraintDefaults)); " is 128.
Long Statement,Shaolinq.MySql,MySqlSqlDatabaseContext,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,Create,The length of the statement  "			var sqlQueryFormatterManager = new DefaultSqlQueryFormatterManager(sqlDialect' model.Configuration.NamingTransforms' (options' connection) => new MySqlSqlQueryFormatter(options' sqlDialect' sqlDataTypeProvider' typeDescriptorProvider' contextInfo.SilentlyIgnoreIndexConditions)); " is 279.
Long Statement,Shaolinq.MySql,MySqlSqlTransactionalCommandsContext,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,CommitAsync,The length of the statement  "					using (var command = (await this.TransactionContext.GetSqlTransactionalCommandsContextAsync(cancellationToken).ConfigureAwait(false)).CreateCommand()) " is 150.
Long Statement,Shaolinq.MySql,MySqlSqlTransactionalCommandsContext,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,CommitAsync,The length of the statement  "					using (var command = (await this.TransactionContext.GetSqlTransactionalCommandsContextAsync(cancellationToken).ConfigureAwait(false)).CreateCommand()) " is 150.
Long Statement,Shaolinq.MySql,MySqlSqlTransactionalCommandsContext,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,CommitAsync,The length of the statement  "					using (var command = (await this.TransactionContext.GetSqlTransactionalCommandsContextAsync(cancellationToken).ConfigureAwait(false)).CreateCommand()) " is 150.
Long Statement,Shaolinq.MySql,MySqlSqlDatabaseSchemaManager,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,CreateDatabaseOnlyAsync,The length of the statement  "							await command.ExecuteNonQueryExAsync(this.SqlDatabaseContext.DataAccessModel' cancellationToken' true).ConfigureAwait(false); " is 125.
Long Statement,Shaolinq.MySql,MySqlSqlDatabaseSchemaManager,D:\research\architectureSmells\repos1\tumtumtum_Shaolinq\src\Shaolinq.MySql\GeneratedAsync.cs,CreateDatabaseOnlyAsync,The length of the statement  "						command.CommandText = $"CREATE DATABASE {this.SqlDatabaseContext.DatabaseName}\nDEFAULT CHARACTER SET = utf8\nDEFAULT COLLATE = utf8_general_ci;"; " is 146.
