Implementation smell,Namespace,Class,File,Method,Description
Long Method,Aspose.Cells.Examples.CSharp.Articles,AddPDFBookmarks,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\AddPDFBookmarks.cs,Run,The method has 117 lines of code.
Long Method,Aspose.Cells.Examples.CSharp.Articles,FormatWorksheetCells,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\FormatWorksheetCells.cs,CreateReportData,The method has 375 lines of code.
Long Method,Aspose.Cells.Examples.CSharp.Articles,FormatWorksheetCells,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\FormatWorksheetCells.cs,CreateCellsFormatting,The method has 154 lines of code.
Long Method,Aspose.Cells.Examples.CSharp.Articles.ManageChartsAndShapes,GenerateChartByProcessingSmartMarkers,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManageChartsAndShapes\GenerateChartByProcessingSmartMarkers.cs,Run,The method has 109 lines of code.
Long Method,Aspose.Cells.Examples.CSharp.Articles.CreatePivotTablesPivotCharts,CreatePivotTableWithFormatting,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\CreatePivotTablesPivotCharts\CreatePivotTableWithFormatting.cs,Run,The method has 419 lines of code.
Long Method,Aspose.Cells.Examples.CSharp,RunExamples,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\RunExamples.cs,Main,The method has 1167 lines of code.
Long Method,Aspose.Cells.Examples.CSharp.Tables,FormataListObject,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Tables\FormataListObject.cs,Run,The method has 210 lines of code.
Complex Method,Aspose.Cells.Examples.CSharp.Articles,ExtractOLEObjects,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ExtractOLEObjects.cs,Run,Cyclomatic complexity of the method is 10
Complex Method,Aspose.Cells.Examples.CSharp.Articles,FindQueryTablesAndListObjectsOfExternalDataConnections,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\FindQueryTablesAndListObjectsOfExternalDataConnections.cs,PrintTables,Cyclomatic complexity of the method is 9
Complex Method,Aspose.Cells.Examples.CSharp.Articles.ManagingRowsColumnsCells,HowAndWhereToUseEnumerators,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManagingRowsColumnsCells\HowAndWhereToUseEnumerators.cs,Run,Cyclomatic complexity of the method is 11
Complex Method,Aspose.Cells.Examples.CSharp.DrawingObjects,ReplaceTagWithTextInTextBox,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\DrawingObjects\ReplaceTagWithTextInTextBox.cs,sheetReplace,Cyclomatic complexity of the method is 9
Complex Method,Aspose.Cells.Examples.CSharp.DrawingObjects.OLE,ExtractingOLEObjects,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\DrawingObjects\OLE\ExtractingOLEObjects.cs,Run,Cyclomatic complexity of the method is 8
Complex Method,Aspose.Cells.Examples.CSharp.PivotTableExamples,CustomPivotTableGlobalizationSettings,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\PivotTable\CustomizePivotTableGlobalSettings.cs,GetSubTotalName,Cyclomatic complexity of the method is 11
Long Parameter List,Aspose.Cells.Examples.CSharp.Articles,SmartMarkerCallBack,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\GetSmartMarkerNotifications.cs,Process,The method has 5 parameters. Parameters: sheetIndex' rowIndex' colIndex' tableName' columnName
Long Parameter List,Aspose.Cells.Examples.CSharp.Rendering,clsDrawObjectEventHandler,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Rendering\GetDrawObjectAndBoundUsingDrawObjectEventHandler.cs,Draw,The method has 5 parameters. Parameters: drawObject' x' y' width' height
Long Statement,CSharp.Worksheets.Security,AdvanceProtectSettings,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\AdvanceProtectSettings.cs,Run,The length of the statement  "            string dataDir = Aspose.Cells.Examples.CSharp.RunExamples.GetDataDir(System.Reflection.MethodBase.GetCurrentMethod().DeclaringType); " is 132.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,AbsolutePathOfExternalDataSourceFile,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\AbsolutePathOfExternalDataSourceFile.cs,Run,The length of the statement  "            Console.WriteLine("External Link Data Source After Changing Workbook.AbsolutePath to Local Path: " + externalLink.DataSource); " is 126.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,AbsolutePathOfExternalDataSourceFile,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\AbsolutePathOfExternalDataSourceFile.cs,Run,The length of the statement  "            Console.WriteLine("External Link Data Source After Changing Workbook.AbsolutePath to Remote Path: " + externalLink.DataSource); " is 127.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,ApplyingTextAlignmentToPartialTextInsideTheTextBox,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ApplyingTextAlignmentToPartialTextInsideTheTextBox.cs,Main,The length of the statement  "            _textBox.HtmlText = "<Font Style=\"FONT-FAMILY: Arial;FONT-SIZE: 12pt;COLOR: #ff0000;TEXT-ALIGN: left;\">Hello</Font><Font Style=\"FONT-WEIGHT: bold;FONT-FAMILY: Arial;FONT-SIZE: 28pt;COLOR: #ff0000;TEXT-ALIGN: center;\">Hello</Font><Font Style=\"FONT-WEIGHT: bold;FONT-FAMILY: Arial;FONT-SIZE: 12pt;COLOR: #00b050;TEXT-ALIGN: right;\">Hello</Font>"; " is 350.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,AssignAndValidateDigitalSignatures,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\AssignAndValidateDigitalSignatures.cs,Run,The length of the statement  "            // Cert must contain private key' it can be contructed from cert file or windows certificate collection. aa is password of cert " is 127.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,AutoFitRowsMergedCells,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\AutoFitRowsMergedCells.cs,Run,The length of the statement  "            _worksheet.Cells[0' 0].Value = "A quick brown fox jumps over the lazy dog. A quick brown fox jumps over the lazy dog....end"; " is 125.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,DeleteRedundantSpacesWhileImportingFromHtml,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\DeleteRedundantSpacesWhileImportingFromHtml.cs,Run,The length of the statement  "            string html = "<html> <body> <table> <tr> <td> <br>    This is sample data <br>    This is sample data<br>    This is sample data</td> </tr> </table> </body> </html>"; " is 167.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,FindQueryTablesAndListObjectsOfExternalDataConnections,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\FindQueryTablesAndListObjectsOfExternalDataConnections.cs,PrintTables,The length of the statement  "                            Console.WriteLine("refersto: " + worksheet.Name + "!" + CellsHelper.CellIndexToName(table.StartRow' table.StartColumn) + ":" + CellsHelper.CellIndexToName(table.EndRow' table.EndColumn)); " is 187.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,SmartMarkerCallBack,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\GetSmartMarkerNotifications.cs,Process,The length of the statement  "            Console.WriteLine("Processing Cell: " + workbook.Worksheets[sheetIndex].Name + "!" + CellsHelper.CellIndexToName(rowIndex' colIndex)); " is 134.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,InsertLinkedPicture,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\InsertLinkedPicture.cs,Run,The length of the statement  "            Aspose.Cells.Drawing.Picture pic = workbook.Worksheets[0].Shapes.AddLinkedPicture(1' 1' 100' 100' "http://www.aspose.com/Images/aspose-logo.jpg"); " is 146.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,LoadWorkbookWithSpecificCultureInfoDateFormat,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\LoadWorkbookWithSpecificCultureInfoDateFormat.cs,Run,The length of the statement  "                    writer.WriteLine("<html><head><title>Test Culture</title></head><body><table><tr><td>10-01-2016</td></tr></table></body></html>"); " is 130.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,LoadWorkbookWithSpecificCultureInfoNumberFormat,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\LoadWorkbookWithSpecificCultureInfoNumberFormat.cs,Run,The length of the statement  "                    writer.WriteLine("<html><head><title>Test Culture</title></head><body><table><tr><td>1234'56</td></tr></table></body></html>"); " is 127.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,RemoveUnusedStyles,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\RemoveUnusedStyles.cs,Run,The length of the statement  "            // Remove all unused styles inside the template this will also remove AsposeStyle which is an unused style inside the template " is 126.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,UpdateReferenceInWorksheets,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\UpdateReferenceInWorksheets.cs,Run,The length of the statement  "            // If you comment DeleteOptions.UpdateReference property below' then the formula in cell E3 in second sheet will not be updated " is 127.
Long Statement,Aspose.Cells.Examples.CSharp.Articles,ReadUsingLightCellsApi,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\UsingLightCellsAPI.cs,Run,The length of the statement  "            Console.WriteLine("Total sheets: " + sheetCount + "' cells: " + v.CellCount + "' strings: " + v.StringCount + "' formulas: " + v.FormulaCount); " is 143.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManagingWorkbooksWorksheets,SearchDataUsingOriginalValues,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManagingWorkbooksWorksheets\SearchDataUsingOriginalValues.cs,Run,The length of the statement  "            // Create find options' we will search 20 using original values otherwise 20 will never be found because it is formatted as --- " is 127.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManageChartsAndShapes,CopyShapesBetweenWorksheets,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManageChartsAndShapes\CopyShapesBetweenWorksheets.cs,Run,The length of the statement  "            workbook.Worksheets["Result"].Pictures.Add(picturesource.UpperLeftRow' picturesource.UpperLeftColumn' ms' picturesource.WidthScale' picturesource.HeightScale); " is 159.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManageChartsAndShapes,GenerateChartByProcessingSmartMarkers,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManageChartsAndShapes\GenerateChartByProcessingSmartMarkers.cs,Run,The length of the statement  "            chart.SetChartDataRange(dataSheet.Name + "!A1:" + CellsHelper.ColumnIndexToName(chartCols - 1) + (chartRows + 1).ToString()' false); " is 132.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManageDatabaseConnection,ModifyingExistingDataConnection,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManageDatabaseConnection\ModifyingExistingDataConnection.cs,Run,The length of the statement  "            dbConn.ConnectionInfo = "Server=myServerAddress;Database=myDataBase;User ID=myUsername;Password=myPassword;Trusted_Connection=False"; " is 133.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.StylingAndDataFormatting,DisplayBulletsInCellUsingHtml,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\StylingAndDataFormatting\DisplayBulletsInCellUsingHtml.cs,Run,The length of the statement  "            cell.HtmlString = "<font style='font-family:Arial;font-size:10pt;color:#666666;vertical-align:top;text-align:left;'>Text 1 </font><font style='font-family:Wingdings;font-size:8.0pt;color:#009DD9;mso-font-charset:2;'>l</font><font style='font-family:Arial;font-size:10pt;color:#666666;vertical-align:top;text-align:left;'> Text 2 </font><font style='font-family:Wingdings;font-size:8.0pt;color:#009DD9;mso-font-charset:2;'>l</font><font style='font-family:Arial;font-size:10pt;color:#666666;vertical-align:top;text-align:left;'> Text 3 </font><font style='font-family:Wingdings;font-size:8.0pt;color:#009DD9;mso-font-charset:2;'>l</font><font style='font-family:Arial;font-size:10pt;color:#666666;vertical-align:top;text-align:left;'> Text 4 </font>"; " is 750.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManagingRowsColumnsCells,AddingHTMLRichTextInCell,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManagingRowsColumnsCells\AddingHTMLRichTextInCell.cs,Run,The length of the statement  "            cell.HtmlString = "<Font Style=\"FONT-WEIGHT: bold;FONT-STYLE: italic;TEXT-DECORATION: underline;FONT-FAMILY: Arial;FONT-SIZE: 11pt;COLOR: #ff0000;\">This is simple HTML formatted text.</Font>"; " is 194.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManagingVBAModules,AddLibraryReferenceToVbaProject,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManagingVBAModules\AddLibraryReferenceToVbaProject.cs,Run,The length of the statement  "            vbaProj.References.AddRegisteredReference("stdole"' "*\\G{00020430-0000-0000-C000-000000000046}#2.0#0#C:\\Windows\\system32\\stdole2.tlb#OLE Automation"); " is 154.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.ManagingVBAModules,AddLibraryReferenceToVbaProject,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\ManagingVBAModules\AddLibraryReferenceToVbaProject.cs,Run,The length of the statement  "            vbaProj.References.AddRegisteredReference("Office"' "*\\G{2DF8D04C-5BFA-101B-BDE5-00AA0044DE52}#2.0#0#C:\\Program Files\\Common Files\\Microsoft Shared\\OFFICE14\\MSO.DLL#Microsoft Office 14.0 Object Library"); " is 210.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.CopyShapesBetweenWorksheets,CopyingPicture,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\CopyShapesBetweenWorksheets\CopyingPicture.cs,Run,The length of the statement  "            workbook.Worksheets["Sheet2"].Pictures.Add(source.UpperLeftRow' source.UpperLeftColumn' ms' source.WidthScale' source.HeightScale); " is 131.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.OptimizingMemoryUsage,WritingLargeExcelFiles,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\OptimizingMemoryUsage\WritingLargeExcelFiles.cs,Run,The length of the statement  "            // Note: This setting cannot take effect for the existing worksheets that are created before using the below line of code " is 121.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.OptimizingMemoryUsage,WritingLargeExcelFiles,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\OptimizingMemoryUsage\WritingLargeExcelFiles.cs,Run,The length of the statement  "            // Note: The memory settings also would not work for the default sheet i.e.' "Sheet1" etc. automatically created by the Workbook " is 128.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.OptimizingMemoryUsage,WritingLargeExcelFiles,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\OptimizingMemoryUsage\WritingLargeExcelFiles.cs,Run,The length of the statement  "            // Get cells of the newly created Worksheet "Sheet2" whose memory setting is same with the one defined in WorkbookSettings: " is 123.
Long Statement,Aspose.Cells.Examples.CSharp.Articles.WorkingWithCalculationEngine,SetExternalLinksInFormulas,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Articles\WorkingWithCalculationEngine\SetExternalLinksInFormulas.cs,Run,The length of the statement  "            cells["A1"].Formula = "=SUM('[" + outputDir + "ExternalData.xlsx]Sheet1'!A2' '[" + outputDir + "ExternalData.xlsx]Sheet1'!A4)"; " is 127.
Long Statement,Aspose.Cells.Examples.CSharp._CellsHelper,CreateSafeSheetNames,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\CellsHelper\CreateSafeSheetNames.cs,Main,The length of the statement  "            string name1 = CellsHelper.CreateSafeSheetName("this is first name which is created using CellsHelper.CreateSafeSheetName and truncated to 31 characters"); " is 155.
Long Statement,Aspose.Cells.Examples.CSharp._CellsHelper,CreateSafeSheetNames,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\CellsHelper\CreateSafeSheetNames.cs,Main,The length of the statement  "            string name2 = CellsHelper.CreateSafeSheetName(" <> + (adj.Private ? \" Private\" : \")"' '_');//? shall be replaced with _ " is 123.
Long Statement,Aspose.Cells.Examples.CSharp._CellsHelper,UsingCustomImplementationFactoryToCreateCustomImplementationOfMemoryStream,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\CellsHelper\UsingCustomImplementationFactoryToCreateCustomImplementationOfMemoryStream.cs,Run,The length of the statement  "            Console.WriteLine("UsingCustomImplementationFactoryToCreateCustomImplementationOfMemoryStream executed successfully.\r\n"); " is 123.
Long Statement,Aspose.Cells.Examples.CSharp.Charts,CreateChartPDFWithDesiredPageSize,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Charts\CreateChartPDFWithDesiredPageSize.cs,Main,The length of the statement  "            ch.ToPdf(outputDir + "outputCreateChartPDFWithDesiredPageSize.pdf"' 7' 7' PageLayoutAlignmentType.Center' PageLayoutAlignmentType.Center); " is 138.
Long Statement,Aspose.Cells.Examples.CSharp.Charts,HowToCreatePieChart,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Charts\ManipulateChart\HowToCreatePieChart.cs,Run,The length of the statement  "            chart.PlotArea.Area.FillFormat.SetTwoColorGradient(Color.Yellow' Color.White' Aspose.Cells.Drawing.GradientStyleType.Vertical' 2); " is 130.
Long Statement,Aspose.Cells.Examples.CSharp.Charts,ChangingMajorGridlinesInChart,D:\research\architectureSmells\repos\asposecells_Aspose_Cells_NET\Examples\CSharp\Charts\SettingChartsAppearance\ChangingMajorGridlinesInChart.cs,Run,The length of the statement  "            chart.NSeries[1].Area.FillFormat.SetOneColorGradient(Color.Lime' 1' Aspose.Cells.Drawing.GradientStyleType.Horizontal' 1); " is 122.
