Implementation smell,Namespace,Class,File,Method,Description
Long Method,CallButler.Manager,MainForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\MainFormUIFunctions.cs,ProcessLogin,The method has 105 lines of code.
Complex Method,CallButler.Manager.Forms,PrebuiltConfigForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\PrebuiltConfigForm.cs,UpdatePage,Cyclomatic complexity of the method is 10
Complex Method,CallButler.Manager.Forms,DepartmentForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\DepartmentForm.cs,DepartmentForm,Cyclomatic complexity of the method is 18
Complex Method,CallButler.Manager.Forms,DepartmentForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\DepartmentForm.cs,wizard_WizardFinished,Cyclomatic complexity of the method is 8
Complex Method,CallButler.Manager.Forms,PersonalizedGreetingForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\PersonalizedGreetingForm.cs,LoadData,Cyclomatic complexity of the method is 19
Complex Method,CallButler.Manager.Forms,PersonalizedGreetingForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\PersonalizedGreetingForm.cs,UpdateData,Cyclomatic complexity of the method is 9
Complex Method,CallButler.Manager.Forms,QuickStartForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\QuickStartForm.cs,Wizard_PageChanged,Cyclomatic complexity of the method is 13
Complex Method,CallButler.Manager.Forms,QuickStartForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Forms\QuickStartForm.cs,Wizard_BeforePageChanged,Cyclomatic complexity of the method is 17
Complex Method,CallButler.Manager,MainForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\MainFormUIFunctions.cs,ConfigureUI,Cyclomatic complexity of the method is 12
Complex Method,CallButler.Manager,MainForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\MainFormUIFunctions.cs,ShowQuickStartWizard,Cyclomatic complexity of the method is 10
Complex Method,CallButler.Manager,MainForm,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\MainFormUIFunctions.cs,ProcessLogin,Cyclomatic complexity of the method is 30
Complex Method,CallButler.Manager,ManagementInterfaceClient,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\ManagementInterfaceClient.cs,ManagementInterfaceClient,Cyclomatic complexity of the method is 11
Complex Method,CallButler.Manager.Utils,PrivateLabelUtils,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Utils\PrivateLabelUtils.cs,ReplaceProductNameControl,Cyclomatic complexity of the method is 12
Complex Method,CallButler.Manager.Utils,VoIPProviderInterface,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Utils\VoIPProviderInterface.cs,HandleSingleWord,Cyclomatic complexity of the method is 8
Complex Method,CallButler.Manager.ViewControls,PBXView,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\ViewControls\PBXView.cs,LoadPhoneStatus,Cyclomatic complexity of the method is 12
Complex Method,CallButler.Manager.ViewControls,CallFlowView,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\ViewControls\CallFlowView.cs,UpdateDepartmentItem,Cyclomatic complexity of the method is 24
Complex Method,CallButler.Manager.ViewControls,ProvidersView,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\ViewControls\ProvidersView.cs,providerGrid_CellValueChanged,Cyclomatic complexity of the method is 8
Complex Method,CallButler.Manager.ViewControls,SettingsView,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\ViewControls\SettingsView.cs,SaveSettings,Cyclomatic complexity of the method is 8
Long Parameter List,CallButler.Manager.Utils,EmailUtils,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Utils\EmailUtils.cs,SendTestEmail,The method has 5 parameters.
Long Parameter List,CallButler.Manager.Utils,EmailUtils,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Utils\EmailUtils.cs,SendTestEmail,The method has 6 parameters.
Long Parameter List,CallButler.Manager.Utils,ReportPrinter,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Utils\ReportPrinter.cs,CreateStream,The method has 5 parameters.
Long Statement,CallButler.Manager.Controls,AddOnModuleChooserControl,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Controls\AddOnModuleChooserControl.cs,Load,The length of the statement  "		if (managementPlugin != null && managementPlugin is CallButler.Manager.Plugin.CallButlerManagementAddonModulePlugin && !managementPlugin.ShowInPluginView) { " is 156.
Long Statement,CallButler.Manager.Controls,AddOnModuleChooserControl,C:\repos\hostitherepc_Fork-1\CallButler Open Source PBX\CallButler Manager\Controls\AddOnModuleChooserControl.cs,btnConfigureModule_Click,The length of the statement  "			managementPlugin.Load (new CallButler.Manager.Plugin.CallButlerManagementPluginContext (ManagementInterfaceClient.ManagementInterface' ManagementInterfaceClient.AuthInfo)); " is 172.
