Namespace,Type,Method,LOC,CC,PC
MegaMan.Engine.Tests.Components,CollisionBoxTests,Initialize,11,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_TooFarLeft_NoCollision,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_TooFarRight_NoCollision,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_TooFarAbove_NoCollision,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_TooFarBelow_NoCollision,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_TouchingButNotOverapping_Collision,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,CollisionBox_Overapping_DefaultVerticalApproach,10,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,IntersectionOffset_HorizontalApproach_PushOutHorizontally,9,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,IntersectionOffset_DownOnly_GoingUp_NoPushOut,7,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,IntersectionOffset_UpOnly_GoingDown_NoPushOut,7,1,0
MegaMan.Engine.Tests.Components,CollisionBoxTests,GetMapSquare,6,1,1
MegaMan.Engine.Tests.Components,CollisionComponentTests,Initialize,16,1,0
MegaMan.Engine.Tests.Components,ComponentTestBase,Initialize,14,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Initialize,11,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_DefaultsToRight,4,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_DoesNotAcceptVelocityChangeWhenPaused,14,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_AcceptsVelocityChange,7,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_ChangesDirection,6,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_GravityCausesFalling,9,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_TerminalVelocity,9,2,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_FlippedGravity,12,2,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_FlyingUnaffectedByGravity,6,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_Push,18,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_OppositePushes,13,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_ComplimentaryPushes,13,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_Drag,17,1,0
MegaMan.Engine.Tests.Components,MovementComponentTests,Movement_Resist,14,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,Initialize,5,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,SetPositionWithPoint,7,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,SetPositionWithValues,7,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,Offset,8,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,Update_DoesntRemoveOnScreen,11,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,Update_RemovesOffScreen,12,1,0
MegaMan.Engine.Tests.Components,PositionComponentTests,Update_DoesntRemoveOffScreenPlayer,12,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,Tick,8,5,0
MegaMan.Engine.Tests,FakeGameplayContainer,StartHandler,3,1,1
MegaMan.Engine.Tests,FakeGameplayContainer,StopHandler,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,PauseHandler,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,ResumeHandler,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,StopDrawing,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,StartDrawing,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,StopInput,2,1,0
MegaMan.Engine.Tests,FakeGameplayContainer,StartInput,2,1,0
