Project,Namespace,Ca types,Ce types
WPFEditor,MegaMan.Editor.AppData,MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.Controls.ViewModels.AvalonDockLayoutViewModel,MegaMan.Editor.Bll.ProjectDocument' MegaMan.Editor.Constants' MegaMan.Editor.Paths
WPFEditor,MegaMan.Editor.Bll.Algorithms,MegaMan.Editor.Controls.ViewModels.LayoutEditingViewModel' MegaMan.Editor.Controls.StageControl' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImporterViewModel,MegaMan.Editor.Bll.ScreenDocument' MegaMan.Editor.Bll.StageDocument' MegaMan.Editor.SpriteBitmapCache' MegaMan.Editor.Bll.TilesetDocument' MegaMan.Editor.Controls.Dialogs.TilesetImageImportDialog' MegaMan.Editor.Controls.ViewModels.Dialogs.ProgressDialogState' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImageImportDialogViewModel
WPFEditor,MegaMan.Editor.Bll.Factories,MegaMan.Editor.App' MegaMan.Editor.Controls.ViewModels.NewProjectViewModel' MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.Bll.ProjectDocument' MegaMan.Editor.Controls.ViewModels.AddStageViewModel,MegaMan.Editor.Bll.ProjectDocument' MegaMan.Editor.Bll.StageDocument' MegaMan.Editor.Bll.TilesetDocument' MegaMan.Editor.Bll.ProjectFileStructure
WPFEditor,MegaMan.Editor.Bll,MegaMan.Editor.Bll.Factories.ProjectDocumentFactory' MegaMan.Editor.Tools.SpriteCursor' MegaMan.Editor.Controls.ViewModels.Entities.EntityViewModel' MegaMan.Editor.Controls.TileImage' MegaMan.Editor.Controls.ViewModels.LayoutEditingViewModel' MegaMan.Editor.Controls.SpriteImage' MegaMan.Editor.Controls.ViewModels.EntityPlacementControlViewModel' MegaMan.Editor.Bll.Factories.ITilesetDocumentFactory' MegaMan.Editor.Services.IDataAccessService' MegaMan.Editor.Bll.Algorithms.TilesetImporter' MegaMan.Editor.Controls.ViewModels.TilePanelControlViewModel' MegaMan.Editor.Controls.ViewModels.AddStageViewModel' MegaMan.Editor.Controls.ViewModels.TilesetViewModelBase' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImporterViewModel' MegaMan.Editor.Controls.ViewModels.TilesetEditorViewModel' MegaMan.Editor.Services.DataAccessService' MegaMan.Editor.MainWindow' MegaMan.Editor.Bll.Factories.TilesetDocumentFactory' MegaMan.Editor.Controls.ViewModels.HistoryControlViewModel' MegaMan.Editor.Bll.Tools.TileBrushToolBehavior' MegaMan.Editor.Bll.Tools.BucketToolBehavior' MegaMan.Editor.Bll.Tools.RectangleToolBehavior' MegaMan.Editor.Bll.Tools.ITileBrush' MegaMan.Editor.Bll.Tools.SingleTileBrush' MegaMan.Editor.Bll.Tools.MultiTileBrush' MegaMan.Editor.Bll.Tools.EntityToolBehavior' MegaMan.Editor.AppData.StoredAppData' MegaMan.Editor.Bll.Factories.IStageDocumentFactory' MegaMan.Editor.Bll.Factories.StageDocumentFactory' MegaMan.Editor.Bll.Factories.IProjectDocumentFactory' MegaMan.Editor.Controls.ViewModels.Entities.EntityEditorViewModel' MegaMan.Editor.Controls.ViewModels.EntityTrayViewModel' MegaMan.Editor.Mediator.ProjectOpenedEventArgs' MegaMan.Editor.Controls.ViewModels.SpriteEditorViewModel' MegaMan.Editor.Controls.ViewModels.ProjectSettingsViewModel' MegaMan.Editor.Controls.ViewModels.ProjectViewModel' MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.Controls.StageEntitiesControl' MegaMan.Editor.Bll.Algorithms.LayoutScreenPosition' MegaMan.Editor.Controls.GuidesLayer' MegaMan.Editor.Controls.EntityScreenLayer' MegaMan.Editor.Controls.LayoutObjectsLayer' MegaMan.Editor.Controls.OverlayScreenLayer' MegaMan.Editor.Controls.ScreenResizeAdorner' MegaMan.Editor.Mediator.SelectionChangedEventArgs' MegaMan.Editor.Controls.StageLayoutControl' MegaMan.Editor.Controls.StageTileControl' MegaMan.Editor.Bll.Algorithms.ConnectedScreenSegment' MegaMan.Editor.Controls.ScreenCanvas' MegaMan.Editor.Controls.TileScreenLayer' MegaMan.Editor.Controls.StageControl' MegaMan.Editor.Controls.ScreenLayer' MegaMan.Editor.Controls.ViewModels.StagePropertiesViewModel' MegaMan.Editor.Bll.Algorithms.ScreenLayoutArranger' MegaMan.Editor.Bll.Algorithms.ScreenImporter' MegaMan.Editor.Mediator.StageChangedEventArgs,MegaMan.Editor.SpriteBitmapCache' MegaMan.Editor.Bll.Tools.MultiTileBrush' MegaMan.Editor.Bll.Factories.IStageDocumentFactory' MegaMan.Editor.Mediator.StageAddedEventArgs' MegaMan.Editor.Mediator.ViewModelMediator' MegaMan.Editor.App' MegaMan.Editor.Mediator.SelectionChangedEventArgs
WPFEditor,MegaMan.Editor.Bll.Tools,MegaMan.Editor.Controls.ViewModels.TilesToolbarViewModel' MegaMan.Editor.Controls.ViewModels.LayoutEditingViewModel' MegaMan.Editor.Controls.ViewModels.EntityTrayViewModel' MegaMan.Editor.Mediator.TileBrushSelectedEventArgs' MegaMan.Editor.Tools.TileBrushCursor' MegaMan.Editor.Controls.ViewModels.TilePanelControlViewModel' MegaMan.Editor.Controls.TileBrushPanel' MegaMan.Editor.Services.DataAccessService' MegaMan.Editor.Controls.MultiTileBrushImage' MegaMan.Editor.Bll.TilesetDocument' MegaMan.Editor.Tools.CombinedToolProvider' MegaMan.Editor.Tools.ToolChangedEventArgs' MegaMan.Editor.Tools.IToolProvider,MegaMan.Editor.Bll.TileChange' MegaMan.Editor.Bll.DrawAction' MegaMan.Editor.Controls.ScreenCanvas' MegaMan.Editor.Mediator.TileSelectedEventArgs' MegaMan.Editor.Mediator.ViewModelMediator' MegaMan.Editor.Bll.AddEntityAction' MegaMan.Editor.Mediator.LayoutScreenDroppedEventArgs' MegaMan.Editor.Mediator.TestLocationSelectedEventArgs' MegaMan.Editor.Bll.ScreenDocument
WPFEditor,MegaMan.Editor.Controls,MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.MainWindow' MegaMan.Editor.Controls.ViewModels.AddStageViewModel' MegaMan.Editor.Controls.ViewModels.ProjectViewModel' MegaMan.Editor.Controls.ViewModels.LayoutEditingViewModel' MegaMan.Editor.Tools.ImageCursor' MegaMan.Editor.Bll.Tools.CleaveScreenVerticalToolBehavior' MegaMan.Editor.Mediator.LayoutScreenDroppedEventArgs' MegaMan.Editor.Bll.Tools.EntityToolBehavior' MegaMan.Editor.Bll.Tools.LayoutToolBehavior' MegaMan.Editor.Bll.Tools.BucketToolBehavior' MegaMan.Editor.Bll.Tools.ContinuePointToolBehavior' MegaMan.Editor.Bll.Tools.SelectionToolBehavior' MegaMan.Editor.Bll.Tools.RectangleToolBehavior' MegaMan.Editor.Bll.Tools.TileBrushToolBehavior' MegaMan.Editor.Bll.Tools.IToolBehavior' MegaMan.Editor.Bll.Tools.TestLocationToolBehavior' MegaMan.Editor.Bll.Tools.StartPointToolBehavior,MegaMan.Editor.Tools.IToolProvider' MegaMan.Editor.Controls.ViewModels.AddStageViewModel' MegaMan.Editor.App' MegaMan.Editor.Controls.ViewModels.RelayCommand' MegaMan.Editor.Controls.ViewModels.Entities.EntityEditorViewModel' MegaMan.Editor.Controls.ViewModels.EntityPlacementControlViewModel' MegaMan.Editor.Bll.ScreenDocument' MegaMan.Editor.Mediator.LayerVisibilityChangedEventArgs' MegaMan.Editor.Mediator.ViewModelMediator' MegaMan.Editor.Controls.ViewModels.HistoryControlViewModel' MegaMan.Editor.SpriteBitmapCache' MegaMan.Editor.Controls.ViewModels.EntityTrayViewModel' MegaMan.Editor.Controls.ViewModels.TilePanelControlViewModel' MegaMan.Editor.Controls.ViewModels.LayoutEditingViewModel' MegaMan.Editor.Controls.ViewModels.TilesToolbarViewModel' MegaMan.Editor.Bll.Tools.MultiTileBrush' MegaMan.Editor.Controls.ViewModels.NewProjectViewModel' MegaMan.Editor.Controls.ViewModels.ProjectSettingsViewModel' MegaMan.Editor.Controls.ViewModels.SpriteViewModel' MegaMan.Editor.Controls.ViewModels.SpriteEditorViewModel' MegaMan.Editor.Bll.SpriteModel' MegaMan.Editor.Controls.ViewModels.StagePropertiesViewModel' MegaMan.Editor.Controls.ViewModels.TilesetViewModelBase' MegaMan.Editor.Controls.ViewModels.TilesetEditorViewModel' MegaMan.Editor.Bll.Algorithms.ScreenLayoutArranger' MegaMan.Editor.Bll.StageDocument' MegaMan.Editor.Mediator.ZoomChangedEventArgs' MegaMan.Editor.Mediator.StageChangedEventArgs' MegaMan.Editor.Tools.IToolCursor' MegaMan.Editor.Tools.ToolChangedEventArgs' MegaMan.Editor.Mediator.LayoutScreenDroppedEventArgs' MegaMan.Editor.Controls.ViewModels.ProjectViewModel' MegaMan.Editor.Controls.ViewModels.StageTreeItemViewModel
WPFEditor,MegaMan.Editor.Controls.Converters,,
WPFEditor,MegaMan.Editor.Controls.Dialogs,MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.Services.DialogService' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImporterViewModel' MegaMan.Editor.Bll.Algorithms.TilesetImporter,MegaMan.Editor.Controls.ViewModels.Dialogs.NewEntityDialogViewModel' MegaMan.Editor.App' MegaMan.Editor.Controls.ViewModels.Dialogs.ProgressDialogViewModel' MegaMan.Editor.Controls.ViewModels.Dialogs.ProgressDialogState
WPFEditor,MegaMan.Editor.Controls.ViewModels,MegaMan.Editor.Controls.AddStageDialog' MegaMan.Editor.Controls.EntityPlacementControl' MegaMan.Editor.Controls.EntityScreenLayer' MegaMan.Editor.Controls.MainEditorPane' MegaMan.Editor.Controls.HistoryControl' MegaMan.Editor.Controls.SpriteEditor' MegaMan.Editor.Controls.ViewModels.Entities.EntityEditorViewModel' MegaMan.Editor.Controls.ViewModels.Entities.SpriteListItemViewModel' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImageImportDialogViewModel' MegaMan.Editor.Controls.ViewModels.Dialogs.ProgressDialogViewModel' MegaMan.Editor.Controls.StagePropertiesControl' MegaMan.Editor.Controls.TileBrushPanel' MegaMan.Editor.Controls.ViewModels.Dialogs.TilesetImporterViewModel' MegaMan.Editor.Controls.TilePanel' MegaMan.Editor.MainWindow' MegaMan.Editor.Controls.NewProjectDialog' MegaMan.Editor.Controls.ProjectSettingsControl' MegaMan.Editor.Controls.EditableLabel' MegaMan.Editor.Controls.ViewModels.Dialogs.DuplicateObjectsDialogViewModel' MegaMan.Editor.Controls.TilesetEditor' MegaMan.Editor.Controls.ProjectTree,MegaMan.Editor.Bll.Factories.ITilesetDocumentFactory' MegaMan.Editor.Bll.TilesetDocument' MegaMan.Editor.Bll.ProjectDocument' MegaMan.Editor.Controls.CustomMessageBox' MegaMan.Editor.Mediator.ProjectOpenedEventArgs' MegaMan.Editor.Mediator.ViewModelMediator' MegaMan.Editor.Mediator.StageChangedEventArgs' MegaMan.Editor.Services.IDataAccessService' MegaMan.Editor.AppData.StoredAppData' MegaMan.Editor.Bll.SpriteModel' MegaMan.Editor.Bll.RemoveEntityAction' MegaMan.Editor.Bll.ScreenDocument' MegaMan.Editor.Mediator.ZoomChangedEventArgs' MegaMan.Editor.App' MegaMan.Editor.Bll.Tools.EntityToolBehavior' MegaMan.Editor.Bll.Tools.IToolBehavior' MegaMan.Editor.Controls.ViewModels.Entities.EntityViewModel' MegaMan.Editor.Tools.SpriteCursor' MegaMan.Editor.Tools.StandardToolCursor' MegaMan.Editor.Tools.IToolCursor' MegaMan.Editor.Tools.ToolChangedEventArgs' MegaMan.Editor.Tools.IToolProvider' MegaMan.Editor.Bll.History' MegaMan.Editor.Bll.DrawAction' MegaMan.Editor.Bll.AddEntityAction' MegaMan.Editor.Bll.StageDocument' MegaMan.Editor.Bll.Tools.SingleTileBrush' MegaMan.Editor.Bll.Tools.MultiTileBrush' MegaMan.Editor.Mediator.SelectionChangedEventArgs' MegaMan.Editor.Mediator.TileBrushSelectedEventArgs' MegaMan.Editor.Mediator.TileSelectedEventArgs' MegaMan.Editor.Bll.Algorithms.ScreenImporter' MegaMan.Editor.Bll.Tools.CleaveScreenVerticalToolBehavior' MegaMan.Editor.Bll.Tools.ContinuePointToolBehavior' MegaMan.Editor.Bll.Tools.LayoutToolBehavior' MegaMan.Editor.Bll.Tools.StartPointToolBehavior' MegaMan.Editor.Bll.Tools.TestLocationToolBehavior' MegaMan.Editor.Mediator.TestLocationClickedEventArgs' MegaMan.Editor.Bll.Factories.IProjectDocumentFactory' MegaMan.Editor.Controls.Dialogs.DuplicateObjectsDialog' MegaMan.Editor.Controls.ViewModels.Dialogs.DuplicateObjectsDialogViewModel' MegaMan.Editor.Mediator.LayerVisibilityChangedEventArgs' MegaMan.Editor.Mediator.TestLocationSelectedEventArgs' MegaMan.Editor.Services.IDialogService' MegaMan.Editor.SpriteBitmapCache' MegaMan.Editor.Bll.Tools.BucketToolBehavior' MegaMan.Editor.Bll.Tools.RectangleToolBehavior' MegaMan.Editor.Bll.Tools.SelectionToolBehavior' MegaMan.Editor.Bll.Tools.ITileBrush' MegaMan.Editor.Bll.Tools.TileBrushToolBehavior' MegaMan.Editor.Tools.TileBrushCursor' MegaMan.Editor.Mediator.StageAddedEventArgs
WPFEditor,MegaMan.Editor.Controls.ViewModels.Dialogs,MegaMan.Editor.Controls.ViewModels.MainWindowViewModel' MegaMan.Editor.Services.DialogService' MegaMan.Editor.Controls.Dialogs.NewEntityDialog' MegaMan.Editor.Controls.Dialogs.ProgressDialog' MegaMan.Editor.Bll.Algorithms.TilesetImporter' MegaMan.Editor.MainWindow,MegaMan.Editor.Controls.ViewModels.RelayCommand' MegaMan.Editor.Controls.ViewModels.ViewModelBase' MegaMan.Editor.SpriteBitmapCache' MegaMan.Editor.Bll.Algorithms.TilesetImporter' MegaMan.Editor.Bll.TilesetDocument' MegaMan.Editor.Controls.Dialogs.ProgressDialog' MegaMan.Editor.Controls.Dialogs.TilesetImageImportDialog' MegaMan.Editor.Controls.ViewModels.TilesetViewModelBase
