Method,LOC,CC,PC
Ball:Ball,2,1,2
Ball:CanCollideWith,3,1,1
Ball:GetCollisionGroupString,3,1,0
Ball:RespondToCollision,8,3,1
Block:Block,2,1,1
Block:Update,2,1,0
Block:CanCollideWith,3,1,1
Block:RespondToCollision,3,1,1
Block:GetCollisionGroupString,3,1,0
CollisionData:CollisionData,5,1,2
CollisionData:CollisionData,7,2,2
CollisionDispatcher:HandleCollisions,3,1,2
CollisionDispatcher:HandleMovingWithStaticCollisions,37,10,2
CollisionDispatcher:VerticalCollisionIndex,9,2,2
CollisionDispatcher:HorizontalCollisionIndex,9,2,2
CollisionDispatcher:DiagonalCollisionIndex,9,2,2
CollisionDispatcher:GetCollisionIndex,13,4,3
CollisionDispatcher:ProfilesIntersect,10,4,2
ConsoleRenderer:ConsoleRenderer,6,1,2
ConsoleRenderer:EnqueueForRendering,15,4,1
ConsoleRenderer:RenderAll,11,3,0
ConsoleRenderer:ClearQueue,7,3,0
Engine:Engine,7,1,2
Engine:Engine,3,1,3
Engine:AddStaticObject,4,1,1
Engine:AddMovingObject,4,1,1
Engine:AddObject,13,3,1
Engine:AddRacket,11,2,2
Engine:MovePlayerRacketLeft,3,1,0
Engine:MovePlayerRacketRight,3,1,0
Engine:Run,23,5,3
ExplodingBlock:ExplodingBlock,2,1,1
ExplodingBlock:ProduceObjects,16,4,0
ICollidable:CanCollideWith,1,1,1
ICollidable:GetCollisionProfile,1,1,0
ICollidable:RespondToCollision,1,1,1
ICollidable:GetCollisionGroupString,1,1,0
IndestructibleBlock:IndestructibleBlock,3,1,1
IndestructibleBlock:RespondToCollision,3,1,1
IObjectProducer:ProduceObjects,1,1,0
IRenderable:GetTopLeft,1,1,0
IRenderable:GetImage,1,1,0
IUserInterface:ProcessInput,1,1,0
KeyboardInterface:ProcessInput,20,8,0
MatrixCoords:MatrixCoords,4,1,2
MatrixCoords:Equals,4,1,1
MatrixCoords:GetHashCode,3,1,0
GameObject:GameObject,7,1,2
GameObject:Update,1,1,0
GameObject:GetCollisionProfile,11,3,0
GameObject:RespondToCollision,2,1,1
GameObject:CanCollideWith,3,1,1
GameObject:GetCollisionGroupString,3,1,0
GameObject:CopyBodyMatrix,11,3,1
GameObject:GetTopLeft,3,1,0
GameObject:GetImage,3,1,0
GameObject:ProduceObjects,3,1,0
IRenderer:EnqueueForRendering,1,1,1
IRenderer:RenderAll,1,1,0
IRenderer:ClearQueue,1,1,0
MeteoriteBall:MeteoriteBall,2,1,2
MeteoriteBall:ProduceObjects,9,1,0
MovingObject:MovingObject,3,1,3
MovingObject:UpdatePosition,3,1,0
MovingObject:Update,3,1,0
AcademyPopcornMain:Initialize,23,2,1
AcademyPopcornMain:AddCeiling,6,2,2
AcademyPopcornMain:AddSidewalls,12,3,3
AcademyPopcornMain:Main,21,1,5
PlayerShoot:PlayerShoot,2,1,2
PlayerShoot:ShootPlayerRacket,3,1,0
Racket:Racket,4,1,2
Racket:GetRacketBody,7,2,1
Racket:MoveLeft,3,1,0
Racket:MoveRight,3,1,0
Racket:GetCollisionGroupString,3,1,0
Racket:CanCollideWith,3,1,1
Racket:Update,2,1,0
TrailObject:TrailObject,3,1,3
TrailObject:Update,7,2,0
UnpassableBlock:UnpassableBlock,2,1,1
UnpassableBlock:GetCollisionGroupString,3,1,0
UnstoppableBall:UnstoppableBall,2,1,2
UnstoppableBall:CanCollideWith,3,1,1
UnstoppableBall:RespondToCollision,5,2,1
