Method,LOC,CC,PC
CommandHelper:ReadCommand,4,1,0
CommandHelper:CommandIsValid,3,1,1
CommandHelper:IsValidOpenFieldCommand,18,3,3
CommandHelper:ParseCommand,10,1,1
CommandHelper:ConvertCommandToTurn,7,1,2
CommandHelper:FieldCoordinatesAreValidIntegers,15,3,3
CommandHelper:FieldCoordinatesAreInBoard,8,2,4
GameBoard:DrawBoard,15,3,1
GameMetrics:GameMetrics,3,1,1
GameMetrics:ToString,8,2,0
GameInitializer:PerformRestartedGameInitialization,4,1,2
GameInitializer:PerformNewGameInitialization,5,1,2
GameInitializer:InitializeBoards,8,2,3
GameInitializer:InitializeUnderlyingBoard,3,1,2
GameInitializer:InitializeDisplayedBoard,3,1,2
GameInitializer:CreateBoard,9,3,3
GameInitializer:GenerateMinesPositions,11,3,1
GameInitializer:PlaceMines,15,3,1
GamePlay:CountAdjacentMines,46,17,3
GamePlay:MakeTurn,23,5,2
GamePlay:CheckIsGameFinished,9,3,3
GamePlay:ExecuteCommand,20,16,5
GamePlay:OpenField,6,1,3
GamePlay:GuaranteeSaveFirstTurn,16,4,2
Messages:PrintGreetingMessage,3,1,0
Messages:PrintInstructions,3,1,0
Messages:PrintYouDiedMessage,3,1,1
Messages:PrintYouOpenedAllFieldsMessage,3,1,0
MinesweeperEngine:Run,16,2,0
MinesweeperEngine:DrawBoard,8,2,2
MinesweeperEngine:PlayGame,38,7,4
Mine:Main,3,1,0
Score:Score,2,1,0
Score:Score,4,1,2
Score:CompareTo,21,4,1
TopScores:TopScores,3,1,0
TopScores:TopScores,4,1,2
TopScores:Add,3,1,1
TopScores:DisplayRankings,12,3,0
TopScores:SortedAdd,20,5,1
