Implementation smell,Namespace,Class,File,Method,Description
Long Method,OpenPopUnitTests.Mime,MessageTest,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\MessageTest.cs,TestComplexMultiPartMessage,The method has 220 lines of code.
Long Statement,OpenPopUnitTests.Mime.Decode,QuotedPrintableTest,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\QuotedPrintableTest.cs,DoNotTouchLiterals,The length of the statement  "			const string expectedOutput = "!\"#$%&'()*+'-./0123456789:;<>@ABCDEFGHIJKLMNIOQRSTUVWXYZ[\\]^ `abcdefghijklmnopqrstuvwxyz{|}~"; // Only change is that _ delimits SPACE " is 167.
Long Statement,OpenPopUnitTests.Mime.Decode,QuotedPrintableTest,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\QuotedPrintableTest.cs,CanDecodeLongSentence,The length of the statement  "			const string input = "If you believe that truth=3Dbeauty' then surely=20=\r\nmathematics is the most beautiful branch of philosophy."; " is 134.
Long Statement,OpenPopUnitTests.Mime.Decode,QuotedPrintableTest,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\QuotedPrintableTest.cs,CanDecodeLongSentence,The length of the statement  "			const string expectedOutput = "If you believe that truth=beauty' then surely mathematics is the most beautiful branch of philosophy."; " is 134.
Long Statement,OpenPopUnitTests.Mime.Decode,QuotedPrintableTest,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\QuotedPrintableTest.cs,ImplementationShouldBeRobustNothingAfterEqual,The length of the statement  "			Assert.DoesNotThrow(delegate { QuotedPrintable.DecodeEncodedWord(input' Encoding.GetEncoding("iso-8859-1")); }); // Maybe exception thrown? " is 139.
Long Statement,OpenPopUnitTests.Mime.Decode,Rfc2822DateTimeTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\Rfc2822DateTimeTests.cs,ObsoleteFormatWithLotsOfWhitespaceAndComments,The length of the statement  "			const string inputDate = "(comment)  (comment)  20(comment)  \t Apr(comment) 1988(comment) \t18(comment) :(comment)  \t 10(comment)  \t  +0133 (comment)  \t"; " is 158.
Long Statement,OpenPopUnitTests.Mime.Decode,Rfc2822DateTimeTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\Rfc2822DateTimeTests.cs,TestCustomFormatHandlesTimezone,The length of the statement  "			Assert.AreEqual(new DateTime(2014' 08' 25' 15' 34' 22)' Rfc2822DateTime.StringToDate("Mon' 25 08 2014 09:34:22 -0600")); " is 120.
Long Statement,OpenPopUnitTests.Mime.Decode,Rfc2822DateTimeTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\Rfc2822DateTimeTests.cs,TestCustomFormatHandlesNoTimezone,The length of the statement  "			Assert.AreEqual(new DateTime(2014' 12' 30' 10' 59' 22' DateTimeKind.Utc)' Rfc2822DateTime.StringToDate("Tue' 30 12 2014 10:59:22")); " is 132.
Long Statement,OpenPopUnitTests.Mime.Decode,Rfc2822DateTimeTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Decode\Rfc2822DateTimeTests.cs,TestCustomFormatTakesPriorityExample,The length of the statement  "			Assert.AreEqual(new DateTime(2015' 06' 04' 09' 08' 22' DateTimeKind.Utc)' Rfc2822DateTime.StringToDate("Thu' 04 06 2015 09:08:22")); " is 132.
Long Statement,OpenPopUnitTests.Mime.Header,HeaderExtractorTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Header\HeaderExtractorTests.cs,TestGetHeadersValueSingleLine,The length of the statement  "			KeyValuePair<string' string> header = HeaderExtractor.SeparateHeaderNameAndValue(string.Format("{0}: {1}"' expectedName' expectedValue)); " is 137.
Long Statement,OpenPopUnitTests.Mime.Header,HeaderFieldParserTests,D:\research\architectureSmells\repos\foens_hpop\OpenPopUnitTests\Mime\Header\HeaderFieldParserTests.cs,ParseContentDispositionFull,The length of the statement  "			Assert.DoesNotThrow(delegate { contentDisposition = HeaderFieldParser.ParseContentDisposition(contentDispositionValue); }); " is 123.
