Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.AspNetCore.Mvc.ApplicationModels,AttributeRouteModel,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ApplicationModels\AttributeRouteModel.cs,ReplaceTokens,The method has 172 lines of code.
Long Method,Microsoft.Extensions.DependencyInjection,MvcCoreServiceCollectionExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\DependencyInjection\MvcCoreServiceCollectionExtensions.cs,AddMvcCoreServices,The method has 119 lines of code.
Long Method,Microsoft.AspNetCore.Mvc.Internal,ControllerActionInvoker,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ControllerActionInvoker.cs,Next,The method has 159 lines of code.
Long Method,Microsoft.AspNetCore.Mvc.Internal,DefaultApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultApplicationModelProvider.cs,CreateSelectors,The method has 136 lines of code.
Long Method,Microsoft.AspNetCore.Mvc.Internal,MvcCoreLoggerExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\MvcCoreLoggerExtensions.cs,MvcCoreLoggerExtensions,The method has 174 lines of code.
Long Method,Microsoft.AspNetCore.Mvc.Internal,ResourceInvoker,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ResourceInvoker.cs,Next,The method has 587 lines of code.
Complex Method,Microsoft.AspNetCore.Mvc,ConsumesAttribute,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ConsumesAttribute.cs,Accept,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Formatters,MediaType,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Formatters\MediaType.cs,MediaType,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Formatters,TextOutputFormatter,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Formatters\TextOutputFormatter.cs,SelectCharacterEncoding,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Infrastructure,DefaultOutputFormatterSelector,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Infrastructure\DefaultOutputFormatterSelector.cs,SelectFormatter,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Mvc.Infrastructure,FileResultExecutorBase,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Infrastructure\FileResultExecutorBase.cs,SetHeadersAndLog,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Infrastructure,ObjectResultExecutor,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Infrastructure\ObjectResultExecutor.cs,ExecuteAsync,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Formatters.Internal,AcceptHeaderParser,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\AcceptHeaderParser.cs,ParseAcceptHeader,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Formatters.Internal,HttpTokenParsingRules,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\HttpTokenParsingRules.cs,GetExpressionLength,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ActionSelector,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ActionSelector.cs,EvaluateActionConstraintsCore,Cyclomatic complexity of the method is 15
Complex Method,Microsoft.AspNetCore.Mvc.Internal,Cache,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ActionSelector.cs,Cache,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ApiBehaviorApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ApiBehaviorApplicationModelProvider.cs,InferParameterBindingSources,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ApplicationModelConventions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ApplicationModelConventions.cs,ApplyConventions,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Mvc.Internal,AuthorizationApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\AuthorizationApplicationModelProvider.cs,OnProvidersExecuting,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ControllerActionDescriptorBuilder,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ControllerActionDescriptorBuilder.cs,Build,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.AspNetCore.Mvc.Internal,DefaultApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultApplicationModelProvider.cs,OnProvidersExecuting,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.AspNetCore.Mvc.Internal,DefaultApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultApplicationModelProvider.cs,CreateControllerModel,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.Internal,DefaultApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultApplicationModelProvider.cs,CreateActionModel,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.AspNetCore.Mvc.Internal,DefaultApplicationModelProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultApplicationModelProvider.cs,IsAction,Cyclomatic complexity of the method is 11
Complex Method,Microsoft.AspNetCore.Mvc.Internal,DefaultBindingMetadataProvider,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\DefaultBindingMetadataProvider.cs,CreateBindingMetadata,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ResponseCacheFilterExecutor,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ResponseCacheFilterExecutor.cs,Execute,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.Internal,ViewEnginePath,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Internal\ViewEnginePath.cs,ResolvePath,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Mvc.ModelBinding,ModelBinderFactory,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ModelBinding\ModelBinderFactory.cs,CreateBinderCoreUncached,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.ModelBinding,ParameterBinder,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ModelBinding\ParameterBinder.cs,BindModelAsync,Cyclomatic complexity of the method is 10
Complex Method,Microsoft.AspNetCore.Mvc.ModelBinding.Binders,BodyModelBinder,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ModelBinding\Binders\BodyModelBinder.cs,BindModelAsync,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.ModelBinding.Binders,CollectionModelBinder<TElement>,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ModelBinding\Binders\CollectionModelBinder.cs,BindModelAsync,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.ModelBinding.Internal,ModelBindingHelper,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ModelBinding\Internal\ModelBindingHelper.cs,TryUpdateModelAsync,Cyclomatic complexity of the method is 12
Complex Method,Microsoft.AspNetCore.Mvc.Routing,KnownRouteValueConstraint,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Routing\KnownRouteValueConstraint.cs,Match,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.Routing,UrlHelper,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\Routing\UrlHelper.cs,IsLocalUrl,Cyclomatic complexity of the method is 8
Long Parameter List,Microsoft.AspNetCore.Mvc,ControllerBase,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ControllerBase.cs,File,The method has 5 parameters. Parameters: fileContents' contentType' lastModified' entityTag' enableRangeProcessing
Long Parameter List,Microsoft.AspNetCore.Mvc,ControllerBase,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.Core\ControllerBase.cs,File,The method has 5 parameters. Parameters: fileContents' contentType' fileDownloadName' lastModified' entityTag
