Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Net.Http.Formatting,DefaultContentNegotiator,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\ContentNegotiator\DefaultContentNegotiator.cs,ComputeFormatterMatches,Cyclomatic complexity of the method is 10
Complex Method,System.Net.Http.Formatting,MediaTypeHeaderValueExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\ContentNegotiator\MediaTypeHeaderValueExtensions.cs,IsSubsetOf,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.WebApiCompatShim,FormDataCollectionExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\FormDataCollectionExtensions.cs,NormalizeJQueryToMvc,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.AspNetCore.Mvc.WebApiCompatShim,OverloadActionConstraint,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\OverloadActionConstraint.cs,Accept,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.AspNetCore.Mvc.WebApiCompatShim,OverloadActionConstraint,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\OverloadActionConstraint.cs,GetOverloadableParameters,Cyclomatic complexity of the method is 10
Long Parameter List,System.Net.Http,HttpRequestMessageExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\HttpRequestMessage\HttpRequestMessageExtensions.cs,CreateResponse,The method has 5 parameters. Parameters: request' statusCode' value' formatter' mediaType
Long Parameter List,System.Net.Http,HttpRequestMessageExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\HttpRequestMessage\HttpRequestMessageExtensions.cs,CreateResponse,The method has 5 parameters. Parameters: request' statusCode' value' formatter' mediaType
Long Parameter List,Microsoft.AspNetCore.Builder,WebApiCompatShimRouteBuilderExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\Routing\WebApiCompatShimRouteBuilderExtensions.cs,MapWebApiRoute,The method has 5 parameters. Parameters: routeCollectionBuilder' name' template' defaults' constraints
Long Parameter List,Microsoft.AspNetCore.Builder,WebApiCompatShimRouteBuilderExtensions,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\Routing\WebApiCompatShimRouteBuilderExtensions.cs,MapWebApiRoute,The method has 6 parameters. Parameters: routeCollectionBuilder' name' template' defaults' constraints' dataTokens
Long Identifier,System.Net.Http.Formatting,DefaultContentNegotiator,C:\repos\aspnet_Mvc\src\Microsoft.AspNetCore.Mvc.WebApiCompatShim\ContentNegotiator\DefaultContentNegotiator.cs,SelectResponseMediaTypeFormatter,The length of the parameter bestMatchOnAcceptHeaderLiteral is 30.
