Implementation smell,Namespace,Class,File,Method,Description
Long Method,NCrontab,CrontabSchedule,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\App_Packages\NCrontab\CrontabSchedule.cs,GetNextOccurrence,The method has 123 lines of code.
Long Method,Hangfire.Dashboard,DashboardRoutes,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\DashboardRoutes.cs,DashboardRoutes,The method has 107 lines of code.
Long Method,Hangfire.Dashboard,JobMethodCallRenderer,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\JobMethodCallRenderer.cs,Render,The method has 122 lines of code.
Long Method,Hangfire.Dashboard.Pages,AwaitingJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\AwaitingJobsPage.generated.cs,Execute,The method has 457 lines of code.
Long Method,Hangfire.Dashboard.Pages,DeletedJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\DeletedJobsPage.generated.cs,Execute,The method has 314 lines of code.
Long Method,Hangfire.Dashboard.Pages,EnqueuedJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\EnqueuedJobsPage.cs,Execute,The method has 371 lines of code.
Long Method,Hangfire.Dashboard.Pages,FailedJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\FailedJobsPage.generated.cs,Execute,The method has 450 lines of code.
Long Method,Hangfire.Dashboard.Pages,FetchedJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\FetchedJobsPage.cs,Execute,The method has 355 lines of code.
Long Method,Hangfire.Dashboard.Pages,HomePage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\HomePage.cs,Execute,The method has 219 lines of code.
Long Method,Hangfire.Dashboard.Pages,JobDetailsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\JobDetailsPage.cs,Execute,The method has 670 lines of code.
Long Method,Hangfire.Dashboard.Pages,LayoutPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\LayoutPage.cs,Execute,The method has 194 lines of code.
Long Method,Hangfire.Dashboard.Pages,ProcessingJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\ProcessingJobsPage.generated.cs,Execute,The method has 393 lines of code.
Long Method,Hangfire.Dashboard.Pages,QueuesPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\QueuesPage.generated.cs,Execute,The method has 423 lines of code.
Long Method,Hangfire.Dashboard.Pages,RecurringJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\RecurringJobsPage.generated.cs,Execute,The method has 629 lines of code.
Long Method,Hangfire.Dashboard.Pages,RetriesPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\RetriesPage.generated.cs,Execute,The method has 397 lines of code.
Long Method,Hangfire.Dashboard.Pages,ScheduledJobsPage,C:\repos\HangfireIO_Hangfire\src\Hangfire.Core\Dashboard\Pages\ScheduledJobsPage.generated.cs,Execute,The method has 327 lines of code.
