Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Hangfire.SqlServer,SqlServerFetchedJob,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerFetchedJob.cs,SqlServerFetchedJob,The method has 5 parameters.
Long Statement,Hangfire.SqlServer,CountersAggregator,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\CountersAggregator.cs,GetAggregationQuery,The length of the statement  "	[Target].[ExpireAt] = (SELECT MAX([ExpireAt]) FROM (VALUES ([Source].ExpireAt)' ([Target].[ExpireAt])) AS MaxExpireAt([ExpireAt]))" is 130.
Long Statement,Hangfire.SqlServer,CountersAggregator,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\CountersAggregator.cs,GetAggregationQuery,The length of the statement  "WHEN NOT MATCHED THEN INSERT ([Key]' [Value]' [ExpireAt]) VALUES ([Source].[Key]' [Source].[Value]' [Source].[ExpireAt]);" is 121.
Long Statement,Hangfire.SqlServer,ExpirationManager,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\ExpirationManager.cs,Execute,The length of the statement  "					affected = ExecuteNonQuery (connection' GetQuery (_storage.SchemaName' table)' cancellationToken' new SqlParameter ("@count"' NumberOfRecordsInSinglePass)' new SqlParameter ("@now"' DateTime.UtcNow)); " is 200.
Long Statement,Hangfire.SqlServer,SqlServerJobQueue,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerJobQueue.cs,Dequeue,The length of the statement  "				return new SqlServerFetchedJob (_storage' connection' transaction' fetchedJob.JobId.ToString (CultureInfo.InvariantCulture)' fetchedJob.Queue); " is 143.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,ProcessingJobs,The length of the statement  "	return UseConnection (connection => GetJobs (connection' from' count' ProcessingState.StateName' (sqlJob' job' stateData) => new ProcessingJobDto { " is 147.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,ScheduledJobs,The length of the statement  "	return UseConnection (connection => GetJobs (connection' from' count' ScheduledState.StateName' (sqlJob' job' stateData) => new ScheduledJobDto { " is 145.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,Servers,The length of the statement  "		var servers = connection.Query<Entities.Server> (@"select * from [{_storage.SchemaName}].Server with (nolock)"' commandTimeout: _storage.CommandTimeout).ToList (); " is 163.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,FailedJobs,The length of the statement  "	return UseConnection (connection => GetJobs (connection' from' count' FailedState.StateName' (sqlJob' job' stateData) => new FailedJobDto { " is 139.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,SucceededJobs,The length of the statement  "	return UseConnection (connection => GetJobs (connection' from' count' SucceededState.StateName' (sqlJob' job' stateData) => new SucceededJobDto { " is 145.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,SucceededJobs,The length of the statement  "		TotalDuration = stateData.ContainsKey ("PerformanceDuration") && stateData.ContainsKey ("Latency") ? (long?)long.Parse (stateData ["PerformanceDuration"]) + (long?)long.Parse (stateData ["Latency"]) : null' " is 206.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,DeletedJobs,The length of the statement  "	return UseConnection (connection => GetJobs (connection' from' count' DeletedState.StateName' (sqlJob' job' stateData) => new DeletedJobDto { " is 141.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,Queues,The length of the statement  "	var tuples = _storage.QueueProviders.Select (x => x.GetJobQueueMonitoringApi ()).SelectMany (x => x.GetQueues ()' (monitoring' queue) => new { " is 142.
Long Statement,Hangfire.SqlServer,SqlServerMonitoringApi,F:\newReposMay17\HangfireIO_Hangfire\src\Hangfire.SqlServer\SqlServerMonitoringApi.cs,Queues,The length of the statement  "		var firstJobs = UseConnection (connection => EnqueuedJobs (connection' enqueuedJobIds.Select (x => (long)x).ToArray ())); " is 121.
