Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,GetExceptionMessage,Cyclomatic complexity of the method is 10
Complex Method,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,StandardObjectPool,Cyclomatic complexity of the method is 8
Complex Method,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,BorrowCore,Cyclomatic complexity of the method is 9
Long Parameter List,MsgPack.Rpc,ArraySegmentExtensions,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ArraySegmentExtensions.cs,CopyTo,The method has 5 parameters. Parameters: source' sourceOffset' array' arrayOffset' count
Long Parameter List,MsgPack.Rpc,ByteArraySegmentStream,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ByteArraySegmentStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,MsgPack.Rpc,RpcArgumentException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcArgumentException.cs,RpcArgumentException,The method has 5 parameters. Parameters: methodName' parameterName' message' debugInformation' inner
Long Parameter List,MsgPack.Rpc.Protocols,RpcMethodInvocationException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\Protocols\RpcMethodInvocationException.cs,RpcMethodInvocationException,The method has 5 parameters. Parameters: rpcError' methodName' message' debugInformation' inner
Long Identifier,MsgPack.Rpc,ExceptionDispatchInfo,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ExceptionDispatchInfo.cs,,The length of the parameter _constructorParameterStringException is 36.
Long Identifier,MsgPack.Rpc,ExceptionDispatchInfo,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ExceptionDispatchInfo.cs,,The length of the parameter _safeCreateWrapperWin32ExceptionMethod is 38.
Long Identifier,MsgPack.Rpc,RpcApplicationContext,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcApplicationContext.cs,StopTimeoutWatch,The length of the parameter exceptionInCancellationCallback is 31.
Long Identifier,MsgPack.Rpc,RpcApplicationContext,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcApplicationContext.cs,,The length of the parameter _exceptionInCancellationCallback is 32.
Long Identifier,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,WriteStackFrame,The length of the parameter stackFrameTemplateWithFileInfo is 30.
Long Identifier,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,WriteStackFrame,The length of the parameter stackFrameTemplateWithoutFileInfo is 33.
Long Identifier,MsgPack.Rpc.StandardObjectPoolTracing,StandardObjectPoolTrace,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPoolTrace.cs,,The length of the parameter InitializedWithDefaultConfiguration is 35.
Long Statement,MsgPack.Rpc,ByteArraySegmentStream,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ByteArraySegmentStream.cs,Read,The length of the statement  "				int copied = this._segments[ this._segmentIndex ].CopyTo( this._offsetInCurrentSegment' buffer' offset + result' remains ); " is 123.
Long Statement,MsgPack.Rpc,ByteArraySegmentStream,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\ByteArraySegmentStream.cs,Seek,The length of the statement  "			Contract.Assert( offsetFromCurrent + this._position <= this.Length' this.Length + " <= " + offsetFromCurrent + this._position ); " is 128.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,GetExceptionMessage,The length of the statement  "									: new MessagePackObject( new MessagePackObject[] { frame.MethodSignature' frame.ILOffset' frame.NativeOffset' frame.FileName' frame.FileLineNumber' frame.FileColumnNumber } ) " is 174.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,GetExceptionMessage,The length of the statement  "							frames[ i ] = new MessagePackObject[] { ToStackFrameMethodSignature( frame.GetMethod() )' frame.GetILOffset()' frame.GetNativeOffset() }; " is 137.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,GetExceptionMessage,The length of the statement  "							frames[ i ] = new MessagePackObject[] { ToStackFrameMethodSignature( frame.GetMethod() )' frame.GetILOffset()' frame.GetNativeOffset()' frame.GetFileName()' frame.GetFileLineNumber()' frame.GetFileColumnNumber() }; " is 214.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,ToStackFrameMethodSignature,The length of the statement  "			return String.Concat( methodBase.DeclaringType.FullName' "."' methodBase.Name' "("' String.Join( "' "' methodBase.GetParameters().Select( p => p.ParameterType.FullName ) )' ")" ); " is 179.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,ToString,The length of the statement  "			if ( ( !includesDebugInformation || this._remoteExceptions == null ) && ( this._preservedStackTrace == null || this._preservedStackTrace.Count == 0 ) ) " is 151.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,BuildExceptionStackTrace,The length of the statement  "						stringBuilder.AppendFormat( CultureInfo.CurrentCulture' "Exception transferred at [{0}]:"' this._remoteExceptions[ i - 1 ].Hop ).AppendLine(); " is 142.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,BuildExceptionStackTrace,The length of the statement  "				stringBuilder.AppendFormat( CultureInfo.CurrentCulture' "Exception transferred at [{0}]:"' this._remoteExceptions[ this._remoteExceptions.Length - 1 ].Hop ).AppendLine(); " is 170.
Long Statement,MsgPack.Rpc,RpcException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcException.PreserveStackTrace.cs,WriteStackFrame,The length of the statement  "				stringBuilder.AppendFormat( CultureInfo.CurrentCulture' stackFrameTemplateWithFileInfo' frame.MethodSignature' frame.FileName' frame.FileLineNumber ); " is 150.
Long Statement,MsgPack.Rpc,RpcError,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcError.cs,ToString,The length of the statement  "			return String.Format( CultureInfo.CurrentCulture' "{0}({1}): {2}"' this._identifier' this._errorCode' this.DefaultMessage ); " is 124.
Long Statement,MsgPack.Rpc,RpcError,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcError.cs,CustomError,The length of the statement  "				throw new ArgumentOutOfRangeException( "errorCode"' errorCode' "Application error code must be grator than or equal to 0." ); " is 125.
Long Statement,MsgPack.Rpc,RpcError,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcError.cs,FromIdentifier,The length of the statement  "			return CustomError( String.IsNullOrWhiteSpace( identifier ) ? _unexpectedErrorIdentifier : identifier' errorCode ?? _unexpectedErrorCode ); " is 139.
Long Statement,MsgPack.Rpc,RpcErrorMessage,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcErrorMessage.cs,ToString,The length of the statement  "				return String.Format( CultureInfo.CurrentCulture' "{{ \"ID\" : \"{0}\"' \"Code\" : {1}' \"Detail\" : {2} }}"' this._error.Identifier' this._error.ErrorCode' this._detail ); " is 172.
Long Statement,MsgPack.Rpc,RpcTimeoutException,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\RpcTimeoutException.cs,GetExceptionMessage,The length of the statement  "			store.Add( ClientTimeoutKeyUtf8' this._clientTimeout == null ? MessagePackObject.Nil : this._clientTimeout.Value.Ticks ); " is 121.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,CollectLeases,The length of the statement  "							"Garbage items are collected' but there may be lost items. {{ \"Name\" : \"{0}\"' \"Type\" : \"{1}\"' \"HashCode\" : 0x{2:X}' \"Collected\" : {3}' \"MayBeLost\" : {4} }}"' " is 171.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,CollectLeases,The length of the statement  "							"Garbage items are collected. {{ \"Name\" : \"{0}\"' \"Type\" : \"{1}\"' \"HashCode\" : 0x{2:X}' \"Collected\" : {3} }}"' " is 121.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,BorrowCore,The length of the statement  "					throw new TimeoutException( String.Format( CultureInfo.CurrentCulture' "The object borrowing is not completed in the time out {0}."' this._borrowTimeout ) ); " is 157.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,TraceBorrow,The length of the statement  "				"Borrow the value from the pool. {{ \"Name\" : \"{0}\"' \"Type\" : \"{1}\"' \"HashCode\" : 0x{2:X}' \"Evicted\" : 0x{2:X}' \"Resource\" : \"{3}\"' \"HashCodeOfResource\" : 0x{4:X} }}"' " is 184.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,ReturnCore,The length of the statement  "					"Failed to return the value to the pool. {{ \"Name\" : \"{0}\"' \"Type\" : \"{1}\"' \"Value\" : 0x{2:X}' \"Resource\" : \"{3}\"' \"HashCodeOfResource\" : 0x{4:X} }}"' " is 166.
Long Statement,MsgPack.Rpc,StandardObjectPool<T>,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\StandardObjectPool`1.cs,ReturnCore,The length of the statement  "						"Return the value to the pool. {{ \"Name\" : \"{0}\"' \"Type\" : \"{1}\"' \"Value\" : 0x{2:X}' \"Resource\" : \"{3}\"' \"HashCodeOfResource\" : 0x{4:X} }}"' " is 156.
Long Statement,MsgPack.Rpc.Diagnostics,FileMessagePackStreamLogger,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\Diagnostics\FileMessagePackStreamLogger.cs,Write,The length of the statement  "			string filePath = Path.Combine( this._directoryPath' String.Format( CultureInfo.InvariantCulture' "{0:yyyyMMdd_HHmmss_fff}-{1}-{2}.mpac"' sessionStartTime.UtcDateTime' remoteEndPointString' ThreadId ) ); " is 203.
Long Statement,MsgPack.Rpc.Diagnostics,FileMessagePackStreamLogger,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\Diagnostics\FileMessagePackStreamLogger.cs,Write,The length of the statement  "					using ( var fileStream = new FileStream( filePath' FileMode.Append' FileAccess.Write' FileShare.Read' 64 * 1024' FileOptions.None ) ) " is 133.
Long Statement,MsgPack.Rpc.Diagnostics,IsolatedStorageFileMessagePackStreamLogger,C:\repos\yfakariya_msgpack-rpc-cli\src\MsgPack.Rpc\Rpc\Diagnostics\IsolatedStorageFileMessagePackStreamLogger.cs,Write,The length of the statement  "			string fileName = String.Format( CultureInfo.InvariantCulture' "{0:yyyyMMdd_HHmmss_fff}-{1}-{2}.mpac"' sessionStartTime.UtcDateTime' remoteEndPointString' ThreadId ); " is 166.
