Implementation smell,Namespace,Class,File,Method,Description
Long Method,MsgPack.Rpc.Client.Protocols,ClientTransportTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\Protocols\ClientTransportTest.cs,TestShutdownCore,The method has 146 lines of code.
Long Method,MsgPack.Rpc.Client.Protocols,ClientTransportTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\Protocols\ClientTransportTest.cs,TestReceiveCore,The method has 124 lines of code.
Complex Method,MsgPack.Rpc.Client.Protocols,ClientTransportTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\Protocols\ClientTransportTest.cs,TestSendCore,Cyclomatic complexity of the method is 8
Complex Method,MsgPack.Rpc.Client.Protocols,ClientTransportTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\Protocols\ClientTransportTest.cs,TestReceiveCore,Cyclomatic complexity of the method is 9
Long Parameter List,MsgPack.Rpc.Client.Protocols,ClientTransportTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\Protocols\ClientTransportTest.cs,TestReceiveCore,The method has 6 parameters. Parameters: messageType' expectedError' expectedResult' receivedBinaryModifier' willBeUnknown' waitTimeout
Long Identifier,MsgPack.Rpc.Client,AsyncResultTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\AsyncResultTest.cs,TestCompletionCore,The length of the parameter expectedIsCompletedSynchronously is 32.
Long Statement,MsgPack.Rpc.Client,AsyncResultTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\AsyncResultTest.cs,TestOnError_IsCompletedSynchronously_ErrorWithCompletedSynchronouslyIsTrue,The length of the statement  "			TestCompletionCore( true' target => target.OnError( error' true )' target => Assert.That( target.Error' Is.SameAs( error ) ) ); " is 127.
Long Statement,MsgPack.Rpc.Client,AsyncResultTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\AsyncResultTest.cs,TestOnError_IsNotCompletedSynchronously_CompleteWithCompletedSynchronouslyIsFalse,The length of the statement  "			TestCompletionCore( false' target => target.OnError( error' false )' target => Assert.That( target.Error' Is.SameAs( error ) ) ); " is 129.
Long Statement,MsgPack.Rpc.Client,DynamicRpcProxyTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\DynamicRpcProxyTest.cs,TestDynamicInvocation_Success,The length of the statement  "			using ( var environment = new InProcTestEnvironment( ( method' id' args ) => method == methodName && args[ 0 ].AsString() == arg ) ) " is 132.
Long Statement,MsgPack.Rpc.Client,DynamicRpcProxyTest,D:\research\architectureSmells\repos\yfakariya_msgpack-rpc-cli\test\MsgPack.Rpc.Client.UnitTest\Rpc\Client\DynamicRpcProxyTest.cs,TestDynamicInvocation_BeginEnd_Success,The length of the statement  "			using ( var environment = new InProcTestEnvironment( ( method' id' args ) => method == methodName && args[ 0 ].AsString() == arg ) ) " is 132.
