Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Magnum,Magnum,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum' Magnum.Reflection,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase
Cyclic Dependency,Magnum,Magnum,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum' Magnum.Reflection' Magnum.Binding' Magnum.Reflection,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext
Cyclic Dependency,Magnum,Magnum,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum' Magnum.Reflection' Magnum.Caching' Magnum.Binding' Magnum.Reflection,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext,Magnum.FunctionTimer<T>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext
Cyclic Dependency,Magnum,Magnum.Binding.TypeBinders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Binding.TypeBinders' Magnum.Binding,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext
Cyclic Dependency,Magnum,Magnum.Binding.TypeBinders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Binding.TypeBinders' Magnum.Binding' Magnum.Reflection' Magnum.Binding,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase
Cyclic Dependency,Magnum,Magnum.Binding.TypeBinders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Binding.TypeBinders' Magnum.Binding' Magnum.Reflection' Magnum.Caching' Magnum.Binding,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Caching.GenericTypeCache<TInterface>,Magnum.Binding.TypeBinders.NullableBinder<T>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Caching.GenericTypeCache<TInterface>
Cyclic Dependency,Magnum,Magnum.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Caching' Magnum.Reflection,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase
Cyclic Dependency,Magnum,Magnum.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Caching' Magnum.Binding' Magnum.Reflection,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase
Cyclic Dependency,Magnum,Magnum.Caching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Caching' Magnum.Reflection' Magnum.Binding' Magnum.Reflection,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext,Magnum.Caching.GenericTypeCache<TInterface>' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase' Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext
Cyclic Dependency,Magnum,Magnum.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Magnum.Binding' Magnum.Reflection,Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase,Magnum.Binding.FastObjectBinder<T>' Magnum.Binding.InstanceBinderContext' Magnum.Binding.ModelBinderContext' Magnum.Reflection.InterfaceImplementationInitializer' Magnum.Reflection.AnonymousObjectDictionaryConverter' Magnum.Reflection.InterfaceImplementationBuilder' Magnum.Reflection.TypeSpecializationExtensions' Magnum.Reflection.FastInvokerBase
