Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MvcExtensions,RouteValuesHelpers,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Helper\RouteValuesHelpers.cs,MergeRouteValues,Cyclomatic complexity of the method is 8
Long Parameter List,MvcExtensions,RouteValuesHelpers,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Helper\RouteValuesHelpers.cs,MergeRouteValues,The method has 5 parameters. Parameters: actionName' controllerName' implicitRouteValues' routeValues' includeImplicitMvcValues
Long Parameter List,MvcExtensions,RESTFulActionConstraint,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Routing\RESTFulActionConstraint.cs,Match,The method has 5 parameters. Parameters: httpContext' route' parameterName' values' routeDirection
Long Parameter List,MvcExtensions,EnumConstraint<TEnum>,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Routing\EnumConstraint.cs,Match,The method has 5 parameters. Parameters: httpContext' route' parameterName' values' routeDirection
Long Parameter List,MvcExtensions,GuidConstraint,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Routing\GuidConstraint.cs,Match,The method has 5 parameters. Parameters: httpContext' route' parameterName' values' routeDirection
Long Parameter List,MvcExtensions,RangeConstraint<TValue>,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Routing\RangeConstraint.cs,Match,The method has 5 parameters. Parameters: httpContext' route' parameterName' values' routeDirection
Long Parameter List,MvcExtensions,RegexConstraint,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Routing\RegexConstraint.cs,Match,The method has 5 parameters. Parameters: httpContext' route' parameterName' values' routeDirection
Long Identifier,MvcExtensions,ResponderCollection,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Responders\ResponderCollection.cs,,The length of the parameter DefaultQueryStringFormatParameterName is 37.
Long Identifier,MvcExtensions,ResponderCollection,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Responders\ResponderCollection.cs,,The length of the parameter queryStringFormatParameterName is 30.
Long Statement,MvcExtensions,RespondWithResult,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ActionResult\RespondWithResult.cs,ExecuteResult,The length of the statement  "                throw new InvalidOperationException(string.Format(CultureInfo.CurrentUICulture' "Controller \"{0}\" does not support respond with."' context.RouteData.ControllerName())); " is 170.
Long Statement,MvcExtensions,ExportViewDataToTempDataAttribute,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ActionFilter\ExportViewDataToTempDataAttribute.cs,OnActionExecuted,The length of the statement  "            if (filterContext.HttpContext.Request.IsAjaxRequest() || ((!(filterContext.Result is RedirectResult)) && (!(filterContext.Result is RedirectToRouteResult)))) " is 157.
Long Statement,MvcExtensions,ImportViewDataFromTempDataAttribute,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ActionFilter\ImportViewDataFromTempDataAttribute.cs,Import,The length of the statement  "            foreach (KeyValuePair<string' object> pair in importingViewData.Where(pair => ReplaceExisting || !currentViewData.ContainsKey(pair.Key))) " is 137.
Long Statement,MvcExtensions,ImportViewDataFromTempDataAttribute,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ActionFilter\ImportViewDataFromTempDataAttribute.cs,Import,The length of the statement  "            foreach (KeyValuePair<string' ModelState> pair in importingViewData.ModelState.Where(pair => ReplaceExisting || !currentModelState.ContainsKey(pair.Key))) " is 154.
Long Statement,MvcExtensions,ExtendedJsonResult,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ActionResult\ExtendedJsonResult.cs,ExecuteResult,The length of the statement  "            if (JsonRequestBehavior == JsonRequestBehavior.DenyGet && string.Equals(context.HttpContext.Request.HttpMethod' "GET"' StringComparison.OrdinalIgnoreCase)) " is 155.
Long Statement,MvcExtensions,ControllerActivatorMappingExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\Controller\ControllerActivatorMappingExtensions.cs,EnsureControllerTypes,The length of the statement  "                throw new ArgumentException(string.Format(Culture.CurrentUI' ExceptionMessages.IsNotATargetType' type.FullName' KnownTypes.ControllerType.FullName)); " is 149.
Long Statement,MvcExtensions,RESTFulRouteExtensions,C:\research\architectureSmells\repos\MvcExtensions_Core\src\MvcExtensions\ExtensionMethod\RouteExtensions.cs,Resources,The length of the statement  "            string controllerName = controllerTypeName.Substring(0' controllerTypeName.IndexOf("Controller"' StringComparison.OrdinalIgnoreCase)); " is 134.
