Method,LOC,CC,PC
DuelAction:DuelAction,3,1,1
DuelAction:Accepted,15,3,0
DuelAction:Declined,4,1,0
GuildAction:GuildAction,6,1,2
GuildAction:Accepted,19,3,0
GuildAction:Declined,7,1,0
GuildAction:PartyFinished,12,1,1
GuildInviteAction:GuildInviteAction,4,1,1
GuildInviteAction:Accepted,30,3,0
GuildInviteAction:Declined,3,1,0
PartyAction:PartyAction,4,1,1
PartyAction:Accepted,8,3,0
PartyAction:Declined,2,1,0
IRequestAction:Accepted,1,1,0
IRequestAction:Declined,1,1,0
TradeAction:TradeAction,3,1,1
TradeAction:Accepted,9,1,0
TradeAction:Declined,4,1,0
ActionEngine:Init,2,1,0
ActionEngine:RemoveRequest,5,1,1
ActionEngine:GetRequest,4,1,1
ActionEngine:AddRequest,28,3,2
ActionEngine:ProcessRequest,48,17,3
ActionEngine:SendRequest,30,14,2
ActionEngine:UnregisterRequest,22,7,1
ActionEngine:RemoveTimedOutRequest,7,2,1
ActionEngine:Action,2,1,0
AddGold:Process,20,3,2
AddItem:Process,20,3,2
AddSkill:Process,26,7,2
CampfireInfo:Process,22,5,2
CheckGeo:Process,14,3,2
Craft:Process,23,16,2
GoTo:Process,296,100,2
JumpTo:Process,47,14,2
Mount:Process,17,6,2
Notice:Process,10,2,2
NpcCommand:Process,37,11,2
Quest:Process,12,7,2
Reload:Process,16,12,2
Script:Process,34,9,3
SetLevel:Process,9,2,2
Spawn:ProcessAsync,21,5,2
Spawn:CreateGroup,28,5,3
Speed:Process,9,2,2
SystemNote:Process,53,12,2
SystemNote:getDivisible,4,1,2
Test:Process,14,1,2
Unstuck:Process,22,6,2
ViewMember:Process,23,8,2
AdminEngine:AdminEngine,24,1,0
AdminEngine:ProcessChatMessage,35,8,2
AdminEngine:Action,2,1,0
Script:Run,2,1,1
ACommand:Process,3,1,3
ACommand:ProcessAsync,2,1,2
ACommand:Alert,3,1,2
ACommand:GetValue,5,2,2
WaitMessageHandle:GetValue,13,4,1
WaitMessageHandle:SendValue,4,1,1
DefaultAi:Init,6,1,1
DefaultAi:Release,6,1,0
DefaultAi:Action,2,1,0
DefaultAi:OnUseSkill,2,1,1
DefaultAi:OnAttack,2,1,1
DefaultAi:OnAttacked,2,1,2
DefaultAi:GetKiller,3,1,0
DefaultAi:DealExp,2,1,0
DefaultAi:DistanceToCreatureRecalculated,2,1,2
GatherAi:Init,4,1,1
GatherAi:Action,4,2,0
GatherAi:ProcessGather,7,2,0
NpcAi:Init,5,1,1
NpcAi:Release,9,3,0
NpcAi:OnAttacked,5,1,2
NpcAi:GetKiller,3,1,0
NpcAi:DealExp,3,1,0
NpcAi:Action,27,4,0
NpcAi:EnemiesListenAction,33,7,1
NpcAi:OnCreatureApproached,9,2,1
NpcAi:RandomWalkAction,25,4,0
PlayerAi:Init,6,1,1
PlayerAi:OnAttack,7,2,1
PlayerAi:OnAttacked,7,2,2
PlayerAi:Action,31,9,0
PlayerAi:Regenerate,17,11,0
PlayerAi:Distress,5,1,0
PlayerAi:DistanceToCreatureRecalculated,4,2,2
