Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DatabaseManager,8,12,1,1,6,160,18,0,0,0.94,6,4
DatabaseStats,2,0,0,2,0,5,0,0,0,0,0,2
DatabaseType,0,0,0,0,0,5,0,0,0,0,0,2
MsSQLClient,3,9,0,0,8,49,10,0,1,0.93,3,3
MySqlClient,3,10,0,0,8,53,11,0,1,0.93,3,4
DatabaseException,0,1,0,0,1,6,1,0,0,0,0,2
QueryException,1,2,0,0,2,12,2,0,0,0.5,0,0
TransactionException,0,1,0,0,1,6,1,0,0,0,0,3
IDatabaseClient,0,6,0,0,0,10,6,2,0,0,0,1
IQueryAdapter,0,4,0,0,0,7,4,3,1,0,0,3
MsSqlQueryReactor,0,5,0,0,3,24,5,0,2,0,2,1
IRegularQueryAdapter,0,8,1,0,0,14,8,6,0,0,0,0
MSSQLQueryAdapter,2,12,2,0,11,176,28,1,1,0.92,4,0
NormalQueryReactor,0,5,0,0,3,31,5,0,2,0,2,1
QueryAdapter,2,12,2,0,11,177,28,2,1,0.96,4,0
TransactionQueryReactor,2,6,0,0,3,49,9,0,2,1,2,0
DatabaseServer,5,7,0,0,7,49,10,0,0,0.89,1,1
Data,35,30,0,34,22,487,122,0,0,0,25,32
AttackStatus,0,0,0,0,0,10,0,0,0,0,0,1
AttackType,0,0,0,0,0,7,0,0,0,0,0,4
ChatType,0,0,0,0,0,26,0,0,0,0,0,29
CheckNameResult,0,0,0,0,0,17,0,0,0,0,0,4
CreatureState,0,0,0,0,0,7,0,0,0,0,0,1
DamageType,0,0,0,0,0,8,0,0,0,0,0,0
DialogIcon,0,0,0,0,0,28,0,0,0,0,0,6
DialogNpcString,0,0,0,0,0,95,0,0,0,0,0,2
DialogQuestString,0,0,0,0,0,9,0,0,0,0,0,2
EffectType,0,0,0,0,0,4,0,0,0,0,0,0
Gender,0,0,0,0,0,5,0,0,0,0,0,4
ItemDressSlot,0,0,0,0,0,13,0,0,0,0,0,0
ItemEffectType,0,0,0,0,0,70,0,0,0,0,0,0
ItemKind,0,0,0,0,0,5,0,0,0,0,0,0
ItemObtain,0,0,0,0,0,7,0,0,0,0,0,0
ItemQuality,0,0,0,0,0,7,0,0,0,0,0,0
ItemType,0,0,0,0,0,94,0,0,0,0,0,0
MovementDirection,0,0,0,0,0,7,0,0,0,0,0,0
NpcRace,0,0,0,0,0,448,0,0,0,0,0,1
NpcSize,0,0,0,0,0,8,0,0,0,0,0,4
NpcTitle,0,0,0,0,0,1092,0,0,0,0,0,1
ObjectFamily,0,0,0,0,0,15,0,0,0,0,0,3
PetName,0,0,0,0,0,6,0,0,0,0,0,0
PlayerClass,0,0,0,0,0,12,0,0,0,0,0,17
PlayerEmotion,0,0,0,0,0,10,0,0,0,0,0,3
PlayerMode,0,0,0,0,0,9,0,0,0,0,0,5
QuestStatus,0,0,0,0,0,8,0,0,0,0,0,4
QuestStatusIcon,0,0,0,0,0,20,0,0,0,0,0,2
QuestStepType,0,0,0,0,0,11,0,0,0,0,0,1
QuestType,0,0,0,0,0,6,0,0,0,0,0,1
Race,0,0,0,0,0,10,0,0,0,0,0,4
ReportType,0,0,0,0,0,8,0,0,0,0,0,0
RequestType,0,0,0,0,0,12,0,0,0,0,0,8
eServerMode,0,0,0,0,0,7,0,0,0,0,0,3
SystemWindow,0,0,0,0,0,6,0,0,0,0,0,6
VisualEffectType,0,0,0,0,0,11,0,0,0,0,0,1
CraftStat,0,0,0,0,0,13,0,0,0,0,0,10
ResourceType,0,0,0,0,0,4,0,0,0,0,0,1
TypeName,0,0,0,0,0,8,0,0,0,0,0,8
CombatItemType,0,0,0,0,0,37,0,0,0,0,0,3
ItemCategory,0,0,0,0,0,69,0,0,0,0,0,2
ItemResourseType,0,0,0,0,0,4,0,0,0,0,0,1
RequiredEquipmentType,0,0,0,0,0,7,0,0,0,0,0,1
StorageType,0,0,0,0,0,8,0,0,0,0,0,13
PartyMember,0,0,0,0,0,5,0,0,0,0,0,0
PType,0,0,0,0,0,5,0,0,0,0,0,3
PlayerMoveType,0,0,0,0,0,6,0,0,0,0,0,8
PlayerRelation,0,0,0,0,0,10,0,0,0,0,0,3
AbnormalityShowType,0,0,0,0,0,7,0,0,0,0,0,0
PushTarget,0,0,0,0,0,6,0,0,0,0,0,0
SkillType,0,0,0,0,0,33,0,0,0,0,0,3
TargetingAreaType,0,0,0,0,0,17,0,0,0,0,0,6
TargetingMethod,0,0,0,0,0,9,0,0,0,0,0,0
TargetingType,0,0,0,0,0,13,0,0,0,0,0,0
IAi,0,9,0,0,0,12,9,1,0,0,2,1
IConnection,0,3,3,0,0,17,3,1,0,0,0,45
IController,0,3,0,0,0,6,3,7,0,0,1,3
IEffect,0,3,0,0,0,6,3,1,0,0,1,1
IQuestStep,0,0,0,0,0,27,0,23,0,0,0,2
IRecvPacket,0,0,0,0,0,3,0,1,0,0,0,0
ISendPacket,0,1,0,0,0,4,1,1,0,0,1,8
IVisible,0,4,1,0,0,11,4,1,0,0,0,1
GameAccount,6,1,1,6,1,23,3,0,1,0.83,5,8
LoginAccount,0,1,0,0,1,6,1,0,1,0,0,2
TeraAccount,0,0,15,0,0,64,0,2,1,0,0,0
Recipe,0,2,10,0,2,60,2,0,0,0,0,4
Creature,22,3,4,20,3,94,10,6,1,0.77,16,63
CreatureBaseStats,6,3,22,6,3,194,3,0,0,0.78,2,7
CreatureEffectsImpact,5,2,6,5,2,79,5,0,0,0.5,5,6
CreatureLifeStats,5,13,2,3,13,114,20,0,0,0.71,2,1
Gather,3,3,0,3,3,18,3,0,2,0.89,1,14
Geom,0,14,0,0,14,77,14,0,0,0,3,8
Point3D,3,25,0,3,25,161,25,0,0,0.23,2,10
Polygon,1,1,0,1,1,19,3,0,0,0,1,3
Guild,14,0,0,14,0,32,0,0,0,0,4,8
GuildHistoryStrings,0,2,0,0,2,19,2,0,0,0,0,1
GuildMemberRank,3,0,0,3,0,10,0,0,0,0,0,3
GuildMemberRankPrivileges,0,0,0,0,0,4,0,0,0,0,0,0
HistoryEvent,3,0,0,3,0,10,0,0,0,0,0,3
Npc,6,4,0,6,4,36,5,0,2,0.75,2,47
NpcShape,3,0,0,3,0,10,0,0,0,0,0,0
Projectile,7,4,0,7,4,83,16,0,2,0.68,8,14
AchivesStats,2,0,0,2,0,8,0,0,0,0,0,1
AccountItem,2,0,0,2,0,6,0,0,1,0,0,2
Player,45,6,6,44,6,182,10,0,2,0.93,18,174
PlayerCraftStats,3,6,0,2,6,84,33,0,0,0.5,2,2
PlayerData,8,0,2,7,0,42,0,0,0,0,3,6
