Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tvl.VisualStudio.Language.Alloy,AlloyQuickInfoSource,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyQuickInfoSource.cs,AugmentQuickInfoSession,The method has 209 lines of code.
Long Method,Tvl.VisualStudio.Language.Alloy.Experimental,AlloyAtnEditorNavigationSource,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloyAtnEditorNavigationSource.cs,ReParseImpl,The method has 153 lines of code.
Long Method,Tvl.VisualStudio.Language.Alloy.Experimental,AlloySymbolTagger,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloySymbolTagger.cs,ReParseImpl,The method has 207 lines of code.
Complex Method,Tvl.VisualStudio.Language.Alloy,AlloyClassifier,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassifier.cs,ClassifyToken,Cyclomatic complexity of the method is 8
Complex Method,Tvl.VisualStudio.Language.Alloy,AlloyCompletionSource,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyCompletionSource.cs,AugmentCompletionSession,Cyclomatic complexity of the method is 14
Complex Method,Tvl.VisualStudio.Language.Alloy,AlloyQuickInfoSource,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyQuickInfoSource.cs,AugmentQuickInfoSession,Cyclomatic complexity of the method is 26
Complex Method,Tvl.VisualStudio.Language.Alloy.Experimental,AlloyAtnEditorNavigationSource,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloyAtnEditorNavigationSource.cs,ReParseImpl,Cyclomatic complexity of the method is 18
Complex Method,Tvl.VisualStudio.Language.Alloy.Experimental,AlloyAtnOutliningTagger,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloyAtnOutliningTagger.cs,ReParseImpl,Cyclomatic complexity of the method is 17
Complex Method,Tvl.VisualStudio.Language.Alloy.Experimental,AlloySymbolTagger,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloySymbolTagger.cs,ReParseImpl,Cyclomatic complexity of the method is 43
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyBaseWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyBaseWalker.g3.cs,HandleSignature,The method has 6 parameters. Parameters: signature' qualifiers' names' extendsSpec' body' block
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyBaseWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyBaseWalker.g3.cs,HandleFunction,The method has 6 parameters. Parameters: function' name' isPrivate' parameters' returnSpec' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyBaseWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyBaseWalker.g3.cs,HandlePredicate,The method has 5 parameters. Parameters: function' name' isPrivate' parameters' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyEditorNavigationSourceWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyEditorNavigationSourceWalker.cs,AlloyEditorNavigationSourceWalker,The method has 6 parameters. Parameters: input' snapshot' tokens' editorNavigationTypeRegistryService' glyphService' outputWindowService
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyEditorNavigationSourceWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyEditorNavigationSourceWalker.cs,HandleSignature,The method has 6 parameters. Parameters: signature' qualifiers' names' extendsSpec' body' block
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyEditorNavigationSourceWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyEditorNavigationSourceWalker.cs,HandleFunction,The method has 6 parameters. Parameters: function' name' isPrivate' parameters' returnSpec' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyEditorNavigationSourceWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyEditorNavigationSourceWalker.cs,HandlePredicate,The method has 5 parameters. Parameters: function' name' isPrivate' parameters' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyEditorNavigationSourceWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyEditorNavigationSourceWalker.cs,HandleFunctionOrPredicate,The method has 5 parameters. Parameters: tree' name' parameters' returnSpec' glyph
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyOutliningTaggerWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyOutliningTaggerWalker.cs,HandleFunction,The method has 6 parameters. Parameters: function' name' isPrivate' parameters' returnSpec' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyOutliningTaggerWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyOutliningTaggerWalker.cs,HandlePredicate,The method has 5 parameters. Parameters: function' name' isPrivate' parameters' body
Long Parameter List,Tvl.VisualStudio.Language.Alloy,AlloyOutliningTaggerWalker,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyOutliningTaggerWalker.cs,HandleSignature,The method has 6 parameters. Parameters: signature' qualifiers' names' extendsSpec' body' block
Long Parameter List,Tvl.VisualStudio.Language.Alloy.Experimental,AlloySymbolTagger,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\Experimental\AlloySymbolTagger.cs,AlloySymbolTagger,The method has 5 parameters. Parameters: textBuffer' classificationTypeRegistryService' taskScheduler' textDocumentFactoryService' outputWindowService
Long Parameter List,Tvl.VisualStudio.Language.Alloy.IntellisenseModel,ConditionExpression,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\IntellisenseModel\ConditionExpression.cs,ConditionExpression,The method has 5 parameters. Parameters: condition' then' else' impliesOperatorSpan' elseOperatorSpan
Long Parameter List,Tvl.VisualStudio.Language.Alloy.IntellisenseModel,Expression,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\IntellisenseModel\Expression.cs,Declaration,The method has 9 parameters. Parameters: names' type' isPrivate' isDisjointNames' isDisjointType' privateSpan' disjointNamesSpan' colonSpan' disjointTypeSpan
Long Parameter List,Tvl.VisualStudio.Language.Alloy.IntellisenseModel,Expression,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\IntellisenseModel\Expression.cs,Implies,The method has 5 parameters. Parameters: condition' then' else' impliesOperatorSpan' elseOperatorSpan
Long Identifier,Tvl.VisualStudio.Language.Alloy,AlloyClassificationTypeNames,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassificationTypeNames.cs,,The length of the parameter ExpressionStartTokenClassification is 34.
Long Identifier,Tvl.VisualStudio.Language.Alloy,AlloyClassificationTypeNames,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassificationTypeNames.cs,,The length of the parameter ExpressionEndTokenClassification is 32.
Long Identifier,Tvl.VisualStudio.Language.Alloy,AlloyClassificationTypeNames,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassificationTypeNames.cs,,The length of the parameter LeadingExpressionKeywordClassification is 38.
Long Identifier,Tvl.VisualStudio.Language.Alloy,AlloyClassificationTypeNames,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassificationTypeNames.cs,,The length of the parameter TrailingExpressionKeywordClassification is 39.
Long Identifier,Tvl.VisualStudio.Language.Alloy,AlloyClassificationTypeNames,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Language.Alloy\AlloyClassificationTypeNames.cs,,The length of the parameter DoubleEndedExpressionKeywordClassification is 42.
