Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Tvl.VisualStudio.Shell.Implementation,ActiveViewTrackerService,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\ActiveViewTrackerService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Tvl.VisualStudio.Shell.Implementation,MonitorSelectionService,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\MonitorSelectionService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: OnImportsSatisfied
Unutilized Abstraction,Tvl.VisualStudio.Shell.Implementation,MonitorSelectionService,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\MonitorSelectionService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tvl.VisualStudio.Shell.Implementation,OpenedViewTrackerService,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\OpenedViewTrackerService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Tvl.VisualStudio.Shell.Implementation,StandardTaskSchedulers,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\StandardTaskSchedulers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tvl.VisualStudio.Shell.Commands,ProvidedCommandsTest,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\Commands\ProvidedCommandsTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' TestButton
Unutilized Abstraction,Tvl.VisualStudio.Shell.Commands,ProvidedCommandsTest,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\Commands\ProvidedCommandsTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Tvl.VisualStudio.Shell.Commands,ButtonDefinition,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\Commands\ProvidedCommandsTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Tvl.VisualStudio.Shell.Commands,MenuDefinition,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\Commands\ProvidedCommandsTest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Tvl.VisualStudio.Shell.Commands,MenuDefinition,D:\research\architectureSmells\repos1\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Shell.Implementation\Commands\ProvidedCommandsTest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
