Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tvl.VisualStudio.Language.Parsing4,AntlrClassifierBase<TState>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing4\AntlrClassifierBase`1.cs,GetClassificationSpans,The method has 130 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing4,AntlrTaggerBaseOld<TState;TTag>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing4\AntlrTaggerBaseOld`2.cs,GetTags,The method has 124 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing4,AntlrTaggerBase<TState;TTag>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing4\AntlrTaggerBase`2.cs,GetTags,The method has 133 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing,AntlrClassifierBase,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\AntlrClassifierBase.cs,GetClassificationSpans,The method has 117 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing,AntlrClassifierBase<TState>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\AntlrClassifierBase`1.cs,GetClassificationSpans,The method has 129 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing,AntlrTaggerBase<TState;TTag>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\AntlrTaggerBase`2.cs,GetTags,The method has 124 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,AddOptimizedTransitions,The method has 134 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,InterpretTrace,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\InterpretTrace.cs,TryStepBackward,The method has 138 lines of code.
Long Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,InterpretTrace,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\InterpretTrace.cs,TryStepForward,The method has 134 lines of code.
Complex Method,Tvl.VisualStudio.Language.Parsing4,AntlrTaggerBaseOld<TState;TTag>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing4\AntlrTaggerBaseOld`2.cs,GetTags,Cyclomatic complexity of the method is 27
Complex Method,Tvl.VisualStudio.Language.Parsing,AntlrClassifierBase,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\AntlrClassifierBase.cs,GetClassificationSpans,Cyclomatic complexity of the method is 27
Complex Method,Tvl.VisualStudio.Language.Parsing,AntlrTaggerBase<TState;TTag>,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\AntlrTaggerBase`2.cs,GetTags,Cyclomatic complexity of the method is 27
Complex Method,Tvl.VisualStudio.Language.Parsing.Collections,IntervalSet,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Collections\IntervalSet.cs,AddImpl,Cyclomatic complexity of the method is 8
Complex Method,Tvl.VisualStudio.Language.Parsing.Collections,IntervalSet,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Collections\IntervalSet.cs,Complement,Cyclomatic complexity of the method is 9
Complex Method,Tvl.VisualStudio.Language.Parsing.Collections,IntervalSet,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Collections\IntervalSet.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,FollowOptimizedTransitions,Cyclomatic complexity of the method is 12
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,AddOptimizedTransitions,Cyclomatic complexity of the method is 12
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,MergeTransitions,Cyclomatic complexity of the method is 19
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,GetSourceSet,Cyclomatic complexity of the method is 9
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Atn,State,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Atn\State.cs,GetFollowSet,Cyclomatic complexity of the method is 10
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,BoundedStartInterpretTraceEqualityComparer,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\BoundedStartInterpretTraceEqualityComparer.cs,Equals,Cyclomatic complexity of the method is 14
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,BoundedEndInterpretTraceEqualityComparer,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\BoundedEndInterpretTraceEqualityComparer.cs,Equals,Cyclomatic complexity of the method is 14
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,InterpretTrace,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\InterpretTrace.cs,TryStepBackward,Cyclomatic complexity of the method is 25
Complex Method,Tvl.VisualStudio.Language.Parsing.Experimental.Interpreter,InterpretTrace,C:\repos\tunnelvisionlabs_LangSvcV2\Tvl.VisualStudio.Antlr\Parsing\Experimental\Interpreter\InterpretTrace.cs,TryStepForward,Cyclomatic complexity of the method is 24
