Implementation smell,Namespace,Class,File,Method,Description
Long Statement,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,GetSetTimeCommand,The length of the statement  "	return variableName + " = [" + dt.Year + " " + dt.Month + " " + dt.Day + " " + dt.Hour + " " + dt.Minute + " " + dt.Second + "]"; " is 129.
Long Statement,KansasState.Ssw.MatlabCore,MyTlbImpApp,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\TypeLibImporter.cs,GenerateAssemblyFromTypeLib,The length of the statement  "	var asmBuilder = tlc.ConvertTypeLibToAssembly (typLib' asmName' TypeLibImporterFlags.SafeArrayAsSystemArray' sink' null' // If you have a strong name: keyPair.PublicKey'  " is 169.
Empty Catch Block,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,Stop,The method has an empty catch block.
Magic Number,KansasState.Ssw.MatlabCore,DynamicMLAppClass,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\DynamicMLAppClass.cs,GetFullMatrix,The following statement contains a magic number: p [2] = true;  
Magic Number,KansasState.Ssw.MatlabCore,DynamicMLAppClass,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\DynamicMLAppClass.cs,GetFullMatrix,The following statement contains a magic number: p [3] = true;  
Magic Number,KansasState.Ssw.MatlabCore,DynamicMLAppClass,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\DynamicMLAppClass.cs,GetFullMatrix,The following statement contains a magic number: reals = (Array)args [2];  
Magic Number,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,SetIDArray,The following statement contains a magic number: for (var i = 0; i < item.ElementSet.ElementCount; i++) {  	var c = item.ElementSet.GetElementID (i).PadLeft (8' ' ').ToCharArray ();  	for (var j = 0; j < c.Length; j++)  		ids.SetValue (c [j]' i' j);  }  
Magic Number,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,SetIDArray,The following statement contains a magic number: matlab.PutFullMatrix (GetIDArrayName (item)' "base"' ids' new double[item.ElementSet.ElementCount' 20]);  
Magic Number,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,InitializeValuesArray,The following statement contains a magic number: for (var i = 0; i < item.ElementSet.ElementCount; i++) {  	values.SetValue (-999' i);  }  
Magic Number,KansasState.Ssw.MatlabCore,MatlabAdapter,C:\repos\CNH-Hyper-Extractive_simple-script-wrapper\Source\MatlabCore\MatlabAdapter.cs,InitializeValuesArray,The following statement contains a magic number: values.SetValue (-999' i);  
