Implementation smell,Namespace,Class,File,Method,Description
Long Method,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The method has 244 lines of code.
Long Identifier,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,,The length of the parameter showProgressIndicatorUICheckBox is 31.
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.selectSource.Location = new System.Drawing.Point(12' 12);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.selectSource.Location = new System.Drawing.Point(12' 12);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.selectSource.Size = new System.Drawing.Size(117' 48);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.selectSource.Size = new System.Drawing.Size(117' 48);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.scan.Location = new System.Drawing.Point(12' 66);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.scan.Location = new System.Drawing.Point(12' 66);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.scan.Size = new System.Drawing.Size(117' 53);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.scan.Size = new System.Drawing.Size(117' 53);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(147' 12);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(147' 12);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(460' 601);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(460' 601);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.TabIndex = 2;
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useAdfCheckBox.Location = new System.Drawing.Point(12' 136);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useAdfCheckBox.Location = new System.Drawing.Point(12' 136);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useAdfCheckBox.Size = new System.Drawing.Size(69' 17);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useAdfCheckBox.Size = new System.Drawing.Size(69' 17);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useAdfCheckBox.TabIndex = 3;
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useUICheckBox.Location = new System.Drawing.Point(12' 184);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useUICheckBox.Location = new System.Drawing.Point(12' 184);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useUICheckBox.Size = new System.Drawing.Size(59' 17);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useUICheckBox.Size = new System.Drawing.Size(59' 17);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.useUICheckBox.TabIndex = 4;
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Location = new System.Drawing.Point(12' 378);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Location = new System.Drawing.Point(12' 378);
Magic Number,TestApp,MainForm,D:\research\architectureSmells\repos1\tmyroadctfig_twaindotnet\src\TestApp\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.saveButton.Size = new System.Drawing.Size(117' 53);
