Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,TwainDotNet,Capability,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\Capability.cs,SetBasicCapability,The method has 5 parameters. Parameters: capability' rawValue' twainType' applicationId' sourceId
Long Parameter List,TwainDotNet,DataSourceManager,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\DataSourceManager.cs,FilterMessage,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,TwainDotNet,AreaSettings,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\AreaSettings.cs,AreaSettings,The method has 5 parameters. Parameters: units' top' left' bottom' right
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsmParent,The method has 6 parameters. Parameters: origin' zeroPtr' dg' dat' msg' windowHandle
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsmIdentity,The method has 6 parameters. Parameters: origin' zeroPtr' dg' dat' msg' idds
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsUserInterface,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' ui
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsEvent,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' evt
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsImageInfo,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' imginf
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsImageLayout,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' imglyt
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsImageTransfer,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' hbitmap
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsPendingTransfer,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' pxfr
Long Parameter List,TwainDotNet.TwainNative,Twain32Native,C:\repos\tmyroadctfig_twaindotnet\src\TwainDotNet\TwainNative\Twain32Native.cs,DsStatus,The method has 6 parameters. Parameters: origin' dest' dg' dat' msg' dsmstat
