Method,LOC,CC,PC
App:Application_Startup,10,1,4
AudioPlaybackDemoPlugin:AudioPlaybackDemoPlugin,3,1,1
AudioPlaybackDemoPlugin:CreateView,5,1,0
AudioPlaybackDemoPlugin:Deactivate,4,1,0
AudioPlaybackDemoView:AudioPlaybackDemoView,3,1,0
IModule:Deactivate,1,1,0
MainWindow:MainWindow,3,1,0
AudioPlayback:AudioPlayback,5,1,0
AudioPlayback:Load,6,1,1
AudioPlayback:CloseFile,6,2,0
AudioPlayback:OpenFile,4,1,1
AudioPlayback:CreateInputStream,15,3,3
AudioPlayback:OpenWavStream,8,2,1
AudioPlayback:EnsureDeviceCreated,5,2,0
AudioPlayback:CreateDevice,3,1,0
AudioPlayback:Play,5,2,0
AudioPlayback:Pause,5,2,0
AudioPlayback:Stop,6,2,0
AudioPlayback:Dispose,8,2,0
AudioPlaybackViewModel:AudioPlaybackViewModel,11,1,1
AudioPlaybackViewModel:Pause,3,1,0
AudioPlaybackViewModel:audioGraph_FftCalculated,5,2,2
AudioPlaybackViewModel:audioGraph_MaximumCalculated,5,2,2
AudioPlaybackViewModel:OpenFile,9,2,0
AudioPlaybackViewModel:Play,8,3,0
AudioPlaybackViewModel:Stop,3,1,0
AudioPlaybackViewModel:RaisePropertyChangedEvent,5,2,1
AudioPlaybackViewModel:Dispose,3,1,0
MainWindowViewModel:MainWindowViewModel,6,2,2
MainWindowViewModel:RaisePropertyChanged,5,2,1
PolygonWaveFormControl:PolygonWaveFormControl,8,1,0
PolygonWaveFormControl:OnSizeChanged,7,1,2
PolygonWaveFormControl:ClearAllPoints,3,1,0
PolygonWaveFormControl:AddValue,15,4,2
PolygonWaveFormControl:BottomPointIndex,3,1,1
PolygonWaveFormControl:SampleToYPosition,3,1,1
PolygonWaveFormControl:CreatePoint,15,2,2
PolygonWaveFormControl:Reset,4,1,0
IWaveFormRenderer:AddValue,1,1,2
PolylineWaveFormControl:PolylineWaveFormControl,10,1,0
PolylineWaveFormControl:OnSizeChanged,7,1,2
PolylineWaveFormControl:ClearAllPoints,4,1,0
PolylineWaveFormControl:AddValue,15,4,2
