Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,AddStream,The method has 5 parameters. Parameters: method' filenameInZip' source' modTime' fileComment
Long Statement,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,Open,The length of the statement  "            Stream stream = new FileStream( filename' FileMode.Open' fileAccess == FileAccess.Read ? FileAccess.Read : FileAccess.ReadWrite ); " is 130.
Long Statement,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,WriteLocalHeader,The length of the statement  "            zipFileStream.Write( BitConverter.GetBytes( (ushort)( zfe.EncodeUTF8 ? 0x0800 : 0 ) )' 0' 2 ); // filename and comment encoding  " is 127.
Long Statement,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,WriteLocalHeader,The length of the statement  "            zipFileStream.Write( new byte[] { 0' 0' 0' 0' 0' 0' 0' 0' 0' 0' 0' 0 }' 0' 12 ); // unused CRC' un/compressed size' updated later " is 129.
Long Statement,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,WriteCentralDirRecord,The length of the statement  "            zipFileStream.Write( BitConverter.GetBytes( (ushort)( zfe.EncodeUTF8 ? 0x0800 : 0 ) )' 0' 2 ); // filename and comment encoding  " is 127.
Complex Conditional,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,Store,The conditional expression  "zfe.Method == Compression.Deflate && !ForceDeflating && source.CanSeek && zfe.CompressedSize > zfe.FileSize"  is complex.
Empty Catch Block,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadFileInfo,The method has an empty catch block.
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ZipStorer,The following statement contains a magic number: CrcTable = new UInt32[256];
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ZipStorer,The following statement contains a magic number: c = 3988292384 ^ ( c >> 1 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ZipStorer,The following statement contains a magic number: j < 8
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: bool encodeUTF8 = ( BitConverter.ToUInt16( centralDirImage' pointer + 8 ) & 0x0800 ) != 0;
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: ushort method = BitConverter.ToUInt16( centralDirImage' pointer + 10 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint modifyTime = BitConverter.ToUInt32( centralDirImage' pointer + 12 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint crc32 = BitConverter.ToUInt32( centralDirImage' pointer + 16 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint comprSize = BitConverter.ToUInt32( centralDirImage' pointer + 20 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint fileSize = BitConverter.ToUInt32( centralDirImage' pointer + 24 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: ushort filenameSize = BitConverter.ToUInt16( centralDirImage' pointer + 28 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: ushort extraSize = BitConverter.ToUInt16( centralDirImage' pointer + 30 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: ushort commentSize = BitConverter.ToUInt16( centralDirImage' pointer + 32 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint headerOffset = BitConverter.ToUInt32( centralDirImage' pointer + 42 );
Magic Number,System.IO.Compression,ZipStorer,D:\research\architectureSmells\repos\LegendCraft_LegendCraft\UpdaterBuilder\ZipStorer.cs,ReadCentralDir,The following statement contains a magic number: uint headerSize = (uint)( 46 + filenameSize + extraSize + commentSize );
