Implementation smell,Namespace,Class,File,Method,Description
Complex Method,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,Main,Cyclomatic complexity of the method is 8
Complex Method,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,OnLogged,Cyclomatic complexity of the method is 29
Complex Method,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,Cyclomatic complexity of the method is 12
Long Statement,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,The length of the statement  "		HttpWebRequest request = (HttpWebRequest)WebRequest.Create ("https://raw.githubusercontent.com/LeChosenOne/LegendCraft/master/README.md"); " is 138.
Long Statement,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,The length of the statement  "						if (answer.ToLower () == "y" || answer.ToLower () == "yes" || answer.ToLower () == "yup" || answer.ToLower () == "yeah")//preparedness at its finest " is 148.
Long Statement,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,The length of the statement  "									Console.WriteLine ("Downloading the latest LegendCraft Version. Please replace all the files (not folders) in your current folder with the new ones after shutting down."); " is 171.
Long Statement,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,The length of the statement  "		Console.WriteLine ("There was an internet connection error. Server was unable to check for updates. Error: \n\r" + error); " is 122.
Long Statement,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,RestartForUpdate,The length of the statement  "	string restartArgs = String.Format ("{0} --restart=\"{1}\""' Server.GetArgString ()' MonoCompat.PrependMono ("ServerCLI.exe")); " is 127.
Complex Conditional,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,CheckForUpdates,The conditional expression  "answer.ToLower () == "y" || answer.ToLower () == "yes" || answer.ToLower () == "yup" || answer.ToLower () == "yeah""  is complex.
Magic Number,fCraft.ServerCLI,Program,F:\newReposMay17\LegendCraft_LegendCraft\ServerCLI\Program.cs,OnUpdateDownloadProgress,The following statement contains a magic number: lock (progressReportLock) {  	Console.CursorLeft = 0;  	int maxProgress = Console.WindowWidth - 9;  	int progress = (int)Math.Round ((e.ProgressPercentage / 100f) * (maxProgress - 1));  	Console.Write ("{0'3}% |"' e.ProgressPercentage);  	Console.Write (new String ('='' progress));  	Console.Write ('>');  	Console.Write (new String (' '' maxProgress - progress));  	Console.Write ('|');  }  
