Project,Namespace,Ca types,Ce types
fCraft,fCraft.AutoRank,fCraft.ModerationCommands,fCraft.Player' fCraft.Rank' fCraft.Paths' fCraft.Logger' fCraft.PlayerInfo' fCraft.PlayerOpException' fCraft.ConfigKey' fCraft.Server' fCraft.LogType' fCraft.SchedulerTask' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.NotNullAttribute' fCraft.RankChangeType
fCraft,fCraft.Utils,fCraft.ChatCommands' fCraft.BuildingCommands,fCraft.Player' fCraft.Color' fCraft.Logger' fCraft.LogType' fCraft.Events.PlayerConnectedEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.PacketWriter' fCraft.CanPlaceResult' fCraft.Block' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.Events.PlayerPlacingBlockEventArgs
fCraft,fCraft,fCraft.Games.Infection' fCraft.AutoRank.AutoRankManager' fCraft.AutoRank.fCraftAutoManager' fCraft.Drawing.DiagonalBrushFactory' fCraft.Drawing.DiagonalBrush' fCraft.Utils.FlyHandler' fCraft.Utils.BroMode' fCraft.Drawing.CylinderDrawOperation' fCraft.Drawing.BlockDBDrawOperation' RandomMaze.MazeCuboidDrawOperation' fCraft.Drawing.WallsDrawOperation' RandomMaze.RandomMazeDrawOperation' fCraft.Drawing.DrawOperation' fCraft.Physics.Physics' fCraft.Games.MineChallenge' fCraft.Events.PlayerInfoRankChangedEventArgs' fCraft.Events.PlayerInfoRankChangingEventArgs' fCraft.Events.PlayerInfoBanChangedEventArgs' fCraft.Events.PlayerInfoBanChangingEventArgs' fCraft.Events.PlayerInfoFrozenChangingEventArgs' fCraft.Events.PlayerInfoFrozenChangedEventArgs' fCraft.Events.PlayerInfoMuteChangingEventArgs' fCraft.Events.PlayerInfoMuteChangedEventArgs' fCraft.Portals.Portal' TrollPlugin.Init' fCraft.Drawing.ReplaceBrushBrushFactory' fCraft.Drawing.ReplaceBrushBrush' fCraft.Drawing.TriangleDrawOperation' fCraft.Drawing.TriangleWireframeDrawOperation' fCraft.Drawing.QuickPasteDrawOperation' fCraft.Drawing.DrawOpWithBrush' fCraft.Drawing.UndoDrawOperation' fCraft.Drawing.Fill2DDrawOperation' fCraft.Drawing.AbstractPerlinNoiseBrush' fCraft.Drawing.PasteDrawOperation' fCraft.Drawing.CutDrawOperation' fCraft.Drawing.CheckeredBrushFactory' fCraft.Drawing.CheckeredBrush' fCraft.Drawing.ReplaceNotBrushFactory' fCraft.Drawing.ReplaceNotBrush' fCraft.Drawing.BrushManager' fCraft.Drawing.ReplaceBrushFactory' fCraft.Drawing.ReplaceBrush' fCraft.Drawing.CloudyBrushFactory' fCraft.Drawing.CloudyBrush' fCraft.Drawing.EllipsoidHollowDrawOperation' fCraft.Drawing.SphereDrawOperation' fCraft.Drawing.LineDrawOperation' fCraft.Drawing.EllipsoidDrawOperation' fCraft.Drawing.CuboidHollowDrawOperation' fCraft.Drawing.CuboidWireframeDrawOperation' fCraft.Drawing.MarbledBrushFactory' fCraft.Drawing.MarbledBrush' fCraft.Drawing.CuboidDrawOperation' fCraft.Drawing.RainbowBrush' fCraft.Drawing.RandomBrushFactory' fCraft.Drawing.RandomBrush' fCraft.Drawing.TorusDrawOperation' fCraft.Drawing.IBrushFactory' fCraft.Drawing.IBrush' fCraft.Drawing.IBrushInstance' fCraft.Portals.PortalHandler' fCraft.MapConversion.MapOpticraft' fCraft.Drawing.NormalBrushFactory' fCraft.Drawing.NormalBrush' fCraft.Events.SearchingForWorldEventArgs' fCraft.Events.WorldCreatingEventArgs' fCraft.Events.WorldCreatedEventArgs' fCraft.Events.SearchingForPlayerEventArgs' fCraft.Events.PlayerEventArgs' fCraft.Events.SessionDisconnectedEventArgs' fCraft.Events.PlayerConnectingEventArgs' fCraft.Events.PlayerConnectedEventArgs' fCraft.Events.PlayerMovingEventArgs' fCraft.Events.PlayerMovedEventArgs' fCraft.Events.PlayerClickingEventArgs' fCraft.Events.PlayerClickedEventArgs' fCraft.Events.PlayerPlacingBlockEventArgs' fCraft.Events.PlayerPlacedBlockEventArgs' fCraft.Events.PlayerBeingKickedEventArgs' fCraft.Events.PlayerKickedEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.Events.PlayerJoiningWorldEventArgs' fCraft.Events.PlayerJoinedWorldEventArgs' fCraft.Events.CommandCalledEventArgs' fCraft.Events.CommandCallingEventArgs' fCraft.Events.ChatSendingEventArgs' fCraft.Events.ChatSentEventArgs' fCraft.Drawing.SphereHollowDrawOperation' fCraft.MapConversion.MapJTE' fCraft.MapConversion.MapD3' fCraft.MapConversion.MapMyne' fCraft.MapConversion.IMapConverter' fCraft.MapConversion.IConverterExtension' fCraft.MapConversion.MapFCMv2' fCraft.MapConversion.MapDat' fCraft.MapConversion.MapMinerCPP' fCraft.MapConversion.MapNBT' fCraft.MapConversion.MapMCSharp' fCraft.MapConversion.MapFCMv3' fCraft.MapConversion.MapUtility' fCraft.MapConversion.MapFCMv4' fCraft.Events.HeartbeatSentEventArgs' fCraft.Events.HeartbeatSendingEventArgs' fCraft.Events.IPBanEventArgs' fCraft.Events.IPBanCancellableEventArgs' fCraft.AutoRank.ConditionRankChangeType' fCraft.AutoRank.fCraftConditions' fCraft.AutoRank.ConditionIntRange' fCraft.AutoRank.ConditionPreviousRank' fCraft.AutoRank.ConditionSet' fCraft.AutoRank.ConditionAND' fCraft.AutoRank.ConditionNAND' fCraft.AutoRank.ConditionOR' fCraft.AutoRank.ConditionNOR' fCraft.Events.PlayerInfoEventArgs' fCraft.Events.PlayerInfoCreatedEventArgs' fCraft.AutoRank.fCraftCriterion' fCraft.Events.PlayerInfoCreatingEventArgs' fCraft.Portals.PortalDB' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.CommandRegistringEventArgs' fCraft.Drawing.UndoState' fCraft.Drawing.CopyState' fCraft.Events.ConfigKeyChangingEventArgs' fCraft.Events.ConfigKeyChangedEventArgs' fCraft.Events.ShutdownEventArgs' fCraft.Events.LogEventArgs' fCraft.Events.ForesterBlockPlacingEventArgs' fCraft.Drawing.UndoBlock' fCraft.Events.MainWorldChangedEventArgs' fCraft.Events.MainWorldChangingEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.Events.SessionConnectingEventArgs,fCraft.Events.PlayerMovingEventArgs' fCraft.Events.PlayerClickingEventArgs' fCraft.Events.PlayerPlacingBlockEventArgs' fCraft.Events.PlayerDisconnectedEventArgs' fCraft.Events.PlayerJoinedWorldEventArgs' fCraft.Drawing.DrawOperation' fCraft.MapConversion.MapUtility' LibNbt.NbtFile' LibNbt.Tags.NbtByteArray' LibNbt.Tags.NbtCompound' LibNbt.Tags.NbtShort' RandomMaze.MazeCuboidDrawOperation' RandomMaze.RandomMazeDrawOperation' fCraft.Games.Infection' fCraft.Drawing.IBrushInstance' fCraft.AutoRank.AutoRankManager' fCraft.Events.PlayerConnectedEventArgs' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.CanBeNullAttribute' fCraft.Events.PlayerClickedEventArgs' RandomMaze.MazeUtil' fCraft.MapConversion.IMapConverterEx' fCraft.MapConversion.IConverterExtension' fCraft.Events.HeartbeatSentEventArgs' fCraft.Events.HeartbeatSendingEventArgs' fCraft.Events.UriChangedEventArgs' fCraft.Events.ShutdownEventArgs' fCraft.Events.IPBanEventArgs' fCraft.Events.IPBanCancellableEventArgs' fCraft.Events.PlayerInfoBanChangingEventArgs' fCraft.Events.ChatSentEventArgs' fCraft.Events.PlayerKickedEventArgs' fCraft.Events.PlayerInfoRankChangedEventArgs' fCraft.Events.PlayerInfoBanChangedEventArgs' fCraft.Physics.Physics' fCraft.Events.PlayerPlacedBlockEventArgs' fCraft.Drawing.LineDrawOperation' fCraft.Events.ChatSendingEventArgs' fCraft.Events.PlayerInfoCreatingEventArgs' JetBrains.Annotations.StringFormatMethodAttribute' fCraft.Drawing.NormalBrushFactory' JetBrains.Annotations.TerminatesProgramAttribute' fCraft.Events.CrashedEventArgs' fCraft.Events.PlayerMovedEventArgs' fCraft.Drawing.Axis' fCraft.Drawing.CuboidDrawOperation' fCraft.Drawing.NormalBrush' fCraft.Portals.Portal' fCraft.Portals.PortalException' fCraft.Portals.PortalHandler' fCraft.Utils.FlyHandler' fCraft.Drawing.BlockDBDrawOperation' fCraft.Drawing.CylinderDrawOperation' fCraft.Drawing.WallsDrawOperation' fCraft.Drawing.ReplaceBrushBrushFactory' fCraft.Drawing.TriangleDrawOperation' fCraft.Drawing.TriangleWireframeDrawOperation' fCraft.Drawing.Fill2DDrawOperation' fCraft.Drawing.QuickPasteDrawOperation' fCraft.Drawing.UndoDrawOperation' fCraft.Drawing.PasteDrawOperation' fCraft.Drawing.CutDrawOperation' fCraft.Drawing.UndoState' fCraft.Drawing.ReplaceNotBrushFactory' fCraft.Drawing.ReplaceBrushFactory' fCraft.Drawing.CopyState' fCraft.Drawing.SphereHollowDrawOperation' fCraft.Drawing.EllipsoidHollowDrawOperation' fCraft.Drawing.SphereDrawOperation' fCraft.Drawing.EllipsoidDrawOperation' fCraft.Drawing.CuboidHollowDrawOperation' fCraft.Drawing.CuboidWireframeDrawOperation' fCraft.Drawing.TorusDrawOperation' fCraft.Drawing.IBrush' fCraft.Events.CommandRegisteredEventArgs' fCraft.Events.CommandRegistringEventArgs' fCraft.Events.CommandCalledEventArgs' fCraft.Events.CommandCallingEventArgs' fCraft.Drawing.BrushManager' fCraft.Events.SearchingForPlayerEventArgs' fCraft.Portals.PortalDB' System.IO.Compression.ZipStorer' System.IO.Compression.Compression' fCraft.Events.ConfigKeyChangingEventArgs' fCraft.Events.ConfigKeyChangedEventArgs' fCraft.Events.LogEventArgs' fCraft.Events.ForesterBlockPlacingEventArgs' fCraft.Utils.BroMode' fCraft.Events.MainWorldChangedEventArgs' fCraft.Events.MainWorldChangingEventArgs' fCraft.Events.SearchingForWorldEventArgs' fCraft.Events.WorldCreatingEventArgs' fCraft.Events.WorldCreatedEventArgs
fCraft,fCraft.Drawing,RandomMaze.MazeCuboidDrawOperation' fCraft.FuncDrawOperation' fCraft.EqualityDrawOperation' fCraft.ManifoldDrawOperation' fCraft.Portals.Portal' fCraft.MathCommands' fCraft.Events.DrawOperationEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.StartSpringDraw' fCraft.InequalityDrawOperation' fCraft.BuildingCommands' fCraft.WorldCommands' RandomMaze.RandomMazeDrawOperation' fCraft.Server' fCraft.Bot' fCraft.PlayerInfo' fCraft.Vector3F' fCraft.Vector3I,fCraft.Player' fCraft.Command' fCraft.Block' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.CanBeNullAttribute' fCraft.Map' fCraft.PacketWriter' fCraft.Bot' fCraft.CanPlaceResult' fCraft.Position' fCraft.BoundingBox' fCraft.Updater' fCraft.ReleaseFlags' fCraft.Logger' fCraft.LogType' fCraft.World' fCraft.Vector3I' fCraft.BlockChangeContext' fCraft.Events.DrawOperationEventArgs' fCraft.Events.DrawOperationBeginningEventArgs' fCraft.BlockDBEntry' fCraft.Vector3F' fCraft.CommandManager' fCraft.PlayerOpException' fCraft.BuildingCommands' fCraft.Noise' fCraft.PerlinNoise3D' fCraft.Permission' fCraft.CommandDescriptor' fCraft.CommandCategory
fCraft,fCraft.Events,fCraft.Drawing.DrawOperation' fCraft.Heartbeat' fCraft.IPBanList' fCraft.Chat' fCraft.IRC' fCraft.Utils.BroMode' fCraft.ModerationCommands' fCraft.GunClass' fCraft.MineField' fCraft.CTF' fCraft.Games.Infection' fCraft.FunCommands' fCraft.TrackerUsageExample' fCraft.Portals.PortalHandler' fCraft.ChatCommands' fCraft.WaterPhysics' fCraft.Games.MineChallenge' fCraft.Football' fCraft.ZoneCommands' fCraft.PlantPhysics' fCraft.Utils.FlyHandler' fCraft.Physics.Physics' fCraft.BlockDB' fCraft.PlayerDB' fCraft.PlayerInfo' fCraft.CommandManager' fCraft.Config' fCraft.LogRecorder' fCraft.Logger' fCraft.HeartbeatSaverUtil' fCraft.ForesterArgs' fCraft.Server' fCraft.WorldManager,fCraft.Drawing.DrawOperation' fCraft.ICancellableEvent' fCraft.HeartbeatData' fCraft.IPBanInfo' JetBrains.Annotations.NotNullAttribute' fCraft.Player' fCraft.ChatMessageType' fCraft.IPlayerEvent' fCraft.LeaveReason' fCraft.World' fCraft.Position' fCraft.ClickAction' fCraft.Block' fCraft.Vector3I' fCraft.Map' fCraft.CanPlaceResult' fCraft.BlockChangeContext' JetBrains.Annotations.CanBeNullAttribute' fCraft.WorldChangeReason' fCraft.PlayerInfo' fCraft.Rank' fCraft.RankChangeType' fCraft.CommandDescriptor' fCraft.Command' fCraft.ConfigKey' fCraft.LogType' fCraft.ShutdownParams' fCraft.IWorldEvent
fCraft,RandomMaze,fCraft.GrassTask' fCraft.TNTTask' fCraft.FunCommands,fCraft.Player' fCraft.Vector3I' fCraft.Drawing.DrawOperation' fCraft.BoundingBox' fCraft.Command' fCraft.Block' fCraft.BlockChangeContext' fCraft.Drawing.DrawOpWithBrush' fCraft.Drawing.IBrushInstance
fCraft,LibNbt,fCraft.DevCommands,LibNbt.Queries.TagQuery' LibNbt.Tags.NbtCompound' LibNbt.Tags.NbtTag' LibNbt.Tags.NbtTagType
fCraft,LibNbt.Exceptions,LibNbt.Tags.NbtTag' LibNbt.Tags.NbtList,
fCraft,LibNbt.Queries,LibNbt.NbtFile' LibNbt.Tags.NbtCompound' LibNbt.Tags.NbtList' LibNbt.Tags.NbtTag,
fCraft,LibNbt.Tags,fCraft.DevCommands' LibNbt.NbtFile,LibNbt.Queries.TagQuery' LibNbt.Queries.TagQueryToken' LibNbt.Exceptions.NbtQueryException
