Namespace,Type,Method,LOC,CC,PC
MissingFeatures,ByteArrayExtensions,ToStream,4,1,1
MissingFeatures,Code,ExecuteWithTimeLimit,12,1,2
MissingFeatures,DateTimeExtensions,GetMonday,9,2,1
MissingFeatures,DateTimeExtensions,ToRFC822Date,12,2,1
MissingFeatures,DirectoryHelper,Copy,37,7,4
MissingFeatures,HttpClient,HttpClient,6,1,0
MissingFeatures,HttpClient,GetWebRequest,14,2,1
MissingFeatures,IEnumerableExtensions,Shuffle,14,2,1
MissingFeatures,IEnumerableExtensions,ForEach,16,4,2
MissingFeatures,IEnumerableExtensions,IsNullOrEmpty,0,1,1
MissingFeatures,MethodInfoExtensions,CreateDelegate,17,2,2
MissingFeatures,RandomGenerator,RandomGenerator,3,1,0
MissingFeatures,RandomGenerator,NextInt32,7,1,0
MissingFeatures,RandomGenerator,NextInt64,7,1,0
MissingFeatures,RandomGenerator,NextSingle,7,1,0
MissingFeatures,RandomGenerator,NextDouble,7,1,0
MissingFeatures,RandomGenerator,NextBytes,10,2,1
MissingFeatures,RandomGenerator,NextChar,7,1,0
MissingFeatures,RandomGenerator,NextHexString,12,2,1
MissingFeatures,RandomGenerator,NextString,16,3,2
MissingFeatures,RandomGenerator,GetRandomBytes,7,1,1
MissingFeatures,StreamExtensions,ToByteArray,7,1,1
MissingFeatures,StringExtensions,GetStringBetween,21,4,4
MissingFeatures,StringExtensions,CapitalizeFirstLetter,8,2,1
MissingFeatures,StringExtensions,ConvertCyrillicToLatinLetters,20,2,1
MissingFeatures,StringExtensions,ConvertLatinToCyrillicKeyboard,22,2,1
MissingFeatures,StringExtensions,ToValidUsername,4,1,1
MissingFeatures,StringExtensions,ToValidLatinFileName,4,1,1
MissingFeatures,StringExtensions,GetFirstCharacters,0,1,2
MissingFeatures,StringExtensions,ToBoolean,4,1,1
MissingFeatures,StringExtensions,ToShort,5,1,1
MissingFeatures,StringExtensions,ToInteger,5,1,1
MissingFeatures,StringExtensions,ToLong,5,1,1
MissingFeatures,StringExtensions,ToDateTime,5,1,1
MissingFeatures,StringExtensions,ToMd5Hash,20,2,1
MissingFeatures,StringExtensions,GetFileExtension,14,3,1
MissingFeatures,StringExtensions,ToByteArray,5,1,1
MissingFeatures,StringExtensions,ToKendoSafeString,0,1,1
MissingFeatures,StringExtensions,StripHtmlTags,0,1,1
MissingFeatures,StringExtensions,UrlDecode,0,1,1
MissingFeatures,StringExtensions,UrlEncode,0,1,1
MissingFeatures,StringExtensions,ToUrl,23,4,1
MissingFeatures,StringExtensions,MaxLengthWithEllipsis,8,2,2
MissingFeatures.Contracts,IRandomGenerator,NextInt32,0,1,0
MissingFeatures.Contracts,IRandomGenerator,NextInt64,0,1,0
MissingFeatures.Contracts,IRandomGenerator,NextSingle,0,1,0
MissingFeatures.Contracts,IRandomGenerator,NextDouble,0,1,0
MissingFeatures.Contracts,IRandomGenerator,NextBytes,0,1,1
MissingFeatures.Contracts,IRandomGenerator,NextChar,0,1,0
MissingFeatures.Contracts,IRandomGenerator,NextHexString,0,1,1
MissingFeatures.Contracts,IRandomGenerator,NextString,0,1,2
