Implementation smell,Namespace,Class,File,Method,Description
Complex Method,KillrVideo.Ratings.Events,UserRatedVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsEvents.generated.cs,MergeFrom,Cyclomatic complexity of the method is 9
Long Identifier,KillrVideo.Ratings,RatingsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsServiceGrpc.cs,,The length of the parameter __Marshaller_RateVideoResponse is 30.
Long Identifier,KillrVideo.Ratings,RatingsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsServiceGrpc.cs,,The length of the parameter __Marshaller_GetRatingResponse is 30.
Long Identifier,KillrVideo.Ratings,RatingsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsServiceGrpc.cs,,The length of the parameter __Marshaller_GetUserRatingRequest is 33.
Long Identifier,KillrVideo.Ratings,RatingsService,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsServiceGrpc.cs,,The length of the parameter __Marshaller_GetUserRatingResponse is 34.
Long Statement,KillrVideo.Ratings,RatingsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\RatingsService.cs,RateVideo,The length of the statement  "            // We can't use a batch here because we can't mix counters with regular DML' but we can run both of them at the same time " is 121.
Long Statement,KillrVideo.Ratings,RatingsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\RatingsService.cs,RateVideo,The length of the statement  "                // UPDATE video_ratings... (Driver will throw if we don't cast the rating to a long I guess because counters are data type long) " is 128.
Long Statement,KillrVideo.Ratings,RatingsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\RatingsService.cs,GetRating,The length of the statement  "            PreparedStatement preparedStatement = await _statementCache.GetOrAddAsync("SELECT * FROM video_ratings WHERE videoid = ?"); " is 123.
Long Statement,KillrVideo.Ratings,RatingsServiceImpl,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\RatingsService.cs,GetUserRating,The length of the statement  "            PreparedStatement preparedStatement = await _statementCache.GetOrAddAsync("SELECT rating FROM video_ratings_by_user WHERE videoid = ? AND userid = ?"); " is 151.
Magic Number,KillrVideo.Ratings.Events,UserRatedVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsEvents.generated.cs,WriteTo,The following statement contains a magic number: if (videoId_ != null) {          output.WriteRawTag(10);          output.WriteMessage(VideoId);        }
Magic Number,KillrVideo.Ratings.Events,UserRatedVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsEvents.generated.cs,WriteTo,The following statement contains a magic number: if (userId_ != null) {          output.WriteRawTag(18);          output.WriteMessage(UserId);        }
Magic Number,KillrVideo.Ratings.Events,UserRatedVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsEvents.generated.cs,WriteTo,The following statement contains a magic number: if (Rating != 0) {          output.WriteRawTag(24);          output.WriteInt32(Rating);        }
Magic Number,KillrVideo.Ratings.Events,UserRatedVideo,C:\repos\LukeTillman_killrvideo-csharp\src\KillrVideo.Ratings\protos\RatingsEvents.generated.cs,WriteTo,The following statement contains a magic number: if (ratingTimestamp_ != null) {          output.WriteRawTag(34);          output.WriteMessage(RatingTimestamp);        }
