Method,LOC,CC,PC
FormDatabaseSet:FormDatabaseSet,26,3,2
FormDatabaseSet:btnTest_Click,17,3,2
FormDatabaseSet:btnSave_Click,58,9,2
FormLogin:FormLogin,6,1,0
FormLogin:dropdownServer_SelectedIndexChanged,18,3,2
FormLogin:txtPassword_KeyDown,4,2,2
FormLogin:sbtnLogin_Click,30,6,2
FormLogin:VerifyUserPwd,39,6,4
FormLogin:btnExit_Click,3,1,2
FormLogin:sbtnExit_Click,3,1,2
FormMain:FormMain,10,3,0
FormMain:FormMain_Load,11,1,2
FormMain:addUserControl,51,45,1
FormMain:nbi_LinkClicked,6,1,2
FormMain:pnlTop_Paint,2,1,2
FormMain:groupInfo_Paint,2,1,2
FormMessage:FormMessage,3,1,0
FormMessage2:FormMessage2,3,1,0
FormTaskSet:FormTaskSet,28,1,0
FormTaskSet:FormTask_Load,39,3,2
FormTaskSet:cboSDatabase_TextChanged,12,3,2
FormTaskSet:cboTDatabase_TextChanged,12,3,2
FormTaskSet:cboTableNames_TextChanged,59,9,2
FormTaskSet:btnAdd_Click,79,7,2
FormTaskSet:buildColumnInfo,18,4,3
FormTaskSet:buildColumnInfo,12,2,3
FormTaskSet:buildMapping,39,7,0
FormTaskSet:删除ToolStripMenuItem_Click,27,9,2
FormTaskSet:btnSave_Click,24,2,2
FormTaskSet:button1_Click,14,2,2
FormTaskSet:getSESchema,9,1,0
FormTaskSet:getTESchema,18,1,0
FormTaskSet:getETask,32,4,0
FormTaskSet:getESource,9,1,3
FormTaskSet:getDataTableSchema,5,1,2
FormTaskSet:getXSLT,17,1,1
FormTaskSet:findEDatabase,8,3,1
FormTaskSet:GetSelectSQL,20,5,1
FormTaskSet:btnAddDefaultColumn_Click,16,3,2
FormTaskSet:dataGridView1_CellValueChanged,3,1,2
FormTaskSet:dataGridView1_DataBindingComplete,3,1,2
FormTaskSet:setDifferentInfoForeColor,8,3,0
FormTaskEdit:FormTaskEdit,4,1,1
FormTaskEdit:FormTaskSet2_Load,6,1,2
FormTaskEdit:rbtnTaskInfo_SelectedIndexChanged,10,5,2
FormTaskEdit:btnSave_Click,38,9,2
FormTaskSetting:FormTaskSetting,3,1,0
FormTaskSetting:FormTaskSetting_Load,2,1,2
FormTraceLog:FormTraceLog,12,1,1
FormTraceLog:FormTraceLogs_Load,16,1,2
FormTraceLog:gvTraceLog_FocusedRowChanged,5,2,2
FormAddNewUser:FormAddNewUser,6,1,0
FormAddNewUser:btnOk_Click,35,5,2
FormModifyPwd:FormModifyPwd,6,1,0
FormModifyPwd:btnOk_Click,39,7,2
FormModifyPwd:txtNewPwd2_KeyDown,4,2,2
Program:Main,16,4,0
UCMenu:UCMenu,3,1,0
UCMenu:navBarItem1_LinkClicked,8,1,2
UCTaskAllocation:UCTaskAllocation,12,1,0
UCTaskAllocation:LoadData,3,1,0
UCTaskAllocation:bindDataSource,23,4,3
UCTaskAllocation:gvClient_FocusedRowChanged,16,4,3
UCTaskAllocation:checkEdit1_CheckedChanged,9,2,2
UCTaskAllocation:sbtnSave_Click,17,5,2
UCTaskAllocation:btnCleanCache_Click,17,5,3
UCParameters:UCParameters,3,1,0
UCParameters:button1_Click,7,1,2
UCParameters:UCParameters_Load,3,1,2
UCTask:UCTask,6,1,0
UCTask:LoadData,3,1,0
UCTask:bindDataSource,15,3,3
UCTask:tsbtnAdd_Click,7,1,2
UCTask:tsbtnDelete_Click,14,4,2
UCTask:tsbtnModify_Click,7,2,2
UCTask:tsbtnRefresh_Click,5,1,2
UCTask:tsbtnQuery_Click,11,3,2
UCTask:gvTask_CellValueChanged,10,2,2
UCTask:gvTask_RowCellClick,15,4,2
UCTask:chkCheckEnable_CheckedChanged,5,1,2
UCTask:cboTaskName_EditValueChanged,8,2,3
UCDatabase:UCDatabase,6,1,0
UCDatabase:LoadData,3,1,0
UCDatabase:bindDataSource,14,2,1
UCDatabase:tsbtnAdd_Click,6,1,2
UCDatabase:tsbtnModify_Click,18,2,2
UCDatabase:tsbtnDelete_Click,14,4,2
UCDatabase:tsbtnRefresh_Click,5,1,2
UCTraceLog:UCTraceLog,11,1,0
UCTraceLog:LoadData,4,1,0
UCTraceLog:UCTraceLogs_Load,4,1,3
UCTraceLog:tsbtnRefresh_Click,3,1,2
UCTraceLog:tsTxtPageIndex_Leave,15,3,2
UCTraceLog:toolStripButton1_Click,6,2,2
UCTraceLog:toolStripButton2_Click,6,2,2
UCTraceLog:bindDataSource,41,4,2
UCTraceLog:tsbtnQuery_Click,13,2,2
UCTraceLog:dataGridView1_DataBindingComplete,10,3,2
UCTraceLog:tsmiRepeatData_Click,38,7,2
UCTraceLog:dataGridView1_CellDoubleClick,10,5,2
UCTraceLog:tsmiTask_Click,22,4,3
UCTraceLog:tsmiRuninfo_Click,11,3,2
UCTraceLog:tsmiData_Click,18,3,2
UCTraceLog:cboTaskNames_SelectedValueChanged,5,2,2
UCTraceLog:rbtnSuccess_CheckedChanged,5,2,2
UCTraceLog:dtpStartTime_ValueChanged,7,3,2
UCTraceLog:dtpEndTime_ValueChanged,7,3,2
UCTraceLog:chkSearch_Click,39,9,2
UCTraceLog:dataGridView1_RowEnter,18,5,2
UCTextEditor:UCTextEditor,3,1,0
UCTextEditor:UCTextEditor_Load,7,1,2
UCTraceLogMaster:UCTraceLogMaster,20,1,0
UCTraceLogMaster:LoadData,4,1,0
UCTraceLogMaster:tsbtnRefresh_Click,5,1,2
UCTraceLogMaster:tsTxtPageIndex_Leave,15,3,2
UCTraceLogMaster:toolStripButton1_Click,6,2,2
UCTraceLogMaster:toolStripButton2_Click,6,2,2
UCTraceLogMaster:bindDataSource,43,4,2
UCTraceLogMaster:tsbtnQuery_Click,16,2,4
UCTraceLogMaster:tsmiRepeatData_Click,61,1,2
UCTraceLogMaster:dateEditStartTime_EditValueChanged,9,3,2
UCTraceLogMaster:dateEditEndTime_EditValueChanged,9,3,2
UCTraceLogMaster:chkTaskName_CheckedChanged,3,1,2
UCTraceLogMaster:gvPopTask_RowClick,12,3,2
UCTraceLogMaster:chkStatus_CheckedChanged,3,1,2
UCTraceLogMaster:rbtnStatus_EditValueChanged,3,1,2
UCTraceLogMaster:chkDateTime_CheckedChanged,3,1,2
UCTraceLogMaster:chkSearch_Click,45,9,2
UCTraceLogMaster:gvTraceLogMaster_RowCellClick,14,4,2
UCTraceLogMaster:tsmiData_Click,16,4,2
UCTraceLogMaster:tsmiErrorMsg_Click,18,5,3
UCTraceLogMaster:tsmiTraceLog_Click,9,2,2
UCTraceLogMaster:tsmiMapping_Click,9,3,2
UCTraceLogMaster:tsmiESourceConfig_Click,9,3,2
UCTraceLogMaster:tsmiTSourceConfig_Click,9,3,2
UCTraceLogMaster:getETask,13,2,2
UCTraceLogMaster:showFormMessage,7,1,2
UCUserList:UCUserList,4,1,0
UCUserList:bindDataSource,12,2,0
UCUserList:ucUserList_Load,3,1,2
UCUserList:bindingNavigatorDeleteItem_Click,14,4,2
UCUserList:gvUserList_RowCellClick,15,4,2
UCUserList:gvUserList_CellValueChanged,10,2,2
UCUserList:bindingNavigatorAddNewItem_Click,7,4,2
WcfServiceFactory:GetChannelFactory,13,3,1
WcfServiceFactory:Invoke,20,4,2
WcfServiceFactory:Invoke,20,4,2
WcfServiceFactory:Invoke,4,1,2
WcfServiceFactory:Invoke,4,1,2
ServiceProxyBase:ServiceProxyBase,4,1,1
Resources:Resources,2,1,0
