Implementation smell,Namespace,Class,File,Method,Description
Long Method,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The method has 500 lines of code.
Long Statement,Microsoft.OData.Service.Sample.Trippin.Controllers,TrippinController,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Controllers\TrippinController.cs,GetServiceRootUri,The length of the statement  "            var serviceRootUri = requestUri.Substring(0' requestUri.IndexOf(prefixName' StringComparison.InvariantCultureIgnoreCase) + prefixName.Length); " is 142.
Long Statement,Microsoft.OData.Service.Sample.Trippin.Submit,CustomizedSubmitProcessor,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Submit\CustomizedSubmitProcessor.cs,OnChangeSetItemProcessedAsync,The length of the statement  "                // In case of insert' the request URL has no key' and request body may not have key neither as the key may be generated by database " is 131.
Magic Number,Microsoft.OData.Service.Sample.Trippin,WebApiConfig,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\App_Start\WebApiConfig.cs,Register,The following statement contains a magic number: config.UseRestier<TrippinApi>((services) =>                  {                      services.AddEF6ProviderServices<TrippinModel>();                      services.AddSingleton<ODataPayloadValueConverter' CustomizedPayloadValueConverter>();                      services.AddSingleton<ODataValidationSettings>(                          new ODataValidationSettings                          {                              MaxAnyAllExpressionDepth = 3'                              MaxExpansionDepth = 3                          }                      );                      services.AddSingleton<IChangeSetItemFilter' CustomizedSubmitProcessor>();                      services.AddRestierDefaultServices<TrippinApi>();                      services.AddChainedService<IModelBuilder>((sp' next) => new TrippinApi.TrippinModelExtender(next));                  }              );
Magic Number,Microsoft.OData.Service.Sample.Trippin,WebApiConfig,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\App_Start\WebApiConfig.cs,Register,The following statement contains a magic number: config.UseRestier<TrippinApi>((services) =>                  {                      services.AddEF6ProviderServices<TrippinModel>();                      services.AddSingleton<ODataPayloadValueConverter' CustomizedPayloadValueConverter>();                      services.AddSingleton<ODataValidationSettings>(                          new ODataValidationSettings                          {                              MaxAnyAllExpressionDepth = 3'                              MaxExpansionDepth = 3                          }                      );                      services.AddSingleton<IChangeSetItemFilter' CustomizedSubmitProcessor>();                      services.AddRestierDefaultServices<TrippinApi>();                      services.AddChainedService<IModelBuilder>((sp' next) => new TrippinApi.TrippinModelExtender(next));                  }              );
Magic Number,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The following statement contains a magic number: var person1 = new Person              {                  PersonId = 1'                  FirstName = "Russell"'                  LastName = "Whyte"'                  UserName = "russellwhyte"'                  BirthDate = new DateTime(1980' 10' 15)'                  BirthTime = new TimeSpan(2' 3' 4)'                  BirthDateTime = new DateTime(1980' 10' 15' 2' 3' 4)'                  FavoriteFeature = Feature.Feature1'              };
Magic Number,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The following statement contains a magic number: var person1 = new Person              {                  PersonId = 1'                  FirstName = "Russell"'                  LastName = "Whyte"'                  UserName = "russellwhyte"'                  BirthDate = new DateTime(1980' 10' 15)'                  BirthTime = new TimeSpan(2' 3' 4)'                  BirthDateTime = new DateTime(1980' 10' 15' 2' 3' 4)'                  FavoriteFeature = Feature.Feature1'              };
Magic Number,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The following statement contains a magic number: var person1 = new Person              {                  PersonId = 1'                  FirstName = "Russell"'                  LastName = "Whyte"'                  UserName = "russellwhyte"'                  BirthDate = new DateTime(1980' 10' 15)'                  BirthTime = new TimeSpan(2' 3' 4)'                  BirthDateTime = new DateTime(1980' 10' 15' 2' 3' 4)'                  FavoriteFeature = Feature.Feature1'              };
Magic Number,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The following statement contains a magic number: var person1 = new Person              {                  PersonId = 1'                  FirstName = "Russell"'                  LastName = "Whyte"'                  UserName = "russellwhyte"'                  BirthDate = new DateTime(1980' 10' 15)'                  BirthTime = new TimeSpan(2' 3' 4)'                  BirthDateTime = new DateTime(1980' 10' 15' 2' 3' 4)'                  FavoriteFeature = Feature.Feature1'              };
Magic Number,Microsoft.OData.Service.Sample.Trippin.Models,TrippinModel,C:\research\architectureSmells\repos\OData_ODataSamples\RESTier\Trippin\Trippin\Models\TrippinModel.cs,ResetDataSource,The following statement contains a magic number: var person1 = new Person              {                  PersonId = 1'                  FirstName = "Russell"'                  LastName = "Whyte"'                  UserName = "russellwhyte"'                  BirthDate = new DateTime(1980' 10' 15)'                  BirthTime = new TimeSpan(2' 3' 4)'                  BirthDateTime = new DateTime(1980' 10' 15' 2' 3' 4)'                  FavoriteFeature = Feature.Feature1'              };
