Implementation smell,Namespace,Class,File,Method,Description
Long Method,WebdavTransfer,WebDavTest,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavTest.cs,Main,The method has 234 lines of code.
Complex Method,WebdavTransfer,Crypto,C:\repos\raknasa_BMPPillar\WebdavTransfer\Crypto.cs,DecodeRsaPrivateKey,Cyclomatic complexity of the method is 11
Complex Method,WebdavTransfer,Helpers,C:\repos\raknasa_BMPPillar\WebdavTransfer\Helpers.cs,GetBytesFromPEM,Cyclomatic complexity of the method is 9
Complex Method,WebdavTransfer,RSAParameterTraits,C:\repos\raknasa_BMPPillar\WebdavTransfer\RSAParameterTraits.cs,RSAParameterTraits,Cyclomatic complexity of the method is 34
Complex Method,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,FolderExists,Cyclomatic complexity of the method is 11
Complex Method,WebdavTransfer.Network,NetworkDrive,C:\repos\raknasa_BMPPillar\WebdavTransfer\Network\NetworkDrive.cs,zMapDrive,Cyclomatic complexity of the method is 9
Long Parameter List,WebdavTransfer,WebdavTransferSettings,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebdavTransferSettings.cs,WebdavTransferSettings,The method has 6 parameters.
Long Identifier,WebdavTransfer,WebdavTransferSettings,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebdavTransferSettings.cs,WebdavTransferSettings,The length of the parameter webdavClientCertificateThumbprint is 33.
Long Statement,WebdavTransfer,Crypto,C:\repos\raknasa_BMPPillar\WebdavTransfer\Crypto.cs,DecodeRsaPrivateKey,The length of the statement  "		parms.ProviderType = ((Environment.OSVersion.Version.Major > 5) || ((Environment.OSVersion.Version.Major == 5) && (Environment.OSVersion.Version.Minor >= 1))) ? 0x18 : 1; " is 170.
Long Statement,WebdavTransfer,ExecutorWithWebdav,C:\repos\raknasa_BMPPillar\WebdavTransfer\ExecutorWithWebdav.cs,DeleteFolder,The length of the statement  "		return RetryHelper.Instance.Try (() => DeleteFolderOnce (collectionID' correlationID)).WithMaxTryCount (MaxTryCount).Until (result => result); " is 142.
Long Statement,WebdavTransfer,ExecutorWithWebdav,C:\repos\raknasa_BMPPillar\WebdavTransfer\ExecutorWithWebdav.cs,GetFile,The length of the statement  "		return RetryHelper.Instance.Try (() => GetFileOnce (link2File' location2SaveFile)).WithMaxTryCount (MaxTryCount).Until (result => result); " is 138.
Long Statement,WebdavTransfer,ExecutorWithWebdav,C:\repos\raknasa_BMPPillar\WebdavTransfer\ExecutorWithWebdav.cs,SendFile,The length of the statement  "	if (webResponse || true)//TODO Fix me! This requires that KB webdav allows us to create directories instead of returning "(405) Method Not Allowed." " is 148.
Long Statement,WebdavTransfer,ExecutorWithWebdav,C:\repos\raknasa_BMPPillar\WebdavTransfer\ExecutorWithWebdav.cs,DeleteFolder,The length of the statement  "	var what = RetryHelper.Instance.Try (() => DeleteFolderOnce (link2File)).WithMaxTryCount (MaxTryCount).WithTimeLimit (1000).WithTryInterval (1000).Until (result => result); " is 172.
Long Statement,WebdavTransfer,MainObject,C:\repos\raknasa_BMPPillar\WebdavTransfer\MainObject.cs,UsingWindsor,The length of the statement  "		_container.Register (Classes.FromAssemblyNamed ("WebdavTransfer").Where (type => type.IsPublic).WithService.FirstInterface ()); " is 127.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,CreateDir,The length of the statement  "	//                                            Settings.WEBDAV_HTTP_PORT' Settings.WEBDAV_BASEFOLDERNAME + "/" + newDir); " is 120.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,GetCertificate,The length of the statement  "		X509Certificate2Collection currentCertificates = myStore.Certificates.Find (X509FindType.FindByThumbprint' thumbprint.ToUpper ()' true); " is 136.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,GetCertificate,The length of the statement  "		Log.DebugFormat ("Found {0} certificates in WEBDAV_CERTIFICATE_STORE '{1}' filtered on {2}"' currentCertificates.Count' Settings.WEBDAV_CERTIFICATE_STORE' thumbprint); " is 167.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,CopyStreamToFile,The length of the statement  "	using (var fileStream = new FileStream (location2SaveFile.FullName' FileMode.Create' FileAccess.Write' FileShare.None)) { " is 121.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,PutFile,The length of the statement  "		Path = string.Format (@"/{0}/{1}/{2}/{3}"' Settings.WEBDAV_BASEFOLDERNAME' collectionID' correlationID' currentFile.Name) " is 121.
Long Statement,WebdavTransfer,WebDavMethods,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavMethods.cs,PutFile,The length of the statement  "			return (httpPutResponse.StatusCode == HttpStatusCode.OK || httpPutResponse.StatusCode == HttpStatusCode.Created || httpPutResponse.StatusCode == HttpStatusCode.NoContent); " is 171.
Long Statement,WebdavTransfer,WebDavTest,C:\repos\raknasa_BMPPillar\WebdavTransfer\WebDavTest.cs,Main,The length of the statement  "		string szLockXml = "<?xml version=\"1.0\" encoding=\"utf-8\" ?>" + "<D:lockinfo xmlns:D='DAV:'>" + "<D:lockscope><D:exclusive/></D:lockscope>" + "<D:locktype><D:write/></D:locktype>" + "<D:owner><D:href>mailto:someone@example.com</D:href></D:owner>" + "</D:lockinfo>"; " is 268.
Empty Catch Block,WebdavTransfer.Network,NetworkDrive,C:\repos\raknasa_BMPPillar\WebdavTransfer\Network\NetworkDrive.cs,zMapDrive,The method has an empty catch block.
