Method,LOC,CC,PC
ArrayExtensions:Reverse,8,2,1
ArrayExtensions:Subarray,5,1,3
ArrayExtensions:SetRange,6,2,3
BoundsExtensions:RandomPoint,6,1,1
ColorExtensions:SetAlpha,5,3,2
ColorExtensions:SetAlpha,4,1,2
CubemapExtensions:FaceToTexture2D,5,1,2
CubemapExtensions:GetColorInDirection,55,42,2
CubemapExtensions:SaveToPNG,22,18,3
CubemapExtensions:SaveTo4x3PNG,8,2,2
CubemapExtensions:SaveTo3x4PNG,8,2,2
CubemapExtensions:SaveTo6x1PNG,8,2,2
CubemapExtensions:SaveTo1x6PNG,8,2,2
CubemapExtensions:SaveToCylindricalPNG,8,2,2
CubemapExtensions:SaveToSphericalPNG,8,2,2
CubemapExtensions:Get4x3Texture2D,14,1,1
CubemapExtensions:Get3x4Texture2D,14,1,1
CubemapExtensions:Get6x1Texture2D,14,1,1
CubemapExtensions:Get1x6Texture2D,14,1,1
CubemapExtensions:GetCylindricalTexture2D,21,4,1
CubemapExtensions:GetSphericalTexture2D,23,4,1
CubemapExtensions:FastSaveToCylindricalPNG,10,2,2
CubemapExtensions:FastSaveToSphericalPNG,10,2,2
CubemapExtensions:SaveToPNGWithDirectionalMapping,13,2,3
GameObjectExtensions:_Destroy,12,2,1
GameObjectExtensions:Instantiate,19,2,1
GameObjectExtensions:GetStatic,8,1,1
GameObjectExtensions:SetStatic,6,1,2
GameObjectExtensions:DestroyChildren,6,2,1
GameObjectExtensions:DestroyChildrenAfter,6,2,2
GameObjectExtensions:GetChildComponents,10,3,1
GameObjectExtensions:GetOrAddComponent,6,2,1
GameObjectExtensions:DestroyComponent,5,2,1
GameObjectExtensions:DestroyComponents,7,2,1
RenderTextureExtensions:ToTexture2D,8,1,1
RenderTextureExtensions:SaveToPNG,8,2,2
Rigidbody2DExtensions:AddForce,16,12,3
Texture2DExtensions:RotateClockwise90,12,3,1
Texture2DExtensions:RotateCounterclockwise90,12,3,1
Texture2DExtensions:Rotate180,12,3,1
Texture2DExtensions:SaveToPNG,13,1,2
Vector2Extensions:GetPerpendicular,3,1,1
Vector3Extensions:Average,8,2,1
Vector3Extensions:Resample,28,4,3
Vector3Extensions:RemoveColinear,11,3,3
Vector3Extensions:Winding,7,2,1
Vector3Extensions:ClosedWinding,7,2,1
Vector3Extensions:PathLength,10,3,2
Vector3Extensions:Center,7,2,1
Vector3Extensions:MoveBy,6,2,2
Vector3Extensions:GetBounds,18,6,1
Line2D:Line2D,9,2,2
Line2D:PointWithX,5,1,1
Line2D:PointWithY,5,1,1
Line2D:Distance,5,1,1
Line2D:Side,7,1,1
Line2D:Intersect,10,1,1
Matrix:Matrix,5,1,2
Matrix:IsSquare,3,1,0
Matrix:GetCol,6,3,1
Matrix:SetCol,4,3,2
Matrix:MakeLU,49,14,0
Matrix:SolveWith,16,5,1
Matrix:Invert,12,3,0
Matrix:Det,9,3,0
Matrix:GetP,8,4,0
Matrix:Duplicate,7,5,0
Matrix:SubsForth,13,5,2
Matrix:SubsBack,13,5,2
Matrix:ZeroMatrix,7,5,2
Matrix:IdentityMatrix,6,3,2
Matrix:RandomMatrix,9,3,3
Matrix:Parse,17,5,1
Matrix:ApplyFunc,9,3,2
Matrix:ApplyFunc,11,4,3
Matrix:ApplyFunc,12,4,4
Matrix:ApplyFunc,21,6,2
Matrix:ToString,10,3,0
Matrix:Transpose,9,3,1
Matrix:Power,24,4,2
Matrix:SafeAplusBintoC,13,5,8
Matrix:SafeAminusBintoC,13,5,8
Matrix:SafeACopytoC,11,4,5
Matrix:AplusBintoC,6,5,8
Matrix:AminusBintoC,6,5,8
Matrix:ACopytoC,6,5,5
Matrix:StrassenMultiply,90,29,2
Matrix:StrassenMultiplyRun,65,23,5
Matrix:StupidMultiply,10,8,2
Matrix:Multiply,7,5,2
Matrix:Add,9,6,2
Matrix:NormalizeMatrixString,16,5,1
MException:MException,2,1,1
Polygon:Polygon,3,1,1
Polygon:Polygon,3,1,1
Polygon:SetPath,4,1,1
Polygon:SetPath,5,1,2
Polygon:AppendToPath,7,2,1
Polygon:AppendToPath,5,1,1
Polygon:UpdateRect,18,6,0
Polygon:Contains,3,1,1
Polygon:GetWindingNumber,10,2,1
Polygon:GetWindingNumber,11,2,0
Polygon:GetOffset,3,1,1
Polygon:GetOffsetPath,24,2,1
Polygon:Split,69,13,1
Polygon:TestSplit,18,2,0
Polygon:Subdivide,31,5,1
ColladaExporter:ColladaExporter,2,1,1
ColladaExporter:ColladaExporter,79,16,2
ColladaExporter:Dispose,2,1,0
ColladaExporter:Save,3,1,0
ColladaExporter:AddGeometry,248,17,2
ColladaExporter:AddGeometryToScene,3,1,2
ColladaExporter:AddGeometryToScene,3,1,3
ColladaExporter:AddGeometryToScene,26,2,4
ColladaExporter:AddEmptyToScene,3,1,2
ColladaExporter:AddEmptyToScene,3,1,3
ColladaExporter:AddEmptyToScene,22,2,4
ColorUtils:Random,7,1,0
ColorUtils:Random,6,1,1
ColorUtils:Random,3,1,2
ColorUtils:HSVtoRGB,20,6,1
ColorUtils:RGBtoHSV,3,1,1
ColorUtils:RGBtoHSV,17,5,2
ColorUtils:HexToRGB,3,1,1
ColorUtils:HexToRGB,19,3,2
ColorUtils:RGBtoHex,10,1,1
