Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Santase.Logic,GameHand,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\GameHand.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Start
Unutilized Abstraction,Santase.Logic,InternalGameException,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\InternalGameException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Santase.Logic,SantaseGame,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\SantaseGame.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Start
Unutilized Abstraction,Santase.Logic.Cards,CardExtensions,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\Cards\CardExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Santase.Logic.Extensions,EnumerableExtensions,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\Extensions\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Santase.Logic.Extensions,RandomProvider,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\Extensions\RandomProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Instance' instance
Cyclically-dependent Modularization,Santase.Logic,IGameRound,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\IGameRound.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Santase.Logic.IGameRound' Santase.Logic.RoundStates.BaseRoundState
Cyclically-dependent Modularization,Santase.Logic.RoundStates,BaseRoundState,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\BaseRoundState.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Santase.Logic.RoundStates.BaseRoundState' Santase.Logic.IGameRound
Rebellious Hierarchy,Santase.Logic.Players,BasePlayer,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\Players\BasePlayer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetTurn' EndTurn
Rebellious Hierarchy,Santase.Logic.RoundStates,FinalRoundState,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\FinalRoundState.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: PlayHand
Unfactored Hierarchy,Santase.Logic.RoundStates,FinalRoundState,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\FinalRoundState.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  FinalRoundState (C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\FinalRoundState.cs' [18' 37])' TwoCardsLeftRoundState (C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\TwoCardsLeftRoundState.cs' [13' 32])
Unfactored Hierarchy,Santase.Logic.RoundStates,StartRoundState,C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\StartRoundState.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  StartRoundState (C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\StartRoundState.cs' [19' 42])' TwoCardsLeftRoundState (C:\repos\dentia_TelerikAcademy\Homeworks\HQC\Unit-Testing\Santase\Santase.Logic\RoundStates\TwoCardsLeftRoundState.cs' [19' 42])
