Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,encode,The method has 5 parameters. Parameters: src' srcOff' len' dst' dstOff
Long Parameter List,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,decode,The method has 5 parameters. Parameters: src' srcOff' len' dst' dstOff
Long Parameter List,Thrift.Server,TServer,C:\repos\pchalamet_cassandra-sharp\Thrift\Server\TServer.cs,TServer,The method has 7 parameters. Parameters: processor' serverTransport' inputTransportFactory' outputTransportFactory' inputProtocolFactory' outputProtocolFactory' logDelegate
Long Parameter List,Thrift.Server,TThreadedServer,C:\repos\pchalamet_cassandra-sharp\Thrift\Server\TThreadedServer.cs,TThreadedServer,The method has 8 parameters. Parameters: processor' serverTransport' inputTransportFactory' outputTransportFactory' inputProtocolFactory' outputProtocolFactory' maxThreads' logDel
Long Parameter List,Thrift.Server,TThreadPoolServer,C:\repos\pchalamet_cassandra-sharp\Thrift\Server\TThreadPoolServer.cs,TThreadPoolServer,The method has 9 parameters. Parameters: processor' serverTransport' inputTransportFactory' outputTransportFactory' inputProtocolFactory' outputProtocolFactory' minThreadPoolThreads' maxThreadPoolThreads' logDel
Long Statement,Thrift.Protocol,TCompactProtocol,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TCompactProtocol.cs,ReadMessageBegin,The length of the statement  "                throw new TProtocolException("Expected protocol id " + PROTOCOL_ID.ToString("X") + " but got " + protocolId.ToString("X")); " is 123.
Empty Catch Block,Thrift.Server,TThreadedServer,C:\repos\pchalamet_cassandra-sharp\Thrift\Server\TThreadedServer.cs,ClientWorker,The method has an empty catch block.
Empty Catch Block,Thrift.Server,TThreadPoolServer,C:\repos\pchalamet_cassandra-sharp\Thrift\Server\TThreadPoolServer.cs,Execute,The method has an empty catch block.
Empty Catch Block,Thrift.Transport,THttpHandler,C:\repos\pchalamet_cassandra-sharp\Thrift\Transport\THttpHandler.cs,ProcessRequest,The method has an empty catch block.
Magic Number,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,encode,The following statement contains a magic number: dst[dstOff] = (byte)ENCODE_TABLE[(src[srcOff] >> 2) & 0x3F];
Magic Number,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,encode,The following statement contains a magic number: if (len == 3)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[  						((src[srcOff + 1] << 2) & 0x3C) | ((src[srcOff + 2] >> 6) & 0x03)];  				dst[dstOff + 3] =  					(byte)ENCODE_TABLE[src[srcOff + 2] & 0x3F];  			}  			else if (len == 2)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[(src[srcOff + 1] << 2) & 0x3C];    			}  			else  			{ // len == 1) {  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[(src[srcOff] << 4) & 0x30];  			}
Magic Number,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,encode,The following statement contains a magic number: if (len == 3)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[  						((src[srcOff + 1] << 2) & 0x3C) | ((src[srcOff + 2] >> 6) & 0x03)];  				dst[dstOff + 3] =  					(byte)ENCODE_TABLE[src[srcOff + 2] & 0x3F];  			}  			else if (len == 2)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[(src[srcOff + 1] << 2) & 0x3C];    			}  			else  			{ // len == 1) {  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[(src[srcOff] << 4) & 0x30];  			}
Magic Number,Thrift.Protocol,TBase64Utils,C:\repos\pchalamet_cassandra-sharp\Thrift\Protocol\TBase64Utils.cs,encode,The following statement contains a magic number: if (len == 3)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[  						((src[srcOff + 1] << 2) & 0x3C) | ((src[srcOff + 2] >> 6) & 0x03)];  				dst[dstOff + 3] =  					(byte)ENCODE_TABLE[src[srcOff + 2] & 0x3F];  			}  			else if (len == 2)  			{  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[  						((src[srcOff] << 4) & 0x30) | ((src[srcOff + 1] >> 4) & 0x0F)];  				dst[dstOff + 2] =  					(byte)ENCODE_TABLE[(src[srcOff + 1] << 2) & 0x3C];    			}  			else  			{ // len == 1) {  				dst[dstOff + 1] =  					(byte)ENCODE_TABLE[(src[srcOff] << 4) & 0x30];  			}
