Implementation smell,Namespace,Class,File,Method,Description
Long Method,NJsonSchema.Tests.Validation,SchemaTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Validation\SchemaTests.cs,When_no_additional_properties_are_allowed_then_this_error_is_returned,The method has 315 lines of code.
Complex Method,NJsonSchema.Tests.Validation,LineInformationTest,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Validation\LineInformationTest.cs,ValidateErrors,Cyclomatic complexity of the method is 16
Long Identifier,NJsonSchema.Tests.Serialization,AllowAdditionalPropertiesTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Serialization\AllowAdditionalPropertiesTests.cs,When_schema_JSON_is_deserialized_then_AllowAdditionalProperties_is_correct,The length of the parameter expectedAllowAdditionalProperties is 33.
Long Statement,NJsonSchema.Tests.Conversion,ArrayTypeToSchemaTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Conversion\ArrayTypeToSchemaTests.cs,When_converting_smth_then_items_must_correctly_be_loaded,The length of the statement  "            Assert.Equal(JsonObjectType.String | JsonObjectType.Null' property.ActualSchema.Item.ActualSchema.Properties["Id"].Type); " is 121.
Long Statement,NJsonSchema.Tests.Conversion,TypeToSchemaTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Conversion\TypeToSchemaTests.cs,When_converting_smth_then_items_must_correctly_be_loaded,The length of the statement  "            Assert.Equal(JsonObjectType.String | JsonObjectType.Null' property.ActualSchema.Item.ActualSchema.Properties["Id"].Type); " is 121.
Long Statement,NJsonSchema.Tests.Generation,ArrayGenerationTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\ArrayGenerationTests.cs,When_property_is_JArray_then_schema_with_any_array_is_generated,The length of the statement  "            var schema = JsonSchema.FromType<ClassWithJArray>(new JsonSchemaGeneratorSettings { SchemaType = SchemaType.OpenApi3 }); " is 120.
Long Statement,NJsonSchema.Tests.Generation,CustomContractResolver,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\ContractResolverTests.cs,CreateContract,The length of the statement  "                // by default a type that can convert to string and that is also an enum will have an array contract' but serialize to a string!. fix  this " is 139.
Long Statement,NJsonSchema.Tests.Generation,EnumGenerationTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\EnumGenerationTests.cs,When_property_is_string_enum_then_schema_has_enum,The length of the statement  "            Assert.DoesNotContain("="' schema.Properties["Bar"].ActualTypeSchema.Description); // string enums do not have mapping in description " is 133.
Long Statement,NJsonSchema.Tests.Generation,EnumTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\EnumTests.cs,When_enum_is_used_multiple_times_in_array_then_it_is_always_referenced,The length of the statement  "            Assert.True(json.Split(new[] { "\"$ref\": \"#/definitions/MetadataSchemaType\"" }' StringSplitOptions.None).Length == 3); // both classes reference the enum " is 156.
Long Statement,NJsonSchema.Tests.Generation,ExtensionDataGenerationTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\ExtensionDataGenerationTests.cs,When_class_has_property_with_JsonExtensionDataAttribute_on_property_then_AdditionalProperties_schema_is_set,The length of the statement  "            var schema = JsonSchema.FromType<ClassWithExtensionData>(new JsonSchemaGeneratorSettings { SchemaType = SchemaType.OpenApi3 }); " is 127.
Long Statement,NJsonSchema.Tests.Generation,JsonInheritanceConverterTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\JsonInheritanceConverterTests.cs,When_deserializing_type_is_resolved_using_discriminator_value,The length of the statement  "            var obj = new JsonInheritanceConverter("discriminator").ReadJson(jsonReader' typeof(BaseClass)' null' DefaultSerializer); " is 121.
Long Statement,NJsonSchema.Tests.Generation,SchemaGenerationTests,C:\research\architectureSmells\repos\rsuter_NJsonSchema\src\NJsonSchema.Tests\Generation\SchemaGenerationTests.cs,When_generating_schema_with_dictionary_property_then_it_must_allow_additional_properties,The length of the statement  "            Assert.Equal(JsonObjectType.String' schema.Properties["Dictionary"].ActualSchema.AdditionalPropertiesSchema.ActualSchema.Type); " is 127.
