Implementation smell,Namespace,Class,File,Method,Description
Complex Method,AlchemyAPI,AlchemyAPI,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI.cs,DoRequest,Cyclomatic complexity of the method is 10
Complex Method,AlchemyAPI,AlchemyAPI_BaseParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_BaseParams.cs,getParameterString,Cyclomatic complexity of the method is 22
Complex Method,AlchemyAPI,AlchemyAPI_CategoryParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_CategoryParams.cs,getParameterString,Cyclomatic complexity of the method is 8
Complex Method,AlchemyAPI,AlchemyAPI_ConceptParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_ConceptParams.cs,getParameterString,Cyclomatic complexity of the method is 12
Complex Method,AlchemyAPI,AlchemyAPI_EntityParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_EntityParams.cs,getParameterString,Cyclomatic complexity of the method is 17
Complex Method,AlchemyAPI,AlchemyAPI_KeywordParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_KeywordParams.cs,getParameterString,Cyclomatic complexity of the method is 14
Complex Method,AlchemyAPI,AlchemyAPI_LanguageParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_LanguageParams.cs,getParameterString,Cyclomatic complexity of the method is 9
Complex Method,AlchemyAPI,AlchemyAPI_RelationParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_RelationParams.cs,getParameterString,Cyclomatic complexity of the method is 19
Complex Method,AlchemyAPI,AlchemyAPI_CombinedDataParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_CombinedDataParams.cs,getParameterString,Cyclomatic complexity of the method is 11
Complex Method,AlchemyAPI,AlchemyAPI_CombinedDataParams,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_CombinedDataParams.cs,getExtractionString,Cyclomatic complexity of the method is 12
Complex Method,AlchemyAPI,AlchemyAPI_RankedImageKeywords,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI_RankedImageKeywords.cs,SetImage,Cyclomatic complexity of the method is 10
Magic Number,AlchemyAPI,AlchemyAPI,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI.cs,SetAPIHost,The following statement contains a magic number: if (apiHost.Length < 2) {  	System.ApplicationException ex = new System.ApplicationException ("Error setting API host.");  	throw ex;  }  
Magic Number,AlchemyAPI,AlchemyAPI,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI.cs,SetAPIKey,The following statement contains a magic number: if (_apiKey.Length < 5) {  	System.ApplicationException ex = new System.ApplicationException ("Error setting API key.");  	throw ex;  }  
Magic Number,AlchemyAPI,AlchemyAPI,F:\newReposMay17\AlchemyAPI_alchemyapi_csharp\module\sdk\..\AlchemyAPI.cs,LoadAPIKey,The following statement contains a magic number: if (_apiKey.Length < 5) {  	System.ApplicationException ex = new System.ApplicationException ("Error loading API key.");  	throw ex;  }  
