Namespace,Type,Method,LOC,CC,PC
AlchemyAPI,AlchemyAPI,AlchemyAPI,4,1,0
AlchemyAPI,AlchemyAPI,SetAPIHost,9,2,1
AlchemyAPI,AlchemyAPI,SetAPIKey,9,2,1
AlchemyAPI,AlchemyAPI,LoadAPIKey,13,2,1
AlchemyAPI,AlchemyAPI,URLGetAuthor,5,1,1
AlchemyAPI,AlchemyAPI,URLGetAuthor,6,1,2
AlchemyAPI,AlchemyAPI,HTMLGetAuthor,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetAuthor,7,1,3
AlchemyAPI,AlchemyAPI,URLGetRankedNamedEntities,4,1,1
AlchemyAPI,AlchemyAPI,URLGetRankedNamedEntities,6,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedNamedEntities,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedNamedEntities,6,1,3
AlchemyAPI,AlchemyAPI,TextGetRankedNamedEntities,4,1,1
AlchemyAPI,AlchemyAPI,TextGetRankedNamedEntities,5,1,2
AlchemyAPI,AlchemyAPI,URLGetRankedConcepts,4,1,1
AlchemyAPI,AlchemyAPI,URLGetRankedConcepts,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedConcepts,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedConcepts,6,1,3
AlchemyAPI,AlchemyAPI,TextGetRankedConcepts,4,1,1
AlchemyAPI,AlchemyAPI,TextGetRankedConcepts,5,1,2
AlchemyAPI,AlchemyAPI,URLGetRankedKeywords,4,1,1
AlchemyAPI,AlchemyAPI,URLGetRankedKeywords,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedKeywords,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRankedKeywords,6,1,3
AlchemyAPI,AlchemyAPI,TextGetRankedKeywords,4,1,1
AlchemyAPI,AlchemyAPI,TextGetRankedKeywords,5,1,2
AlchemyAPI,AlchemyAPI,URLGetLanguage,4,1,1
AlchemyAPI,AlchemyAPI,URLGetLanguage,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetLanguage,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetLanguage,6,1,3
AlchemyAPI,AlchemyAPI,TextGetLanguage,4,1,1
AlchemyAPI,AlchemyAPI,TextGetLanguage,5,1,2
AlchemyAPI,AlchemyAPI,URLGetCategory,4,1,1
AlchemyAPI,AlchemyAPI,URLGetCategory,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetCategory,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetCategory,6,1,3
AlchemyAPI,AlchemyAPI,TextGetCategory,4,1,1
AlchemyAPI,AlchemyAPI,TextGetCategory,5,1,2
AlchemyAPI,AlchemyAPI,URLGetText,4,1,1
AlchemyAPI,AlchemyAPI,URLGetText,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetText,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetText,6,1,3
AlchemyAPI,AlchemyAPI,URLGetRawText,4,1,1
AlchemyAPI,AlchemyAPI,URLGetRawText,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRawText,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetRawText,6,1,3
AlchemyAPI,AlchemyAPI,URLGetTitle,4,1,1
AlchemyAPI,AlchemyAPI,URLGetTitle,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetTitle,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetTitle,6,1,3
AlchemyAPI,AlchemyAPI,URLGetFeedLinks,4,1,1
AlchemyAPI,AlchemyAPI,URLGetFeedLinks,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetFeedLinks,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetFeedLinks,6,1,3
AlchemyAPI,AlchemyAPI,URLGetMicroformats,4,1,1
AlchemyAPI,AlchemyAPI,URLGetMicroformats,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetMicroformats,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetMicroformats,6,1,3
AlchemyAPI,AlchemyAPI,URLGetConstraintQuery,12,2,2
AlchemyAPI,AlchemyAPI,URLGetConstraintQuery,12,2,2
AlchemyAPI,AlchemyAPI,HTMLGetConstraintQuery,12,2,3
AlchemyAPI,AlchemyAPI,HTMLGetConstraintQuery,12,2,3
AlchemyAPI,AlchemyAPI,URLGetTextSentiment,4,1,1
AlchemyAPI,AlchemyAPI,URLGetTextSentiment,5,1,2
AlchemyAPI,AlchemyAPI,HTMLGetTextSentiment,4,1,2
AlchemyAPI,AlchemyAPI,HTMLGetTextSentiment,6,1,3
AlchemyAPI,AlchemyAPI,TextGetTextSentiment,4,1,1
